vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,0,159120,210934,50988,68131,35585,35320,1980,258,0,87373,1062615
5_9,0,164880,219069,52198,64591,35581,35320,1980,258,0,55350,1083077
5_T,0,167040,219906,52384,70298,35581,35320,1980,258,0,35418,1094119
5_J,0,167040,219906,52384,70298,35581,35320,1980,258,0,24467,1105070
5_Q,0,168480,219906,52384,70298,35581,35320,1980,258,0,17660,1110437
5_K,0,169920,219906,52384,70298,35581,35320,1980,258,0,13269,1113388
5_A,0,171360,204336,52452,61448,35589,35316,1980,258,0,9335,1140230
6_6,0,0,60162,43896,64078,32769,27364,1978,258,0,33167,1448632
6_7,0,139680,207243,49454,68547,35589,35324,1980,258,0,130150,1044079
6_8,0,145440,211536,50524,78074,35585,35324,1980,258,0,85093,1068490
6_9,0,151200,219671,51734,74534,35581,35324,1980,258,0,54394,1087628
6_T,0,153360,220508,51920,81201,35581,35324,1980,258,0,34606,1097566
6_J,0,159120,222724,52292,81201,35581,35324,1980,258,0,23833,1099991
6_Q,0,159120,222724,52292,81201,35581,35324,1980,258,0,16786,1107038
6_K,0,160560,222724,52292,81201,35581,35324,1980,258,0,12395,1109989
6_A,0,169920,224398,52384,71691,35581,35320,1980,258,0,8703,1112069
7_7,0,0,63414,43710,80653,32751,27372,1978,258,0,23559,1438609
7_8,0,136800,212433,50246,75565,35585,35328,1980,258,0,79697,1084412
7_9,0,142560,220568,51456,72025,35581,35328,1980,258,0,53206,1099342
7_T,0,144000,221405,51642,84500,35581,35328,1980,258,0,34370,1103240
7_J,0,149760,223621,52014,84500,35581,35328,1980,258,0,23741,1105521
7_Q,0,155520,225837,52386,84500,35581,35328,1980,258,0,16872,1104042
7_K,0,155520,225837,52386,84500,35581,35328,1980,258,0,12241,1108673
7_A,0,164160,223561,52478,75076,35581,35324,1980,258,0,8417,1115469
8_8,0,0,63414,43710,86360,32741,27372,1978,258,0,16499,1439972
8_9,0,136800,218352,51084,77732,35581,35328,1980,258,0,49775,1105414
8_T,0,138240,219189,51270,90207,35581,35328,1980,258,0,33443,1106808
8_J,0,144000,221405,51642,90207,35581,35328,1980,258,0,23394,1108509
8_Q,0,149760,223621,52014,90207,35581,35328,1980,258,0,16669,1106886
8_K,0,155520,225837,52386,90207,35581,35328,1980,258,0,12216,1102991
8_A,0,162720,223561,52478,80783,35581,35324,1980,258,0,8152,1111467
9_9,0,0,63956,43896,83596,32731,27372,1978,258,0,11797,1446720
9_T,0,135360,218352,51084,85220,35581,35328,1980,258,0,31316,1117825
9_J,0,141120,220568,51456,85220,35581,35328,1980,258,0,23027,1117766
9_Q,0,146880,222784,51828,85220,35581,35328,1980,258,0,16510,1115935
9_K,0,152640,225000,52200,85220,35581,35328,1980,258,0,12201,1111896
9_A,0,165600,224940,52664,75796,35581,35324,1980,258,0,8315,1111846
T_T,0,0,63956,43896,91084,32731,27372,1978,258,0,8713,1442316
T_J,0,133920,218352,51084,91748,35581,35328,1980,258,0,20353,1123700
T_Q,0,139680,220568,51456,91748,35581,35328,1980,258,0,15968,1119737
T_K,0,145440,222784,51828,91748,35581,35328,1980,258,0,11867,1115490
T_A,0,158400,222724,52292,83284,35581,35324,1980,258,0,8125,1114336
J_J,0,0,63956,43896,91084,32731,27372,1978,258,0,7647,1443382
J_Q,0,141120,220568,51456,91748,35581,35328,1980,258,0,16197,1118068
J_K,0,146880,222784,51828,91748,35581,35328,1980,258,0,12096,1113821
J_A,0,159840,222724,52292,83284,35581,35324,1980,258,0,8354,1112667
Q_Q,0,0,63956,43896,91084,32731,27372,1978,258,0,7445,1443584
Q_K,0,148320,222784,51828,91748,35581,35328,1980,258,0,12325,1112152
Q_A,0,161280,222724,52292,83284,35581,35324,1980,258,0,8583,1110998
K_K,0,0,63956,43896,91084,32731,27372,1978,258,0,7675,1443354
K_A,0,162720,222724,52292,83284,35581,35324,1980,258,0,8812,1109329
A_A,0,0,60704,44268,68206,32749,27364,1978,258,0,7639,1469138
