vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_J,0,170640,217657,52290,94033,35860,35328,1980,301,0,24001,1080214
5_Q,0,172080,217657,52290,94033,35860,35328,1980,301,0,17194,1085581
5_K,0,173520,217657,52290,94033,35860,35328,1980,301,0,12803,1088532
5_A,0,174960,202087,52358,85183,35868,35324,1980,301,0,8869,1115374
6_6,0,0,56910,44082,76730,33056,27368,1978,301,0,32759,1439120
6_7,0,146880,196830,50312,94174,35872,35328,1980,301,0,129718,1020909
6_8,0,145440,212400,50384,93907,35864,35332,1980,301,0,84759,1051937
6_9,0,154080,217422,51640,98989,35860,35332,1980,301,0,53928,1062772
6_T,0,156240,218259,51826,105656,35860,35332,1980,301,0,34140,1072710
6_J,0,162000,220475,52198,105656,35860,35332,1980,301,0,23367,1075135
6_Q,0,162000,220475,52198,105656,35860,35332,1980,301,0,16320,1082182
6_K,0,163440,220475,52198,105656,35860,35332,1980,301,0,11929,1085133
6_A,0,173520,222149,52290,95968,35860,35328,1980,301,0,8237,1086671
7_7,0,0,60162,43710,97928,33038,27376,1978,301,0,23151,1424660
7_8,0,136800,213297,50106,91398,35864,35336,1980,301,0,79363,1067859
7_9,0,142560,217482,51176,100925,35860,35336,1980,301,0,52740,1073944
7_T,0,144000,218319,51362,113400,35860,35336,1980,301,0,33904,1077842
7_J,0,149760,220535,51734,113400,35860,35336,1980,301,0,23275,1080123
7_Q,0,155520,222751,52106,113400,35860,35336,1980,301,0,16406,1078644
7_K,0,155520,222751,52106,113400,35860,35336,1980,301,0,11775,1083275
7_A,0,164160,220475,52198,103976,35860,35332,1980,301,0,7951,1090071
8_8,0,0,63414,43524,108455,33020,27384,1978,301,0,16177,1418051
8_9,0,136800,219216,51084,77732,35860,35340,1980,301,0,49441,1104550
8_T,0,135360,219216,51084,110891,35860,35340,1980,301,0,33109,1089163
8_J,0,141120,221432,51456,110891,35860,35340,1980,301,0,23060,1090864
8_Q,0,146880,223648,51828,110891,35860,35340,1980,301,0,16335,1089241
8_K,0,152640,225864,52200,110891,35860,35340,1980,301,0,11882,1085346
8_A,0,159840,223588,52292,101467,35860,35336,1980,301,0,7818,1093822
9_9,0,0,63414,43524,114162,33010,27384,1978,301,0,11297,1417234
9_T,0,129600,217000,50712,116598,35860,35340,1980,301,0,30804,1094109
9_J,0,135360,219216,51084,116598,35860,35340,1980,301,0,22515,1094050
9_Q,0,141120,221432,51456,116598,35860,35340,1980,301,0,15998,1092219
9_K,0,146880,223648,51828,116598,35860,35340,1980,301,0,11689,1088180
9_A,0,159840,223588,52292,107174,35860,35336,1980,301,0,7803,1088130
T_T,0,0,63414,43524,121650,33010,27384,1978,301,0,8213,1412830
T_J,0,128160,217000,50712,123126,35860,35340,1980,301,0,19841,1099984
T_Q,0,133920,219216,51084,123126,35860,35340,1980,301,0,15456,1096021
T_K,0,139680,221432,51456,123126,35860,35340,1980,301,0,11355,1091774
T_A,0,152640,221372,51920,114662,35860,35336,1980,301,0,7613,1090620
J_J,0,0,63414,43524,121650,33010,27384,1978,301,0,7147,1413896
J_Q,0,135360,219216,51084,123126,35860,35340,1980,301,0,15685,1094352
J_K,0,141120,221432,51456,123126,35860,35340,1980,301,0,11584,1090105
J_A,0,154080,221372,51920,114662,35860,35336,1980,301,0,7842,1088951
Q_Q,0,0,63414,43524,121650,33010,27384,1978,301,0,6945,1414098
Q_K,0,142560,221432,51456,123126,35860,35340,1980,301,0,11813,1088436
Q_A,0,155520,221372,51920,114662,35860,35336,1980,301,0,8071,1087282
K_K,0,0,63414,43524,121650,33010,27384,1978,301,0,7175,1413868
K_A,0,156960,221372,51920,114662,35860,35336,1980,301,0,8300,1085613
A_A,0,0,60162,43896,98772,33028,27376,1978,301,0,7139,1439652
