vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,88320,400960,292305,66228,38764,36101,36804,2253,258,44,23033,727234
5_9,101760,410786,291763,66420,42690,36101,36804,2253,258,44,22840,700585
5_T,112320,405110,292708,66350,40669,36101,36804,2253,258,44,39272,680415
5_J,0,133920,142758,28062,17121,36326,18930,990,258,44,748677,585218
5_Q,0,197796,243705,52200,42690,36101,36114,1980,258,44,15948,1085468
5_K,0,200498,245084,52386,44471,36101,36114,1980,258,44,11495,1083873
5_A,0,196542,238220,51362,44627,36105,36114,1980,258,44,7465,1099587
6_6,0,146160,207812,44268,45368,33271,33402,2281,258,44,13627,1185813
6_7,75840,388618,285443,65012,45146,36105,36804,2253,258,44,22482,754299
6_8,75840,391854,291767,66036,39825,36101,36804,2253,258,44,22411,749111
6_9,87360,386800,291225,65780,44711,36101,36804,2253,258,44,37546,723422
6_T,97920,371452,292170,65262,42690,36101,36804,2253,258,44,48770,718580
6_J,0,138240,143959,28248,19142,36326,18930,990,258,44,622572,703595
6_Q,0,201218,245084,52386,44711,36101,36114,1980,258,44,15326,1079082
6_K,0,203920,246463,52572,46492,36101,36114,1980,258,44,10873,1077487
6_A,0,207342,247842,52758,46430,36101,36114,1980,258,44,6975,1076460
7_7,0,141840,201575,44268,44408,33271,33378,2281,258,44,11183,1199798
7_8,75840,368520,283523,64564,33213,36105,36804,2253,258,44,36995,774185
7_9,84480,352330,282981,63860,43907,36105,36804,2253,258,44,46922,762360
7_T,95040,331030,283926,62894,41886,36105,36804,2253,258,44,54426,767638
7_J,0,138240,143959,28248,19963,36326,18930,990,258,44,473878,851468
7_Q,0,203920,246463,52572,43689,36101,36114,1980,258,44,15458,1075705
7_K,0,203200,246463,52572,45532,36101,36114,1980,258,44,10827,1079213
7_A,0,203742,246463,52572,45532,36101,36114,1980,258,44,6751,1082747
8_8,0,138240,196166,44268,37400,33271,33354,2281,258,44,9213,1217809
8_9,84480,315604,274845,61556,37295,36109,36804,2253,258,44,51047,812009
8_T,95040,290584,275790,61038,35274,36109,36804,2253,258,44,54679,824431
8_J,0,138240,143959,28248,14976,36326,18930,990,258,44,351965,978368
8_Q,0,197432,239179,51548,37077,36105,36114,1980,258,44,15479,1097088
8_K,0,207342,247842,52758,38702,36101,36114,1980,258,44,10980,1080183
8_A,0,204462,246463,52572,38764,36101,36114,1980,258,44,6726,1088820
9_9,0,134640,191043,44082,40644,33281,33330,2281,258,44,7579,1225122
9_T,95040,246716,266491,56820,41137,36113,36804,2253,258,44,55704,874924
9_J,0,134640,142758,28062,22464,36326,18930,990,258,44,261160,1066672
9_Q,0,187522,230516,50338,42940,36109,36114,1980,258,44,15332,1111151
9_K,0,197432,239179,51548,44565,36105,36114,1980,258,44,10833,1094246
9_A,0,205182,246463,52572,44409,36101,36114,1980,258,44,6711,1082470
T_T,0,131040,186748,43896,35920,33291,33306,2281,258,44,6623,1238897
T_J,0,131040,141557,27876,22464,36326,18930,990,258,44,189034,1143785
T_Q,0,174910,220582,48942,41137,36113,36114,1980,258,44,15428,1136796
T_K,0,184820,229245,50152,42762,36109,36114,1980,258,44,10929,1119891
T_A,0,192570,236529,51176,42606,36105,36114,1980,258,44,6807,1108115
J_J,0,0,0,30690,22464,34976,7932,990,258,44,44275,1570675
J_Q,0,135360,142758,28062,22464,36326,18930,990,258,44,69599,1257513
J_K,0,138960,143959,28248,22464,36326,18930,990,258,44,53133,1268992
J_A,0,138960,143959,28248,20683,36326,18930,990,258,44,35660,1288246
Q_Q,0,0,63414,44082,40644,33281,27468,1978,258,44,6169,1494966
Q_K,0,150480,214913,50338,44783,36109,35424,1980,258,44,11325,1166650
Q_A,0,155520,221777,51362,44627,36105,35424,1980,258,44,7203,1158004
K_K,0,0,63956,44268,44888,33271,27468,1978,258,44,6275,1489898
K_A,0,157680,223156,51548,46408,36105,35424,1980,258,44,7370,1152331
A_A,0,0,63956,44268,44888,33271,27468,1978,258,44,6023,1490150
