vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
9_T,97920,248156,266491,56820,33649,35834,36792,2253,215,44,56278,877852
9_J,0,135360,140517,28062,14976,36047,18900,990,215,44,263288,1073905
9_Q,0,188962,229652,50338,35452,35830,36102,1980,215,44,15906,1117823
9_K,0,198872,238315,51548,37077,35826,36102,1980,215,44,11407,1100918
9_A,0,206622,245599,52572,36921,35822,36102,1980,215,44,7285,1089142
T_T,0,131760,186748,43896,28432,33012,33294,2281,215,44,7185,1245437
T_J,0,131760,139316,27876,14976,36047,18900,990,215,44,191021,1151159
T_Q,0,176350,219718,48942,33649,35834,36102,1980,215,44,16002,1143468
T_K,0,186260,228381,50152,35274,35830,36102,1980,215,44,11503,1126563
T_A,0,194010,235665,51176,35118,35826,36102,1980,215,44,7381,1114787
J_J,0,0,0,30690,14976,34697,7920,990,215,44,44837,1577935
J_Q,0,136080,140517,28062,14976,36047,18900,990,215,44,70473,1266000
J_K,0,139680,141718,28248,14976,36047,18900,990,215,44,53866,1277620
J_A,0,139680,141718,28248,13195,36047,18900,990,215,44,36252,1297015
Q_Q,0,0,63414,44082,33156,33002,27456,1978,215,44,6731,1502226
Q_K,0,151920,214049,50338,37295,35830,35412,1980,215,44,11899,1173322
Q_A,0,156960,220913,51362,37139,35826,35412,1980,215,44,7777,1164676
K_K,0,0,63956,44268,37400,32992,27456,1978,215,44,6837,1497158
K_A,0,159120,222292,51548,38920,35826,35412,1980,215,44,7944,1159003
A_A,0,0,63956,44268,37400,32992,27456,1978,215,44,6585,1497410
