vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,103680,467136,317595,68328,41730,36502,37554,2317,257,44,10307,626854
4_J,103680,471100,318758,68514,36743,36502,37554,2317,257,44,10474,626361
4_Q,103680,471100,318650,68514,44231,36502,37554,2317,257,44,10463,618992
4_K,113280,287694,188085,30962,32097,36727,20097,990,257,44,612124,389947
4_A,0,256822,262258,52770,46252,36502,36864,1980,257,44,29882,988673
5_5,0,280080,311056,43896,36400,33692,39018,2354,257,44,8715,956792
5_6,168000,554776,299165,57340,15936,36727,20646,1364,257,44,63169,494880
5_7,103680,447138,295012,65070,39774,36514,37554,2317,257,44,10182,674762
5_8,103680,456506,303135,66280,41399,36510,37554,2317,257,44,10289,654333
5_9,103680,461910,309987,67304,41243,36506,37554,2317,257,44,10228,641274
5_T,107520,468802,316947,68328,40127,36502,37554,2317,257,44,10170,623736
5_J,107520,469344,316731,68328,34962,36502,37554,2317,257,44,10159,628586
5_Q,107520,469344,316623,68328,42450,36502,37554,2317,257,44,10148,621217
5_K,115200,283552,186602,30776,30316,36727,20097,990,257,44,614896,392847
5_A,0,242418,260879,52200,44471,36502,36864,1980,257,44,41111,995578
6_6,0,232560,169101,30690,15936,35377,16242,1401,257,44,48654,1162042
6_7,168960,554776,290480,57340,15936,36727,20637,1364,257,44,53383,512400
6_8,178560,568758,292131,57780,15936,36727,20637,1364,257,44,55299,484811
6_9,188160,578598,292689,58034,14155,36727,20637,1364,257,44,57047,464592
6_T,202560,589686,293355,58288,12134,36727,20637,1364,257,44,58798,438454
6_J,212160,603668,295330,58728,12134,36727,20637,1364,257,44,60728,410527
6_Q,212160,603668,295222,58728,12134,36727,20637,1364,257,44,68187,403176
6_K,0,0,0,0,0,36862,0,0,257,44,1637978,37163
6_A,0,142560,160469,28434,14155,36727,19569,990,257,44,49934,1259165
7_7,0,148320,204532,43896,36880,33692,33438,2353,257,44,6291,1202601
7_8,97920,403254,278803,64692,41795,36514,36864,2317,257,44,9311,740533
7_9,97920,405948,285235,65716,41639,36510,36864,2317,257,44,9250,730604
7_T,101760,410130,291775,66740,40523,36506,36864,2317,257,44,9192,716196
7_J,101760,417330,299802,67950,36983,36502,36864,2317,257,44,9313,703182
7_Q,111360,354512,300963,65640,42690,36502,36864,2317,257,44,86390,674765
7_K,0,131760,147632,27876,30556,36727,19020,990,257,44,476749,840693
7_A,0,202658,247136,52386,44711,36502,36174,1980,257,44,5393,1085063
8_8,0,147600,199350,44082,41124,33682,33414,2353,257,44,5829,1204569
8_9,88320,398330,284913,65524,43420,36510,36864,2317,257,44,9403,746402
8_T,88320,400304,291453,66548,42304,36506,36864,2317,257,44,9345,738042
8_J,88320,334592,299480,65070,38764,36502,36864,2317,257,44,85066,725028
8_Q,97920,310462,300641,63912,44471,36502,36864,2317,257,44,46703,772211
8_K,0,135360,148833,28062,32337,36727,19020,990,257,44,358822,951852
8_A,0,205360,248515,52572,46492,36502,36174,1980,257,44,5546,1078862
9_9,0,143280,193905,44082,41124,33682,33390,2353,257,44,5175,1215012
9_T,85440,316730,283425,62836,41500,36510,36864,2317,257,44,84232,762149
9_J,85440,291938,291452,62254,37960,36506,36864,2317,257,44,43281,823991
9_Q,94080,270784,292613,60392,44627,36506,36864,2317,257,44,41486,832334
9_K,0,135360,148833,28062,34118,36727,19020,990,257,44,253186,1055707
9_A,0,208062,249894,52758,46430,36502,36174,1980,257,44,5709,1074494
T_T,0,138240,189576,44082,39684,33682,33366,2353,257,44,4671,1226349
T_J,85440,252016,282153,58868,31170,36510,36864,2317,257,44,37747,888918
T_Q,91200,233862,283314,56558,43645,36510,36864,2317,257,44,34464,893269
T_K,0,134640,148833,28062,34939,36727,19020,990,257,44,174921,1133871
T_A,0,196712,241231,51548,45448,36506,36174,1980,257,44,5743,1096661
J_J,0,138240,187742,44268,36920,33672,33342,2353,257,44,4669,1230797
J_Q,91200,222404,284585,53736,38658,36510,36864,2317,257,44,27575,918154
J_K,0,138240,150034,28248,29952,36727,19020,990,257,44,131288,1177504
J_A,0,200134,242610,51734,40461,36506,36174,1980,257,44,5910,1096494
Q_Q,0,138240,186482,44268,44408,33672,33318,2353,257,44,4695,1224567
Q_K,0,138240,150034,28248,37440,36727,19020,990,257,44,97689,1203615
Q_A,0,200134,242610,51734,47949,36506,36174,1980,257,44,5899,1089017
K_K,0,0,0,30690,37440,35377,7968,990,257,44,22907,1576631
K_A,0,142560,151235,28434,37440,36727,19020,990,257,44,19414,1276183
A_A,0,0,64498,44454,49132,33662,27528,1978,257,44,5019,1485732
