vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_Q,0,201210,240581,52292,54051,36044,36062,1980,344,0,16235,1073505
5_K,0,201210,240581,52292,61539,36044,36062,1980,344,0,11604,1070648
5_A,0,195992,232338,51082,59914,36048,36062,1980,344,0,7636,1090908
6_6,0,136800,189961,43896,40364,33252,33346,2137,344,0,24820,1207384
6_7,0,122400,134351,26620,31987,36272,18927,990,344,0,599173,741240
6_8,0,174910,218233,48616,51844,36056,36062,1980,344,0,85772,1058487
6_9,0,183550,223363,49872,56926,36052,36062,1980,344,0,53101,1071054
6_T,0,192020,232026,51082,58551,36048,36062,1980,344,0,33301,1070890
6_J,0,201930,240581,52292,59456,36044,36062,1980,344,0,22482,1061133
6_Q,0,201930,240581,52292,54291,36044,36062,1980,344,0,15435,1073345
6_K,0,201930,240581,52292,61779,36044,36062,1980,344,0,10804,1070488
6_A,0,204090,240581,52292,59936,36044,36062,1980,344,0,6968,1074007
7_7,0,0,0,30504,40176,34928,7932,990,344,0,76049,1521381
7_8,0,132480,141557,27876,7488,36269,18930,990,344,0,232319,1114051
7_9,0,131760,141557,27876,40647,36269,18930,990,344,0,176834,1137097
7_T,0,134640,142758,28062,40647,36269,18930,990,344,0,133667,1175997
7_J,0,138240,143959,28248,40647,36269,18930,990,344,0,103377,1201300
7_Q,0,141840,145160,28434,40647,36269,18930,990,344,0,81323,1218367
7_K,0,141840,145160,28434,40647,36269,18930,990,344,0,69414,1230276
7_A,0,138960,143959,28248,38866,36269,18930,990,344,0,49706,1256032
8_8,0,0,62872,43710,57535,33234,27420,1978,344,0,15238,1469973
8_9,0,134640,202645,48570,60799,36056,35376,1980,344,0,49802,1142092
8_T,0,140400,210888,49780,62424,36052,35376,1980,344,0,32506,1142554
8_J,0,147600,219131,50990,63329,36048,35376,1980,344,0,22267,1135239
8_Q,0,154800,227266,52200,59789,36044,35376,1980,344,0,15496,1129009
8_K,0,158400,228103,52386,65496,36044,35376,1980,344,0,10865,1123310
8_A,0,156240,226724,52200,63715,36044,35376,1980,344,0,6611,1133070
9_9,0,0,62872,43710,63242,33224,27420,1978,344,0,10358,1469156
9_T,0,134640,208672,49408,68131,36052,35376,1980,344,0,30201,1147500
9_J,0,141840,216915,50618,69036,36048,35376,1980,344,0,21722,1138425
9_Q,0,149040,225050,51828,65496,36044,35376,1980,344,0,15159,1131987
9_K,0,152640,225887,52014,71203,36044,35376,1980,344,0,10672,1126144
9_A,0,156240,226724,52200,69422,36044,35376,1980,344,0,6596,1127378
T_T,0,0,63414,43896,67486,33214,27420,1978,344,0,7390,1467162
T_J,0,136800,216078,50432,69857,36048,35376,1980,344,0,19226,1146163
T_Q,0,144000,224213,51642,66317,36044,35376,1980,344,0,14795,1137593
T_K,0,147600,225050,51828,72984,36044,35376,1980,344,0,10516,1130582
T_A,0,151200,225887,52014,71203,36044,35376,1980,344,0,6584,1131672
J_J,0,0,63956,44082,70770,33204,27420,1978,344,0,6200,1464350
J_Q,0,146880,225592,51828,61330,36044,35376,1980,344,0,14962,1137968
J_K,0,149760,226429,52014,73805,36044,35376,1980,344,0,10683,1125869
J_A,0,153360,227266,52200,72024,36044,35376,1980,344,0,6751,1126959
Q_Q,0,0,64498,44268,68006,33194,27420,1978,344,0,5874,1466722
Q_K,0,152640,227808,52200,68818,36044,35376,1980,344,0,10850,1126244
Q_A,0,156240,228645,52386,67037,36044,35376,1980,344,0,6918,1127334
K_K,0,0,64498,44268,75494,33194,27420,1978,344,0,5864,1459244
K_A,0,156240,228645,52386,74525,36044,35376,1980,344,0,6907,1119857
A_A,0,0,63956,44082,71250,33204,27420,1978,344,0,5736,1464334
