vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_J,0,356160,448557,184798,29603,36420,140787,15174,430,0,7859,492516
6_Q,0,351360,447069,184798,30548,36420,140796,15175,430,0,6732,498976
6_K,0,351360,447069,187926,25383,36420,140805,15176,430,0,5829,501906
6_A,0,351360,447069,187926,33111,36420,140805,15176,430,0,4677,495330
7_7,0,428160,550704,184408,21168,33560,147984,15394,430,0,14748,315748
7_8,0,570960,637653,102186,0,36780,99314,0,430,0,59565,205416
7_9,0,374880,453207,150220,24590,36444,140754,15171,430,0,10626,505982
7_T,0,365040,450882,161586,26261,36436,140761,15172,430,0,9128,506608
7_J,0,360720,450045,173432,27932,36428,140768,15173,430,0,7979,499397
7_Q,0,357120,449208,185278,28883,36420,140775,15174,430,0,6938,492078
7_K,0,357120,449208,185278,23540,36420,140784,15175,430,0,5919,498430
7_A,0,352560,447720,184798,31268,36420,140784,15175,430,0,4527,498622
8_8,0,0,0,0,0,36780,0,0,430,0,1637884,37210
8_9,0,354240,505056,102186,0,36780,91536,0,430,0,35882,586194
8_T,0,362880,512928,103572,0,36780,91545,0,430,0,36397,567772
8_J,0,377280,522288,105198,0,36780,91554,0,430,0,37261,541513
8_Q,0,391680,531504,106824,0,36780,91563,0,430,0,38233,515290
8_K,0,406080,540432,108450,0,36780,91572,0,430,0,39169,489391
8_A,0,401280,538944,108210,0,36780,91572,0,430,0,45501,489587
9_9,0,0,0,144480,21648,33560,100848,15128,430,0,10116,1386094
9_T,0,214080,345504,150220,26673,36444,135447,15171,430,0,7116,781219
9_J,0,214080,345504,162066,28344,36436,135454,15172,430,0,6543,768275
9_Q,0,214080,345504,173912,29295,36428,135461,15173,430,0,6078,755943
9_K,0,214080,345504,185758,25623,36420,135468,15174,430,0,5721,748126
9_A,0,224640,352944,185278,31508,36420,135468,15174,430,0,4823,725619
T_T,0,0,0,146880,26016,33540,100866,15130,430,0,6996,1382446
T_J,0,194880,335088,161586,30187,36436,135463,15173,430,0,6037,797024
T_Q,0,194880,335088,173432,31138,36428,135470,15174,430,0,5716,784548
T_K,0,194880,335088,185278,27466,36420,135477,15175,430,0,5503,776587
T_A,0,205440,342528,184798,33351,36420,135477,15175,430,0,4749,753936
J_J,0,0,0,149760,30384,33520,100884,15132,430,0,5654,1376540
J_Q,0,191040,333600,176560,32021,36428,135479,15175,430,0,5821,785750
J_K,0,191040,333600,188406,28349,36420,135486,15176,430,0,5608,777789
J_A,0,200640,341040,187926,35194,36420,135486,15176,430,0,4854,755138
Q_Q,0,0,0,152640,33792,33500,100902,15134,430,0,5176,1370730
Q_K,0,191040,333600,191534,23184,36420,135495,15177,430,0,5713,779711
Q_A,0,196800,339552,191054,36077,36420,135495,15177,430,0,4959,756340
K_K,0,0,0,155520,30912,33480,100920,15136,430,0,5130,1370776
K_A,0,196800,339552,194182,30912,36420,135504,15178,430,0,5064,758262
A_A,0,0,0,155040,38640,33480,100920,15136,430,0,4370,1364288
