vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_A,0,231432,251030,50990,109985,36309,36792,1980,430,0,7503,985853
4_4,0,276480,296719,43710,82182,33503,38986,2174,430,0,28013,910107
4_5,165120,445864,216282,43444,80842,36533,20493,1184,430,0,242389,459723
4_6,108480,415432,262354,59068,80684,36321,37470,2157,430,0,85927,623981
4_7,112320,422672,269098,60092,80528,36317,37470,2157,430,0,86207,605013
4_8,52800,214852,172380,27628,69792,36533,20064,990,430,0,739353,377482
4_9,0,237896,253819,51640,88812,36305,36784,1980,430,0,70007,934631
4_T,0,232856,252982,51734,93157,36305,36788,1980,430,0,33631,972441
4_J,0,232856,252982,51734,98864,36305,36788,1980,430,0,22680,977685
4_Q,0,235558,254361,51920,99685,36305,36788,1980,430,0,15811,979466
4_K,0,238980,255740,52106,94698,36305,36788,1980,430,0,11358,983919
4_A,0,229612,247077,50896,100561,36309,36788,1980,430,0,7150,1001501
5_5,0,223920,158463,30318,87840,35198,16194,1201,430,0,56532,1102208
5_6,192960,456148,204232,42696,71121,36536,20481,1184,430,0,229012,457504
5_7,207360,467104,204682,42950,69340,36536,20481,1184,430,0,231581,430656
5_8,0,0,0,0,0,36665,0,0,430,0,1638114,37095
5_9,0,120960,148190,26620,77520,36533,19416,990,430,0,170891,1110754
5_T,0,131040,155786,27876,85460,36530,19419,990,430,0,124842,1129931
5_J,0,131040,155786,27876,85460,36530,19419,990,430,0,98912,1155861
5_Q,0,134640,156987,28062,86281,36530,19419,990,430,0,76205,1172760
5_K,0,138240,158188,28248,81294,36530,19419,990,430,0,58114,1190851
5_A,0,134640,156987,28062,88782,36530,19419,990,430,0,37513,1208951
6_6,0,144720,190771,44082,59784,33521,33374,2173,430,0,21291,1182158
6_7,107520,333126,230215,57792,72074,36329,36776,2157,430,0,127374,708511
6_8,0,110880,131054,25364,63873,36536,18984,990,430,0,609618,714575
6_9,0,190758,216754,50684,80358,36317,36090,1980,430,0,52946,1045987
6_T,0,189318,232483,50756,85256,36309,36094,1980,430,0,32740,1046938
6_J,0,200118,237613,52012,89618,36305,36094,1980,430,0,21789,1036345
6_Q,0,199398,237613,52012,90501,36305,36094,1980,430,0,14742,1043229
6_K,0,202820,238992,52198,85514,36305,36094,1980,430,0,10289,1047682
6_A,0,203540,238992,52198,91159,36305,36094,1980,430,0,6213,1045393
7_7,0,140400,186694,44082,59784,33521,33350,2173,430,0,16687,1195183
7_8,0,110880,131054,25364,65654,36536,18984,990,430,0,469201,853211
7_9,0,183550,209578,49660,80514,36321,36090,1980,430,0,52946,1061235
7_T,0,182110,225307,49732,85412,36313,36094,1980,430,0,32740,1062186
7_J,0,192910,230437,50988,89774,36309,36094,1980,430,0,21789,1051593
7_Q,0,202820,238992,52198,90679,36305,36094,1980,430,0,14874,1037932
7_K,0,202820,238992,52198,85514,36305,36094,1980,430,0,10243,1047728
7_A,0,200660,237613,52012,91221,36305,36094,1980,430,0,5989,1050000
8_8,0,0,0,30318,80352,35198,7956,990,430,0,64641,1492419
8_9,0,120960,138509,26620,67647,36533,18987,990,430,0,166907,1134721
8_T,0,131040,145715,27876,48135,36530,18990,990,430,0,128336,1174262
8_J,0,131040,145715,27876,81294,36530,18990,990,430,0,97677,1171762
8_Q,0,134640,146916,28062,81294,36530,18990,990,430,0,76421,1188031
8_K,0,138240,148117,28248,81294,36530,18990,990,430,0,59265,1200200
8_A,0,134640,146916,28062,79513,36530,18990,990,430,0,47087,1219146
9_9,0,0,59620,43710,82298,33503,27448,1978,430,0,9987,1453330
9_T,0,133200,204481,48430,89285,36317,35408,1980,430,0,30588,1132185
9_J,0,140400,208774,49500,98812,36313,35408,1980,430,0,21397,1119290
9_Q,0,147600,217017,50710,99717,36309,35408,1980,430,0,14690,1108443
9_K,0,154800,225152,51920,96177,36305,35408,1980,430,0,10335,1099797
9_A,0,156240,224610,51920,100103,36305,35408,1980,430,0,6081,1099227
T_T,0,0,62872,43524,99833,33485,27456,1978,430,0,6927,1435799
T_J,0,129600,209671,49222,102111,36313,35412,1980,430,0,18855,1128710
T_Q,0,136800,217914,50432,103016,36309,35412,1980,430,0,14280,1115731
T_K,0,144000,226049,51642,99476,36305,35412,1980,430,0,10133,1106877
T_A,0,145440,225507,51642,104362,36305,35412,1980,430,0,6023,1105203
J_J,0,0,62872,43524,105540,33475,27456,1978,430,0,5559,1431470
J_Q,0,136800,217914,50432,108723,36309,35412,1980,430,0,14269,1110035
J_K,0,144000,226049,51642,105183,36305,35412,1980,430,0,10122,1101181
J_A,0,145440,225507,51642,110069,36305,35412,1980,430,0,6012,1099507
Q_Q,0,0,63414,43710,108824,33465,27456,1978,430,0,5233,1427794
Q_K,0,146880,227428,51828,100196,36305,35412,1980,430,0,10289,1101556
Q_A,0,147600,226886,51828,110890,36305,35412,1980,430,0,6179,1094794
K_K,0,0,63956,43896,106060,33455,27456,1978,430,0,5339,1429734
K_A,0,150480,228265,52014,105903,36305,35412,1980,430,0,6346,1095169
A_A,0,0,63414,43710,109304,33465,27456,1978,430,0,4971,1427576
