vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_8,0,365040,437022,173432,27932,36336,140324,15173,428,0,21502,495115
4_9,0,356160,434697,184798,29603,36328,140331,15174,428,0,18597,496188
4_T,0,345840,431721,184318,30548,36328,140340,15175,428,0,15717,511889
4_J,0,345840,431721,187446,25383,36328,140349,15176,428,0,13302,516331
4_Q,0,345840,431721,187446,33111,36328,140349,15176,428,0,10639,511266
4_K,0,350400,433209,187926,33111,36328,140349,15176,428,0,8564,506813
4_A,0,340560,425337,188406,33111,36328,140349,15176,428,0,6596,526013
5_5,0,427200,535152,184408,21168,33468,148144,15314,428,0,32118,314904
5_6,0,570000,619401,102186,0,36688,98514,0,428,0,79844,205243
5_7,0,373920,439347,150220,24590,36352,140298,15171,428,0,24314,507664
5_8,0,365040,437022,161586,26261,36344,140305,15172,428,0,21291,508855
5_9,0,356160,434697,172952,27932,36336,140312,15173,428,0,18386,509928
5_T,0,347040,432372,184318,28883,36328,140319,15174,428,0,15592,511850
5_J,0,347040,432372,184318,23540,36328,140328,15175,428,0,13061,519714
5_Q,0,347040,432372,184318,31268,36328,140328,15175,428,0,10398,514649
5_K,0,351600,433860,184798,31268,36328,140328,15175,428,0,8323,510196
5_A,0,341760,425988,185278,31268,36328,140328,15175,428,0,6355,529396
6_6,0,0,0,0,0,36688,0,0,428,0,1638072,37116
6_7,0,354240,490800,102186,0,36688,90712,0,428,0,48931,588319
6_8,0,363840,498672,103572,0,36688,90721,0,428,0,47921,570462
6_9,0,373440,506544,104958,0,36688,90730,0,428,0,47029,552487
6_T,0,382080,514272,106344,0,36688,90739,0,428,0,46248,535505
6_J,0,396480,523200,107970,0,36688,90748,0,428,0,45672,511118
6_Q,0,396480,523200,107970,0,36688,90748,0,428,0,50733,506057
6_K,0,401280,524688,108210,0,36688,90748,0,428,0,48654,501608
6_A,0,406080,526176,108450,0,36688,90748,0,428,0,46682,497052
7_7,0,0,0,144480,21648,33468,100208,15128,428,0,21602,1375342
7_8,0,215040,335136,150220,26673,36352,134919,15171,428,0,15665,782700
7_9,0,211200,333648,161586,28344,36344,134926,15172,428,0,13624,777032
7_T,0,206400,332160,172952,29295,36336,134933,15173,428,0,11694,772933
7_J,0,206400,332160,184798,25623,36328,134940,15174,428,0,10113,766340
7_Q,0,220800,341088,184798,31508,36328,134940,15174,428,0,8232,739008
7_K,0,220800,341088,184798,31508,36328,134940,15174,428,0,6637,740603
7_A,0,224640,342576,185278,31508,36328,134940,15174,428,0,5389,736043
8_8,0,0,0,146880,26016,33448,100226,15130,428,0,14568,1375608
8_9,0,196800,324720,161586,30187,36344,134935,15173,428,0,13105,799026
8_T,0,192000,323232,172952,31138,36336,134942,15174,428,0,11319,794783
8_J,0,192000,323232,184798,27466,36328,134949,15175,428,0,9882,788046
8_Q,0,206400,332160,184798,33351,36328,134949,15175,428,0,8145,760570
8_K,0,216000,339600,187926,33351,36328,134949,15175,428,0,6728,741819
8_A,0,216000,339600,187926,33351,36328,134949,15175,428,0,5240,743307
9_9,0,0,0,149280,30384,33428,100244,15132,428,0,9714,1373694
9_T,0,178560,314304,172952,32021,36336,134951,15175,428,0,10810,816767
9_J,0,178560,314304,184798,28349,36328,134958,15176,428,0,9517,809886
9_Q,0,192000,323232,184798,35194,36328,134958,15176,428,0,7924,782266
9_K,0,201600,330672,187926,35194,36328,134958,15176,428,0,6651,763371
9_A,0,211200,338112,191054,35194,36328,134958,15176,428,0,5341,744513
T_T,0,0,0,151680,33792,33408,100262,15134,428,0,6594,1371006
T_J,0,164160,305376,184318,23184,36328,134967,15177,428,0,9011,839355
T_Q,0,173760,312816,184318,36077,36328,134967,15177,428,0,7562,810871
T_K,0,183360,320256,187446,36077,36328,134967,15177,428,0,6433,791832
T_A,0,192960,327696,190574,36077,36328,134967,15177,428,0,5267,772830
J_J,0,0,0,154560,30912,33388,100280,15136,428,0,5252,1372348
J_Q,0,173760,312816,187446,30912,36328,134976,15178,428,0,7667,812793
J_K,0,183360,320256,190574,30912,36328,134976,15178,428,0,6538,793754
J_A,0,192960,327696,193702,30912,36328,134976,15178,428,0,5372,774752
Q_Q,0,0,0,154560,38640,33388,100280,15136,428,0,4542,1365330
Q_K,0,183360,320256,190574,38640,36328,134976,15178,428,0,6287,786277
Q_A,0,192960,327696,193702,38640,36328,134976,15178,428,0,5121,767275
K_K,0,0,0,155040,38640,33388,100280,15136,428,0,4744,1364648
K_A,0,196800,329184,194182,38640,36328,134976,15178,428,0,5350,761238
A_A,0,0,0,155520,38640,33388,100280,15136,428,0,4944,1363968
