vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
T_T,0,137520,190262,44082,64242,33593,33366,2389,258,44,5321,1201227
T_J,66240,271352,291351,61504,65954,36437,36864,2349,258,44,39993,839958
T_Q,72000,252900,293891,59828,65954,36437,36864,2349,258,44,37632,854147
T_K,77760,241144,296539,57704,65954,36437,36864,2349,258,44,30807,866444
T_A,0,137520,148117,28248,55623,36658,18990,990,258,44,181520,1104336
J_J,0,137520,187742,44082,71730,33593,33342,2389,258,44,5347,1196257
J_Q,72000,234300,293783,57204,73442,36437,36864,2349,258,44,27589,878034
J_K,77760,229984,296431,54632,73442,36437,36864,2349,258,44,20764,883339
J_A,0,137520,148117,28248,63111,36658,18990,990,258,44,133536,1144832
Q_Q,0,138240,186482,44082,71730,33593,33318,2389,258,44,5613,1196555
Q_K,80640,231424,296431,51176,73442,36437,36864,2349,258,44,10217,893022
Q_A,0,138240,148117,28248,63111,36658,18990,990,258,44,99536,1178112
K_K,0,138960,186482,44082,71730,33593,33294,2389,258,44,5879,1195593
K_A,0,138960,148117,28248,63111,36658,18990,990,258,44,80024,1196904
A_A,0,0,0,30504,62640,35317,7956,990,258,44,21804,1552791
