vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_5,0,100800,119441,24108,75657,36176,18921,990,344,0,840780,495087
4_6,0,203540,196888,51030,82350,35962,36022,1980,344,0,227778,876410
4_7,0,199390,212197,50962,90658,35954,36026,1980,344,0,140710,944083
4_8,0,197950,227926,51034,94836,35946,36030,1980,344,0,87183,979075
4_9,0,207310,232948,52290,99198,35942,36030,1980,344,0,54884,991378
4_T,0,205870,232948,52290,94033,35942,36030,1980,344,0,34952,1017915
4_J,0,205870,232948,52290,101521,35942,36030,1980,344,0,24001,1021378
4_Q,0,207310,232948,52290,101521,35942,36030,1980,344,0,17194,1026745
4_K,0,208750,232948,52290,101521,35942,36030,1980,344,0,12803,1029696
4_A,0,213442,217639,52358,92671,35950,36026,1980,344,0,8869,1053025
5_5,0,0,0,30132,98064,34844,7932,990,344,0,95377,1444621
5_6,0,111600,126896,25364,84658,36173,18924,990,344,0,431843,875512
5_7,0,121680,134351,26620,85830,36170,18927,990,344,0,328165,959227
5_8,0,131760,141557,27876,66318,36167,18930,990,344,0,244951,1043411
5_9,0,131040,141557,27876,99477,36167,18930,990,344,0,180434,1075489
5_T,0,133920,142758,28062,99477,36167,18930,990,344,0,134591,1117065
5_J,0,133920,142758,28062,99477,36167,18930,990,344,0,109314,1142342
5_Q,0,134640,142758,28062,99477,36167,18930,990,344,0,85541,1165395
5_K,0,135360,142758,28062,99477,36167,18930,990,344,0,66384,1183832
5_A,0,125280,135303,26806,91537,36170,18927,990,344,0,45893,1231054
6_6,0,0,56368,43896,79974,33148,27380,1978,344,0,32518,1436698
6_7,0,143280,190180,49288,99936,35958,35340,1980,344,0,131289,1024709
6_8,0,141840,205750,49360,104114,35950,35344,1980,344,0,84634,1052988
6_9,0,150480,210880,50616,109196,35946,35344,1980,344,0,53659,1063859
6_T,0,156240,219015,51826,105656,35942,35344,1980,344,0,34003,1071954
6_J,0,159840,219852,52012,111363,35942,35344,1980,344,0,23052,1072575
6_Q,0,159840,219852,52012,111363,35942,35344,1980,344,0,16005,1079622
6_K,0,161280,219852,52012,111363,35942,35344,1980,344,0,11614,1082573
6_A,0,171360,221526,52104,101675,35942,35340,1980,344,0,7922,1084111
7_7,0,0,59620,43524,102132,33130,27388,1978,344,0,22910,1421278
7_8,0,132480,206647,49082,107413,35950,35348,1980,344,0,79238,1063822
7_9,0,138240,210940,50152,116940,35946,35348,1980,344,0,52471,1069943
7_T,0,144000,219075,51362,113400,35942,35348,1980,344,0,33767,1077086
7_J,0,147600,219912,51548,120067,35942,35348,1980,344,0,22960,1076603
7_Q,0,153360,222128,51920,120067,35942,35348,1980,344,0,16091,1075124
7_K,0,153360,222128,51920,120067,35942,35348,1980,344,0,11460,1079755
7_A,0,162000,219852,52012,110643,35942,35344,1980,344,0,7636,1086551
8_8,0,0,62872,43338,118707,33112,27396,1978,344,0,15936,1408621
8_9,0,129600,211837,49874,114431,35946,35352,1980,344,0,49172,1083768
8_T,0,135360,219972,51084,110891,35942,35352,1980,344,0,32972,1088407
8_J,0,138240,220809,51270,123366,35942,35352,1980,344,0,22745,1082256
8_Q,0,144000,223025,51642,123366,35942,35352,1980,344,0,16020,1080633
8_K,0,149760,225241,52014,123366,35942,35352,1980,344,0,11567,1076738
8_A,0,156960,222965,52106,113942,35942,35348,1980,344,0,7503,1085214
9_9,0,0,62872,43338,124414,33102,27396,1978,344,0,11056,1407804
9_T,0,129600,217756,50712,116598,35942,35352,1980,344,0,30667,1093353
9_J,0,132480,218593,50898,129073,35942,35352,1980,344,0,22200,1085442
9_Q,0,138240,220809,51270,129073,35942,35352,1980,344,0,15683,1083611
9_K,0,144000,223025,51642,129073,35942,35352,1980,344,0,11374,1079572
9_A,0,156960,222965,52106,119649,35942,35348,1980,344,0,7488,1079522
T_T,0,0,63414,43524,121650,33092,27396,1978,344,0,8088,1412818
T_J,0,128160,217756,50712,123126,35942,35352,1980,344,0,19704,1099228
T_Q,0,133920,219972,51084,123126,35942,35352,1980,344,0,15319,1095265
T_K,0,139680,222188,51456,123126,35942,35352,1980,344,0,11218,1091018
T_A,0,152640,222128,51920,114662,35942,35348,1980,344,0,7476,1089864
J_J,0,0,63414,43524,129138,33092,27396,1978,344,0,6782,1406636
J_Q,0,133920,219972,51084,130614,35942,35352,1980,344,0,15308,1087788
J_K,0,139680,222188,51456,130614,35942,35352,1980,344,0,11207,1083541
J_A,0,152640,222128,51920,122150,35942,35348,1980,344,0,7465,1082387
Q_Q,0,0,63414,43524,129138,33092,27396,1978,344,0,6580,1406838
Q_K,0,141120,222188,51456,130614,35942,35352,1980,344,0,11436,1081872
Q_A,0,154080,222128,51920,122150,35942,35348,1980,344,0,7694,1080718
K_K,0,0,63414,43524,129138,33092,27396,1978,344,0,6810,1406608
K_A,0,155520,222128,51920,122150,35942,35348,1980,344,0,7923,1079049
A_A,0,0,60162,43896,106260,33110,27388,1978,344,0,6774,1432392
