vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_A,0,135360,156447,28062,88782,36435,19389,990,387,0,30558,1215894
5_5,0,145440,190735,44082,51816,33426,33374,2137,387,0,31645,1179262
5_6,98880,327150,226831,56000,64346,36234,36752,2125,387,0,155790,707809
5_7,0,110880,129029,25364,56145,36441,18954,990,387,0,742028,592086
5_8,0,191478,215566,50684,72630,36222,36066,1980,387,0,86207,1021084
5_9,0,190038,231295,50756,77528,36214,36070,1980,387,0,53634,1034402
5_T,0,199398,236425,52012,81890,36210,36070,1980,387,0,33702,1034230
5_J,0,198678,236425,52012,82773,36210,36070,1980,387,0,22751,1045018
5_Q,0,202100,237804,52198,77786,36210,36070,1980,387,0,15882,1051887
5_K,0,202100,237804,52198,85274,36210,36070,1980,387,0,11251,1049030
5_A,0,196882,229561,50988,83649,36214,36070,1980,387,0,7283,1069290
6_6,0,141120,187126,44082,52296,33426,33350,2137,387,0,24525,1193855
6_7,0,111600,129029,25364,58166,36441,18954,990,387,0,599976,731397
6_8,0,184990,208390,49660,73026,36226,36066,1980,387,0,85453,1036126
6_9,0,183550,224119,49732,77924,36218,36070,1980,387,0,52880,1049444
6_T,0,192910,229249,50988,82286,36214,36070,1980,387,0,32948,1049272
6_J,0,202820,237804,52198,83191,36210,36070,1980,387,0,22129,1039515
6_Q,0,202820,237804,52198,78026,36210,36070,1980,387,0,15082,1051727
6_K,0,202820,237804,52198,85514,36210,36070,1980,387,0,10451,1048870
6_A,0,204980,237804,52198,83671,36210,36070,1980,387,0,6615,1052389
7_7,0,0,0,30318,72864,35103,7944,990,387,0,73881,1490817
7_8,0,121680,136484,26620,60159,36438,18957,990,387,0,229757,1080832
7_9,0,131760,143690,27876,40647,36435,18960,990,387,0,175890,1135669
7_T,0,131040,143690,27876,73806,36435,18960,990,387,0,130905,1148215
7_J,0,134640,144891,28062,73806,36435,18960,990,387,0,100756,1173377
7_Q,0,138240,146092,28248,73806,36435,18960,990,387,0,78843,1190303
7_K,0,138240,146092,28248,73806,36435,18960,990,387,0,67075,1202071
7_A,0,135360,144891,28062,72025,36435,18960,990,387,0,47508,1227686
8_8,0,0,59620,43710,74810,33408,27424,1978,387,0,14943,1456024
8_9,0,134640,203401,48430,81797,36222,35384,1980,387,0,49581,1120482
8_T,0,140400,207694,49500,91324,36218,35384,1980,387,0,32153,1117264
8_J,0,147600,215937,50710,92229,36214,35384,1980,387,0,21914,1109949
8_Q,0,154800,224072,51920,88689,36210,35384,1980,387,0,15143,1103719
8_K,0,158400,224909,52106,94396,36210,35384,1980,387,0,10512,1098020
8_A,0,156240,223530,51920,92615,36210,35384,1980,387,0,6258,1107780
9_9,0,0,62872,43524,92345,33390,27432,1978,387,0,10149,1440227
9_T,0,131040,208591,49222,94623,36218,35388,1980,387,0,29980,1124875
9_J,0,138240,216834,50432,95528,36214,35388,1980,387,0,21501,1115800
9_Q,0,145440,224969,51642,91988,36210,35388,1980,387,0,14938,1109362
9_K,0,149040,225806,51828,98655,36210,35388,1980,387,0,10451,1102559
9_A,0,152640,226643,52014,96874,36210,35388,1980,387,0,6375,1103793
T_T,0,0,62872,43524,98052,33380,27432,1978,387,0,7003,1437676
T_J,0,131040,214618,50060,101235,36214,35388,1980,387,0,18827,1122555
T_Q,0,138240,222753,51270,97695,36210,35388,1980,387,0,14396,1113985
T_K,0,141840,223590,51456,104362,36210,35388,1980,387,0,10117,1106974
T_A,0,145440,224427,51642,102581,36210,35388,1980,387,0,6185,1108064
J_J,0,0,63414,43710,101336,33370,27432,1978,387,0,5813,1434864
J_Q,0,141120,224132,51456,92708,36210,35388,1980,387,0,14563,1114360
J_K,0,144000,224969,51642,105183,36210,35388,1980,387,0,10284,1102261
J_A,0,147600,225806,51828,103402,36210,35388,1980,387,0,6352,1103351
Q_Q,0,0,63956,43896,98572,33360,27432,1978,387,0,5487,1437236
Q_K,0,146880,226348,51828,100196,36210,35388,1980,387,0,10451,1102636
Q_A,0,150480,227185,52014,98415,36210,35388,1980,387,0,6519,1103726
K_K,0,0,63956,43896,106060,33360,27432,1978,387,0,5477,1429758
K_A,0,150480,227185,52014,105903,36210,35388,1980,387,0,6508,1096249
A_A,0,0,63414,43710,101816,33370,27432,1978,387,0,5349,1434848
