vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_4,0,288000,325417,44454,41644,33711,39114,2390,258,44,7235,930037
4_5,75840,471600,329990,66356,40701,36555,38292,2349,258,44,7267,643052
4_6,75840,484398,338425,67566,34838,36551,38292,2349,258,44,6599,627144
4_7,88320,493682,337775,67758,38764,36551,38292,2349,258,44,6375,602136
4_8,97920,505264,338612,68136,36983,36551,38292,2349,258,44,6350,581545
4_9,207360,605842,328175,58914,14155,36776,20676,1400,258,44,43666,395038
4_T,108480,467904,322169,68328,36983,36551,37602,2349,258,44,6323,625313
4_J,104640,469660,323332,68514,38764,36551,37602,2349,258,44,6490,624100
4_Q,100800,471416,324603,68700,40545,36551,37602,2349,258,44,6657,622779
4_K,96960,473892,325982,68886,41606,36551,37602,2349,258,44,6824,621350
4_A,192960,482554,217577,40820,29952,36776,20187,990,258,44,267699,422487
5_5,0,284400,315974,44268,37400,33721,39066,2390,258,44,6413,948370
5_6,75840,471778,328694,66356,33213,36555,38292,2349,258,44,6330,652595
5_7,88320,481062,328044,66548,37139,36555,38292,2349,258,44,6106,627587
5_8,97920,492644,328881,66926,35358,36555,38292,2349,258,44,6081,606996
5_9,197760,591860,323959,58474,14155,36776,20676,1400,258,44,41552,425390
5_T,108480,467362,321521,68328,35140,36551,37602,2349,258,44,6186,628483
5_J,104640,465696,321305,68328,36983,36551,37602,2349,258,44,6175,632373
5_Q,100800,467452,322576,68514,38764,36551,37602,2349,258,44,6342,631052
5_K,96960,469928,323955,68700,39825,36551,37602,2349,258,44,6509,629623
5_A,192960,478412,215671,40634,28171,36776,20187,990,258,44,266046,432155
6_6,0,285840,309062,44268,29912,33721,39018,2390,258,44,5341,962450
6_7,88320,474210,319800,65524,29807,36559,38292,2349,258,44,5352,651789
6_8,97920,485792,320637,65902,28026,36559,38292,2349,258,44,5327,631198
6_9,188160,582740,321052,58220,8448,36776,20676,1400,258,44,38953,455577
6_T,108480,463220,313697,67304,27808,36555,37602,2349,258,44,5432,649555
6_J,108480,472588,322144,68514,29433,36551,37602,2349,258,44,5553,628788
6_Q,103680,470922,322036,68514,31276,36551,37602,2349,258,44,5542,633530
6_K,99840,473398,323415,68700,32337,36551,37602,2349,258,44,5709,632101
6_A,211200,492908,215524,40888,26390,36776,20187,990,258,44,258741,408398
7_7,0,282960,301923,44082,33156,33731,38970,2390,258,44,4941,969849
7_8,97920,473714,311122,64692,33889,36563,38292,2349,258,44,5149,648312
7_9,178560,568758,317052,57780,15936,36776,20676,1400,258,44,36930,478134
7_T,108480,453852,304602,66094,33671,36559,37602,2349,258,44,5254,663539
7_J,108480,463220,313049,67304,35296,36555,37602,2349,258,44,5375,642772
7_Q,108480,472588,321604,68514,36921,36551,37602,2349,258,44,5496,621897
7_K,103680,471642,321604,68514,38044,36551,37602,2349,258,44,5485,626531
7_A,216000,489990,213618,40702,24609,36776,20187,990,258,44,265627,403503
8_8,0,281520,295936,43896,28912,33741,38922,2390,258,44,4823,981862
8_9,172800,557464,313160,57340,15936,36776,20676,1400,258,44,35168,501282
8_T,111360,447412,295615,64884,32046,36563,37602,2349,258,44,5337,678834
8_J,111360,456780,304062,66094,33671,36559,37602,2349,258,44,5458,658067
8_Q,111360,466148,312617,67304,35296,36555,37602,2349,258,44,5579,637192
8_K,111360,476058,321280,68514,36379,36551,37602,2349,258,44,5700,616209
8_A,224640,488536,211712,40516,22828,36776,20187,990,258,44,266618,399199
9_9,0,233280,151821,30690,15936,35426,16218,1441,258,44,37844,1189346
9_T,171840,557464,307760,57340,13915,36776,20667,1400,258,44,29308,515532
9_J,181440,571446,309735,57780,13915,36776,20667,1400,258,44,31238,487605
9_Q,191040,585428,311818,58220,13915,36776,20667,1400,258,44,33168,459570
9_K,200640,599410,314009,58660,13915,36776,20667,1400,258,44,35098,431427
9_A,0,0,0,0,0,36911,0,0,258,44,1637878,37213
T_T,0,144720,190015,43710,28912,33751,33414,2389,258,44,4793,1230298
T_J,110400,394878,275353,63488,33889,36567,36912,2349,258,44,5717,752449
T_Q,110400,401536,283488,64698,35514,36563,36912,2349,258,44,5838,734704
T_K,110400,239848,291731,56500,36597,36559,36912,2349,258,44,184255,716851
T_A,0,132480,152735,27876,24849,36776,19110,990,258,44,180007,1137179
J_J,0,144000,188037,43896,33156,33741,33390,2389,258,44,4935,1228458
J_Q,106560,235350,284759,55476,37295,36563,36912,2349,258,44,182813,733925
J_K,106560,226926,293002,53550,38378,36559,36912,2349,258,44,24886,892880
J_A,0,136080,153936,28062,26630,36776,19110,990,258,44,132021,1178397
Q_Q,0,143280,187319,44082,37400,33731,33366,2389,258,44,5077,1225358
Q_K,102720,230348,294381,50152,39439,36559,36912,2349,258,44,9877,909265
Q_A,0,139680,155137,28248,27451,36776,19110,990,258,44,98523,1206087
K_K,0,143280,187861,44268,40924,33721,33342,2389,258,44,5219,1220998
K_A,0,143280,156338,28434,22464,36776,19110,990,258,44,79513,1225097
A_A,0,0,0,30690,29952,35426,8004,990,258,44,22685,1584255
