type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_Q,97200,451975,313282,66627,36135,18338,37578,2349,86,44,8627,680063,59.78,0.5,39.72
1s,5_K,97200,451975,313282,66627,43221,18338,37578,2349,129,44,8615,672946,60.2,0.5,39.3
1s,5_A,145800,333964,194656,33284,31155,18518,20127,990,129,44,460991,472646,45.47,26.92,27.6
1s,6_8,100800,430939,289280,63125,31961,18338,37578,2349,43,44,7706,730141,56.91,0.45,42.64
1s,6_9,100800,440279,297447,64344,33472,18338,37578,2349,43,44,7824,709786,58.09,0.46,41.45
1s,6_T,100800,445199,304413,65392,33344,18338,37578,2349,43,44,7810,696994,58.84,0.46,40.71
1s,6_J,100800,454539,312796,66611,34143,18338,37578,2349,43,44,7932,677131,59.99,0.46,39.55
1s,6_Q,100800,455074,312688,66611,29033,18338,37578,2349,43,44,7920,681826,59.72,0.46,39.82
1s,6_K,100800,455074,312688,66611,36119,18338,37578,2349,86,44,7908,674709,60.13,0.46,39.4
1s,6_A,162000,345920,194782,33530,29730,18518,20127,990,86,44,457155,449422,47.06,26.7,26.25
1s,8_9,91800,384279,273179,62771,40702,18338,36888,2349,87,44,7624,794243,53.17,0.45,46.38
1s,8_T,91800,386444,279719,63819,40574,18338,36888,2349,87,44,7610,784632,53.73,0.44,45.82
1s,8_J,91800,393029,287676,65038,41373,18338,36888,2349,87,44,7732,767950,54.7,0.45,44.85
1s,8_Q,91800,400149,295741,66257,37774,18338,36888,2349,87,44,7854,755023,55.45,0.46,44.09
1s,8_K,100800,309378,296920,62341,43435,18338,36888,2349,87,44,113728,727996,50.84,6.64,42.52
1s,8_A,0,130296,149692,28082,29918,18518,19050,990,87,44,347444,988183,22.0,20.29,57.71
1s,9_T,79200,377245,279525,63636,41999,18338,36888,2349,130,44,7759,805191,52.52,0.45,47.02
1s,9_J,79200,383830,287482,64855,42798,18338,36888,2349,130,44,7881,788509,53.49,0.46,46.05
1s,9_Q,79200,290726,295547,61804,39199,18338,36888,2349,130,44,112497,775582,48.14,6.57,45.29
1s,9_K,88200,270251,296726,60023,44860,18338,36888,2349,130,44,41446,853049,47.76,2.42,49.82
1s,9_A,0,133856,150894,28269,31343,18518,19050,990,130,44,257055,1072155,22.37,15.01,62.61
1s,T_J,76500,269153,278598,59470,41634,18342,36861,2348,172,44,111711,817471,45.73,6.52,47.74
1s,T_Q,76500,249129,286663,58554,38035,18342,36861,2348,172,44,37314,908342,44.77,2.18,53.05
1s,T_K,84600,235614,287842,56346,44596,18342,36861,2348,173,44,31465,914073,44.78,1.84,53.38
1s,T_A,0,133144,150894,28269,32768,18518,19050,990,173,44,176103,1152351,22.42,10.28,67.3
1s,J_Q,76500,235112,287918,56240,33086,18342,36861,2348,172,44,28085,937596,43.6,1.64,54.76
1s,J_K,81900,227887,289097,53605,45121,18342,36861,2348,215,44,21540,935344,44.12,1.26,54.62
1s,J_A,0,136704,152096,28456,33293,18518,19050,990,215,44,130644,1192294,22.74,7.63,69.63
1s,Q_K,81900,231270,290460,50498,40172,18342,36861,2348,215,44,11615,948579,43.92,0.68,55.4
1s,Q_A,0,140264,153298,28643,28344,18518,19050,990,215,44,97997,1224941,22.74,5.72,71.54
1s,K_A,0,140264,153298,28643,35430,18518,19050,990,258,44,78697,1237112,23.16,4.6,72.25
