type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,T_J,0,129908,211686,50010,80810,17847,35316,1980,215,0,21771,1162761,30.82,1.27,67.91
1s,T_Q,0,135436,213823,50368,80810,17847,35316,1980,215,0,17626,1158883,31.29,1.03,67.68
1s,T_K,0,140964,215960,50726,80810,17847,35316,1980,215,0,13759,1154727,31.76,0.8,67.44
1s,T_A,0,153402,215774,51162,73783,17847,35316,1980,172,0,10249,1152619,32.09,0.6,67.31
1s,J_Q,0,136818,213823,50368,80810,17847,35316,1980,215,0,17803,1157324,31.37,1.04,67.59
1s,J_K,0,142346,215960,50726,80810,17847,35316,1980,215,0,13936,1153168,31.84,0.81,67.35
1s,J_A,0,154784,215774,51162,73783,17847,35316,1980,172,0,10426,1151060,32.17,0.61,67.22
1s,Q_K,0,143728,215960,50726,80810,17847,35316,1980,215,0,14113,1151609,31.92,0.82,67.25
1s,Q_A,0,156166,215774,51162,73783,17847,35316,1980,172,0,10603,1149501,32.25,0.62,67.13
1s,K_A,0,157548,215774,51162,73783,17847,35316,1980,172,0,10780,1147942,32.33,0.63,67.04
