type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_J,0,143812,214519,50633,109827,18013,35340,1980,258,0,24409,1113513,33.54,1.43,65.03
1s,7_Q,0,149340,216656,50991,109827,18013,35340,1980,258,0,17936,1111963,34.01,1.05,64.94
1s,7_K,0,149340,216656,50991,109827,18013,35340,1980,258,0,13577,1116322,34.01,0.79,65.19
1s,7_A,0,157632,214333,51069,101900,18013,35340,1980,215,0,9960,1121862,33.9,0.58,65.52
1s,8_9,0,131290,213342,50010,74582,18013,35340,1980,258,0,49004,1138485,30.65,2.86,66.49
1s,8_T,0,129908,213342,50010,106508,18013,35340,1980,258,0,33679,1123266,32.43,1.97,65.6
1s,8_J,0,135436,215479,50368,106508,18013,35340,1980,258,0,24218,1124704,32.9,1.41,65.68
1s,8_Q,0,140964,217616,50726,106508,18013,35340,1980,258,0,17880,1123019,33.37,1.04,65.59
1s,8_K,0,146492,219753,51084,106508,18013,35340,1980,258,0,13682,1119194,33.84,0.8,65.36
1s,8_A,0,153402,217430,51162,98581,18013,35340,1980,215,0,9876,1126305,33.65,0.58,65.78
1s,9_T,0,124380,211205,49652,111873,18013,35340,1980,301,0,31526,1128034,32.28,1.84,65.88
1s,9_J,0,129908,213342,50010,111873,18013,35340,1980,301,0,23714,1127823,32.75,1.38,65.87
1s,9_Q,0,135436,215479,50368,111873,18013,35340,1980,301,0,17572,1125942,33.22,1.03,65.76
1s,9_K,0,140964,217616,50726,111873,18013,35340,1980,301,0,13509,1121982,33.69,0.79,65.52
1s,9_A,0,153402,217430,51162,103946,18013,35340,1980,258,0,9864,1120909,33.96,0.58,65.46
1s,T_J,0,122998,211205,49652,118101,18013,35340,1980,301,0,21172,1133542,32.56,1.24,66.2
1s,T_Q,0,128526,213342,50010,118101,18013,35340,1980,301,0,17027,1129664,33.03,0.99,65.97
1s,T_K,0,134054,215479,50368,118101,18013,35340,1980,301,0,13160,1125508,33.5,0.77,65.73
1s,T_A,0,146492,215293,50804,111074,18013,35340,1980,258,0,9650,1123400,33.83,0.56,65.61
1s,J_Q,0,129908,213342,50010,118101,18013,35340,1980,301,0,17204,1128105,33.11,1.0,65.88
1s,J_K,0,135436,215479,50368,118101,18013,35340,1980,301,0,13337,1123949,33.58,0.78,65.64
1s,J_A,0,147874,215293,50804,111074,18013,35340,1980,258,0,9827,1121841,33.91,0.57,65.52
1s,Q_K,0,136818,215479,50368,118101,18013,35340,1980,301,0,13514,1122390,33.66,0.79,65.55
1s,Q_A,0,149256,215293,50804,111074,18013,35340,1980,258,0,10004,1120282,33.99,0.58,65.43
1s,K_A,0,150638,215293,50804,111074,18013,35340,1980,258,0,10181,1118723,34.07,0.59,65.33
