type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_Q,0,191196,237039,51100,49332,18212,36102,1980,216,44,16674,1110409,34.18,0.97,64.85
1s,6_K,0,193699,238348,51271,50783,18212,36102,1980,216,44,12451,1109198,34.49,0.73,64.78
1s,6_A,0,196872,239657,51442,50782,18212,36102,1980,172,44,8763,1108278,34.76,0.51,64.72
1s,7_8,79200,326834,264333,60062,36217,18220,36738,2219,215,44,53872,834350,48.13,3.15,48.73
1s,7_9,88200,303695,263771,58964,46801,18220,36738,2219,258,44,62153,831241,47.83,3.63,48.55
1s,7_T,0,133144,142902,28269,19121,18392,18930,990,258,44,450634,899620,21.14,26.32,52.54
1s,7_J,0,185246,230094,50156,46851,18216,36075,1979,258,44,23688,1119697,33.23,1.38,65.39
1s,7_Q,0,194621,238402,51287,48379,18212,36102,1980,258,44,16823,1106196,34.41,0.98,64.6
1s,7_K,0,193909,238402,51287,49857,18212,36102,1980,258,44,12464,1109789,34.46,0.73,64.81
1s,7_A,0,194234,238348,51271,49883,18212,36102,1980,215,44,8615,1113400,34.47,0.5,65.02
1s,8_9,88200,264404,256079,56434,40324,18224,36711,2218,258,44,65932,883476,44.55,3.85,51.6
1s,8_T,0,133144,142902,28269,14172,18392,18930,990,258,44,342524,1012679,20.86,20.0,59.14
1s,8_J,0,179254,223149,49212,40374,18220,36048,1978,258,44,23720,1140047,32.04,1.39,66.58
1s,8_Q,0,188629,231457,50343,41902,18216,36075,1979,258,44,16855,1126546,33.22,0.98,65.79
1s,8_K,0,198004,239765,51474,43430,18212,36102,1980,258,44,12613,1110422,34.41,0.74,64.85
1s,8_A,0,195114,238402,51287,43483,18212,36102,1980,215,44,8628,1118837,34.16,0.5,65.34
1s,9_T,0,129584,141700,28082,21258,18392,18930,990,301,44,258555,1094468,20.98,15.1,63.92
1s,9_J,0,169879,214940,48081,45932,18224,36021,1977,301,44,23591,1153314,31.27,1.38,67.35
1s,9_Q,0,179254,223248,49212,47460,18220,36048,1978,301,44,16726,1139813,32.46,0.98,66.57
1s,9_K,0,188629,231556,50343,48988,18216,36075,1979,301,44,12484,1123689,33.65,0.73,65.62
1s,9_A,0,195826,238402,51287,49091,18212,36102,1980,258,44,8616,1112486,34.53,0.5,64.97
1s,T_J,0,129584,141700,28082,21258,18392,18930,990,301,44,93527,1259496,20.98,5.46,73.56
1s,T_Q,0,133144,142902,28269,21258,18392,18930,990,301,44,77754,1270320,21.27,4.54,74.19
1s,T_K,0,136704,144104,28456,21258,18392,18930,990,301,44,61210,1281915,21.56,3.57,74.86
1s,T_A,0,136704,144104,28456,19833,18392,18930,990,258,44,43672,1300921,21.47,2.55,75.97
1s,J_Q,0,135104,200018,48081,47410,18224,35331,1977,301,44,16952,1208862,28.41,0.99,70.6
1s,J_K,0,141804,207912,49212,48938,18220,35358,1978,301,44,12710,1195827,29.42,0.74,69.84
1s,J_A,0,146326,214443,50156,49041,18216,35385,1979,258,44,8842,1187614,30.13,0.52,69.36
1s,Q_K,0,143772,209221,49383,50389,18220,35358,1978,301,44,12834,1190804,29.71,0.75,69.54
1s,Q_A,0,148294,215752,50327,50492,18216,35385,1979,258,44,8966,1182591,30.41,0.52,69.06
1s,K_A,0,150262,217061,50498,51943,18216,35385,1979,258,44,9090,1177568,30.7,0.53,68.77
