type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_6,0,110360,127024,25554,82469,18275,18930,990,215,0,419769,908718,22.42,24.51,53.07
1s,5_7,0,120328,134488,26818,82638,18275,18930,990,215,0,321108,988514,23.52,18.75,57.73
1s,5_8,0,130296,141700,28082,63228,18275,18930,990,215,0,241357,1069231,23.46,14.1,62.44
1s,5_9,0,129584,141700,28082,94842,18275,18930,990,215,0,179062,1100624,25.27,10.46,64.28
1s,5_T,0,132432,142902,28269,94842,18275,18930,990,215,0,134221,1141228,25.51,7.84,66.65
1s,5_J,0,132432,142902,28269,94842,18275,18930,990,215,0,109269,1166180,25.51,6.38,68.11
1s,5_Q,0,133144,142902,28269,94842,18275,18930,990,215,0,85910,1188827,25.55,5.02,69.43
1s,5_K,0,133856,142902,28269,94842,18275,18930,990,215,0,67017,1207008,25.6,3.91,70.49
1s,5_A,0,123888,135438,27005,88299,18275,18930,990,215,0,46882,1252382,24.12,2.74,73.14
1s,6_7,0,138118,184826,48344,98261,18107,35298,1978,258,0,125645,1061469,30.67,7.34,61.99
1s,6_8,0,136736,200351,48416,102077,18103,35298,1978,258,0,81928,1087159,31.72,4.78,63.49
1s,6_9,0,144734,205094,49580,107068,18099,35325,1979,259,0,52897,1097269,32.83,3.09,64.08
1s,6_T,0,150052,212889,50711,103470,18095,35352,1980,259,0,34468,1105028,33.45,2.01,64.53
1s,6_J,0,153612,213717,50898,109147,18095,35352,1980,259,0,24151,1105093,34.05,1.41,64.54
1s,6_Q,0,153612,213717,50898,109147,18095,35352,1980,259,0,17517,1111727,34.05,1.02,64.93
1s,6_K,0,154994,213717,50898,109147,18095,35352,1980,259,0,13347,1114515,34.13,0.78,65.09
1s,6_A,0,164668,215319,50976,101252,18095,35352,1980,215,0,9847,1114600,34.33,0.58,65.09
1s,7_8,0,127648,201311,48151,104274,18103,35298,1978,258,0,76903,1098380,31.36,4.49,64.15
1s,7_9,0,132966,205280,49144,113425,18099,35325,1979,301,0,51814,1103971,32.5,3.03,64.47
1s,7_T,0,138284,213075,50275,109827,18095,35352,1980,301,0,34277,1110838,33.12,2.0,64.87
1s,7_J,0,141844,213903,50462,116404,18095,35352,1980,301,0,24095,1109868,33.78,1.41,64.82
1s,7_Q,0,147372,216040,50820,116404,18095,35352,1980,301,0,17622,1108318,34.24,1.03,64.73
1s,7_K,0,147372,216040,50820,116404,18095,35352,1980,301,0,13263,1112677,34.24,0.77,64.98
1s,7_A,0,155664,213717,50898,108477,18095,35352,1980,258,0,9646,1118217,34.13,0.56,65.3
1s,8_9,0,124590,206240,48879,110106,18099,35325,1979,301,0,48734,1118051,31.86,2.85,65.3
1s,8_T,0,129908,214035,50010,106508,18095,35352,1980,301,0,33542,1122573,32.48,1.96,65.56
1s,8_J,0,132756,214863,50197,118601,18095,35352,1980,301,0,23904,1116255,33.41,1.4,65.19
1s,8_Q,0,138284,217000,50555,118601,18095,35352,1980,301,0,17566,1114570,33.88,1.03,65.09
1s,8_K,0,143812,219137,50913,118601,18095,35352,1980,301,0,13368,1110745,34.35,0.78,64.87
1s,8_A,0,150722,216814,50991,110674,18095,35352,1980,258,0,9562,1117856,34.16,0.56,65.28
1s,9_T,0,124380,211898,49652,111873,18095,35352,1980,344,0,31389,1127341,32.33,1.83,65.84
1s,9_J,0,127228,212726,49839,123966,18095,35352,1980,344,0,23400,1119374,33.26,1.37,65.37
1s,9_Q,0,132756,214863,50197,123966,18095,35352,1980,344,0,17258,1117493,33.73,1.01,65.26
1s,9_K,0,138284,217000,50555,123966,18095,35352,1980,344,0,13195,1113533,34.2,0.77,65.03
1s,9_A,0,150722,216814,50991,116039,18095,35352,1980,301,0,9550,1112460,34.47,0.56,64.97
1s,T_J,0,122998,211898,49652,118101,18095,35352,1980,344,0,21035,1132849,32.61,1.23,66.16
1s,T_Q,0,128526,214035,50010,118101,18095,35352,1980,344,0,16890,1128971,33.08,0.99,65.93
1s,T_K,0,134054,216172,50368,118101,18095,35352,1980,344,0,13023,1124815,33.55,0.76,65.69
1s,T_A,0,146492,215986,50804,111074,18095,35352,1980,301,0,9513,1122707,33.88,0.56,65.57
1s,J_Q,0,128526,214035,50010,125229,18095,35352,1980,344,0,16837,1121896,33.5,0.98,65.52
1s,J_K,0,134054,216172,50368,125229,18095,35352,1980,344,0,12970,1117740,33.97,0.76,65.28
1s,J_A,0,146492,215986,50804,118202,18095,35352,1980,301,0,9460,1115632,34.29,0.55,65.15
1s,Q_K,0,135436,216172,50368,125229,18095,35352,1980,344,0,13147,1116181,34.05,0.77,65.19
1s,Q_A,0,147874,215986,50804,118202,18095,35352,1980,301,0,9637,1114073,34.37,0.56,65.06
1s,K_A,0,149256,215986,50804,118202,18095,35352,1980,301,0,9814,1112514,34.46,0.57,64.97
