type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_Q,0,143824,144240,28830,7086,18377,18900,990,258,0,83404,1266395,21.17,4.87,73.96
1s,7_K,0,143824,144240,28830,7086,18377,18900,990,258,0,71264,1278535,21.17,4.16,74.67
1s,7_A,0,140976,143038,28643,5661,18377,18900,990,215,0,51678,1303826,20.84,3.02,76.14
1s,8_9,0,133596,197435,47894,32687,18209,35283,1977,301,0,49293,1195629,27.3,2.88,69.83
1s,8_T,0,138914,205329,49025,34215,18205,35310,1978,301,0,33074,1195953,28.22,1.93,69.84
1s,8_J,0,145614,213223,50156,35031,18201,35337,1979,301,0,23434,1189028,29.19,1.37,69.44
1s,8_Q,0,152314,221018,51287,31433,18197,35364,1980,301,0,17052,1183358,29.9,1.0,69.11
1s,8_K,0,155874,221846,51474,37110,18197,35364,1980,301,0,12677,1177481,30.49,0.74,68.77
1s,8_A,0,153696,220483,51287,35685,18197,35364,1980,258,0,8692,1186662,30.19,0.51,69.3
1s,9_T,0,135354,204501,48838,35666,18205,35310,1978,301,0,31057,1201094,28.04,1.81,70.14
1s,9_J,0,142054,212395,49969,36482,18201,35337,1979,301,0,23066,1192520,29.01,1.35,69.64
1s,9_Q,0,148754,220190,51100,32884,18197,35364,1980,301,0,16880,1186654,29.71,0.99,69.3
1s,9_K,0,152314,221018,51287,38561,18197,35364,1980,301,0,12640,1180642,30.31,0.74,68.95
1s,9_A,0,155664,221792,51458,37136,18197,35364,1980,258,0,8816,1181639,30.48,0.51,69.01
1s,T_J,0,137112,211567,49782,37033,18201,35337,1979,301,0,20701,1200291,28.69,1.21,70.1
1s,T_Q,0,143812,219362,50913,33435,18197,35364,1980,301,0,16512,1192428,29.4,0.96,69.64
1s,T_K,0,147372,220190,51100,40012,18197,35364,1980,301,0,12468,1185320,30.05,0.73,69.22
1s,T_A,0,150722,220964,51271,38587,18197,35364,1980,258,0,8779,1186182,30.21,0.51,69.27
1s,J_Q,0,146492,220671,51084,28470,18197,35364,1980,301,0,16636,1193109,29.35,0.97,69.68
1s,J_K,0,149340,221499,51271,40563,18197,35364,1980,301,0,12592,1181197,30.28,0.74,68.98
1s,J_A,0,152690,222273,51442,39138,18197,35364,1980,258,0,8903,1182059,30.45,0.52,69.03
1s,Q_K,0,152020,222808,51442,35598,18197,35364,1980,301,0,12716,1181878,30.23,0.74,69.02
1s,Q_A,0,155370,223582,51613,34173,18197,35364,1980,258,0,9027,1182740,30.4,0.53,69.07
1s,K_A,0,155370,223582,51613,41301,18197,35364,1980,258,0,8974,1175665,30.82,0.52,68.66
