type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_8,0,109648,131236,25554,63077,18390,18990,990,259,0,585837,758323,21.5,34.21,44.29
1s,6_9,0,184413,210725,49646,80006,18218,36075,1979,259,0,52469,1078514,33.95,3.06,62.99
1s,6_T,0,183031,226412,49718,84534,18214,36075,1979,259,0,33539,1078543,35.05,1.96,62.99
1s,6_J,0,193081,231155,50882,88855,18210,36102,1980,259,0,23238,1068542,36.24,1.36,62.4
1s,6_Q,0,192369,231155,50882,89433,18210,36102,1980,259,0,16604,1075310,36.23,0.97,62.8
1s,6_K,0,195584,232464,51053,84468,18210,36102,1980,259,0,12381,1079803,36.22,0.72,63.06
1s,6_A,0,196254,232464,51053,90144,18210,36102,1980,215,0,8516,1077366,36.58,0.5,62.92
1s,7_8,0,109648,131236,25554,64502,18390,18990,990,302,0,452428,890264,21.59,26.42,51.99
1s,7_9,0,177751,203879,48702,79903,18222,36048,1978,302,0,52501,1093018,33.1,3.07,63.83
1s,7_T,0,176369,219566,48774,84431,18218,36048,1978,302,0,33571,1093047,34.2,1.96,63.83
1s,7_J,0,186419,224309,49938,88752,18214,36075,1979,302,0,23270,1083046,35.39,1.36,63.25
1s,7_Q,0,195794,232518,51069,89568,18210,36102,1980,302,0,16753,1070008,36.53,0.98,62.49
1s,7_K,0,195794,232518,51069,84442,18210,36102,1980,302,0,12394,1079493,36.23,0.72,63.04
1s,7_A,0,193616,231155,50882,90145,18210,36102,1980,259,0,8368,1081587,36.35,0.49,63.17
1s,8_9,0,119616,138700,26818,65196,18390,18990,990,344,0,166359,1156901,22.72,9.72,67.56
1s,8_T,0,129584,145912,28082,45786,18390,18990,990,344,0,128814,1195412,22.66,7.52,69.81
1s,8_J,0,129584,145912,28082,77400,18390,18990,990,345,0,98846,1193765,24.51,5.77,69.72
1s,8_Q,0,133144,147114,28269,77400,18390,18990,990,345,0,77679,1209983,24.8,4.54,70.66
1s,8_K,0,136704,148316,28456,77400,18390,18990,990,345,0,60471,1222242,25.09,3.53,71.38
1s,8_A,0,133144,147114,28269,75975,18390,18990,990,302,0,48214,1240916,24.71,2.82,72.47
1s,9_T,0,128654,199271,47565,86916,18222,35331,1977,344,0,31583,1162441,30.27,1.84,67.89
1s,9_J,0,135354,203240,48558,96067,18218,35358,1978,387,0,22931,1150213,31.49,1.34,67.17
1s,9_Q,0,142054,211134,49689,96883,18214,35385,1979,387,0,16610,1139969,32.45,0.97,66.58
1s,9_K,0,148754,218929,50820,93285,18210,35412,1980,387,0,12503,1132024,33.16,0.73,66.11
1s,9_A,0,150136,218394,50820,97537,18210,35412,1980,344,0,8502,1130969,33.45,0.5,66.05
1s,T_J,0,124884,204200,48293,98264,18218,35358,1978,387,0,20547,1160175,31.04,1.2,67.76
1s,T_Q,0,131584,212094,49424,99080,18214,35385,1979,387,0,16223,1147934,32.01,0.95,67.04
1s,T_K,0,138284,219889,50555,95482,18210,35412,1980,387,0,12312,1139793,32.72,0.72,66.56
1s,T_A,0,139666,219354,50555,100634,18210,35412,1980,344,0,8446,1137703,33.06,0.49,66.44
1s,J_Q,0,131584,212094,49424,104445,18214,35385,1979,430,0,16211,1142538,32.33,0.95,66.73
1s,J_K,0,138284,219889,50555,100847,18210,35412,1980,430,0,12300,1134397,33.03,0.72,66.25
1s,J_A,0,139666,219354,50555,105999,18210,35412,1980,387,0,8434,1132307,33.38,0.49,66.13
1s,Q_K,0,140964,221198,50726,95882,18210,35412,1980,430,0,12424,1135078,32.98,0.73,66.29
1s,Q_A,0,141634,220663,50726,106550,18210,35412,1980,387,0,8558,1128184,33.61,0.5,65.89
1s,K_A,0,144314,221972,50897,101585,18210,35412,1980,387,0,8682,1128865,33.57,0.51,65.93
