type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,9_Q,0,137416,141836,28456,14172,18393,18900,990,301,0,79898,1271942,21.05,4.67,74.28
1s,9_K,0,140976,143038,28643,14172,18393,18900,990,301,0,62765,1284126,21.34,3.67,74.99
1s,9_A,0,140976,143038,28643,12747,18393,18900,990,258,0,44576,1303783,21.25,2.6,76.14
1s,T_J,0,132214,198128,47894,39773,18225,35307,1977,301,0,21133,1217352,27.67,1.23,71.09
1s,T_Q,0,138914,206022,49025,41301,18221,35334,1978,301,0,16613,1204595,28.68,0.97,70.35
1s,T_K,0,145614,213916,50156,42117,18217,35361,1979,301,0,12567,1192076,29.65,0.73,69.62
1s,T_A,0,150136,220348,51100,37094,18213,35388,1980,258,0,8834,1188953,30.05,0.52,69.44
1s,J_Q,0,140882,207331,49196,42752,18221,35334,1978,301,0,16737,1199572,28.97,0.98,70.06
1s,J_K,0,147582,215225,50327,43568,18217,35361,1979,301,0,12691,1187053,29.93,0.74,69.32
1s,J_A,0,152104,221657,51271,38545,18213,35388,1980,258,0,8958,1183930,30.33,0.52,69.14
1s,Q_K,0,149550,216534,50498,44119,18217,35361,1979,301,0,12815,1182930,30.17,0.75,69.08
1s,Q_A,0,154072,222966,51442,39096,18213,35388,1980,258,0,9082,1179807,30.57,0.53,68.9
1s,K_A,0,156752,224275,51613,34131,18213,35388,1980,258,0,9206,1180488,30.52,0.54,68.94
