type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_Q,0,339728,429396,187754,30856,18213,141072,15179,259,0,8119,541728,67.89,0.47,31.64
1s,6_K,0,335416,428004,190912,31434,18213,141072,15179,301,0,7666,544107,67.78,0.45,31.78
1s,6_A,0,335416,428004,194070,26308,18213,141072,15179,301,0,7320,546421,67.66,0.43,31.91
1s,7_8,0,484976,549177,152712,26003,26125,146751,15419,258,0,11418,299465,81.84,0.67,17.49
1s,7_T,0,353712,433008,164232,26241,18221,141060,15179,215,0,9573,550863,67.27,0.56,32.17
1s,7_J,0,349440,432180,176234,27796,18217,141060,15179,215,0,8886,543097,67.76,0.52,31.72
1s,7_Q,0,345168,431352,188236,29351,18213,141060,15179,215,0,8307,535223,68.26,0.49,31.26
1s,7_K,0,340668,429960,188236,29956,18213,141060,15179,258,0,7746,541028,67.95,0.45,31.6
1s,7_A,0,336356,428568,190912,24830,18213,141060,15179,258,0,7212,549716,67.47,0.42,32.1
1s,8_T,0,358024,434400,152712,24686,18225,141048,15179,215,0,9672,558143,66.84,0.56,32.6
1s,8_J,0,353752,433572,164714,26241,18221,141048,15179,215,0,8985,550377,67.33,0.52,32.14
1s,8_Q,0,349480,432744,176716,27796,18217,141048,15179,215,0,8406,542503,67.83,0.49,31.68
1s,8_K,0,345920,431916,188718,28639,18213,141048,15179,215,0,7935,534521,68.32,0.46,31.22
1s,8_A,0,341608,430524,188236,23352,18213,141048,15179,215,0,7293,546636,67.65,0.43,31.92
1s,T_J,0,199800,326544,152712,26352,18225,135741,15177,259,0,7866,829628,51.09,0.46,48.45
1s,T_Q,0,199800,326544,164714,27907,18221,135741,15177,259,0,7692,816249,51.88,0.45,47.67
1s,T_K,0,199800,326544,176716,28750,18217,135741,15177,259,0,7626,803474,52.63,0.45,46.92
1s,T_A,0,196200,325152,188236,25018,18213,135741,15177,259,0,7479,800829,52.79,0.44,46.77
1s,J_Q,0,195300,325152,167872,29385,18221,135741,15177,302,0,7788,817366,51.81,0.45,47.73
1s,J_K,0,195300,325152,179874,30228,18217,135741,15177,302,0,7722,804591,52.56,0.45,46.99
1s,J_A,0,191700,323760,191394,26496,18213,135741,15177,302,0,7575,801946,52.72,0.44,46.83
1s,Q_K,0,191700,323760,183032,30806,18217,135741,15177,344,0,7818,805709,52.49,0.46,47.05
1s,Q_A,0,188100,322368,194552,27074,18213,135741,15177,344,0,7671,803064,52.65,0.45,46.9
1s,K_A,0,188100,322368,197710,21948,18213,135741,15177,344,0,7767,804936,52.54,0.45,47.01
