type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_A,0,193502,232334,50394,30644,18296,36114,1980,86,44,9751,1139159,32.9,0.57,66.53
1s,6_7,65700,371322,288446,64939,22284,18296,36804,2285,86,44,16991,825107,50.82,0.99,48.19
1s,6_8,71100,376355,287776,65122,32868,18296,36804,2285,129,44,16833,804692,52.02,0.98,46.99
1s,6_9,79200,386875,288577,65492,31417,18296,36804,2285,129,44,16843,786342,53.09,0.98,45.92
1s,6_T,89100,383501,289486,65435,29778,18296,36804,2285,129,44,30507,766939,53.43,1.78,44.79
1s,6_J,94500,372699,291812,65122,29778,18296,36804,2285,129,44,40827,760008,53.23,2.38,44.39
1s,6_Q,0,140264,143038,28643,12035,18476,18900,990,129,44,592440,757345,21.17,34.6,44.23
1s,6_K,0,199627,240453,51629,31417,18296,36114,1980,129,44,12821,1119794,33.85,0.75,65.4
1s,6_A,0,202800,241762,51800,31604,18296,36114,1980,86,44,9133,1118685,34.13,0.53,65.33
1s,7_8,65700,371322,287366,64939,27919,18296,36804,2285,129,44,16981,820519,51.09,0.99,47.92
1s,7_9,71100,366514,288167,64882,26468,18296,36804,2285,129,44,30643,806972,51.08,1.79,47.13
1s,7_T,80100,353396,289076,64398,24829,18296,36804,2285,129,44,40827,802120,50.77,2.38,46.84
1s,7_J,85500,335634,291402,63658,24829,18296,36804,2285,129,44,48363,805360,50.14,2.82,47.03
1s,7_Q,0,143824,144240,28830,7086,18476,18900,990,129,44,469465,880320,21.17,27.42,51.41
1s,7_K,0,203010,241816,51816,26468,18296,36114,1980,129,44,12969,1119662,33.85,0.76,65.39
1s,7_A,0,203335,241762,51800,26494,18296,36114,1980,86,44,9120,1123273,33.87,0.53,65.6
1s,8_9,71100,332192,279013,62897,32026,18300,36777,2284,172,44,39989,837510,48.75,2.34,48.91
1s,8_T,80100,312810,279922,62291,30387,18300,36777,2284,172,44,46388,842829,48.07,2.71,49.22
1s,8_J,85500,293656,282248,60819,30387,18300,36777,2284,172,44,48661,853456,47.32,2.84,49.84
1s,8_Q,0,140264,143038,28643,14172,18476,18900,990,172,44,344180,1003425,21.3,20.1,58.6
1s,8_K,0,203010,241816,51816,32076,18296,36114,1980,172,44,12957,1114023,34.18,0.76,65.06
1s,8_A,0,200120,240453,51629,32129,18296,36114,1980,129,44,8972,1122438,33.92,0.52,65.55
1s,9_T,82800,274998,270876,59208,28859,18304,36750,2283,172,44,45727,892283,45.22,2.67,52.11
1s,9_J,88200,255844,273202,57614,28859,18304,36750,2283,172,44,46303,904729,44.46,2.7,52.84
1s,9_Q,0,137416,141836,28456,14172,18476,18900,990,172,44,252020,1099822,21.05,14.72,64.23
1s,9_K,0,195017,233508,50685,30548,18300,36087,1979,172,44,13017,1132947,33.07,0.76,66.17
1s,9_A,0,202214,240453,51629,30651,18296,36114,1980,129,44,9149,1121645,33.96,0.53,65.51
1s,T_J,90900,217092,263054,53872,27170,18308,36723,2282,172,44,43150,959537,41.44,2.52,56.04
1s,T_Q,0,133856,140634,28269,14172,18476,18900,990,172,44,181234,1175557,20.76,10.58,68.65
1s,T_K,0,183139,223891,49383,28859,18304,36060,1978,172,44,13077,1157397,31.64,0.76,67.59
1s,T_A,0,190336,230836,50327,28962,18300,36087,1979,129,44,9209,1146095,32.53,0.54,66.93
1s,J_Q,0,134568,140634,28269,14172,18476,18900,990,172,44,140063,1216016,20.8,8.18,71.02
1s,J_K,0,184521,223891,49383,28859,18304,36060,1978,172,44,13254,1155838,31.72,0.77,67.5
1s,J_A,0,191718,230836,50327,28962,18300,36087,1979,129,44,9386,1144536,32.61,0.55,66.84
1s,Q_K,0,138840,141836,28456,14172,18476,18900,990,172,44,47781,1302637,21.13,2.79,76.08
1s,Q_A,0,138840,141836,28456,12747,18476,18900,990,129,44,30099,1321787,21.05,1.76,77.19
1s,K_A,0,154408,216197,50498,30601,18300,35397,1979,129,44,9729,1195022,29.64,0.57,69.79
