type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_9,0,187801,208127,49724,98032,18205,36063,1979,259,0,52190,1059924,35.05,3.05,61.9
1s,6_T,0,186419,223814,49796,101848,18201,36063,1979,259,0,33608,1060317,36.11,1.96,61.92
1s,6_J,0,196469,228458,50960,106169,18197,36090,1980,259,0,23307,1050415,37.29,1.36,61.35
1s,6_Q,0,196469,228458,50960,101043,18197,36090,1980,259,0,16673,1062175,36.99,0.97,62.03
1s,6_K,0,196469,228458,50960,108171,18197,36090,1980,259,0,12273,1059447,37.41,0.72,61.87
1s,6_A,0,198521,228458,50960,106719,18197,36090,1980,215,0,8638,1062526,37.44,0.5,62.05
1s,7_8,0,109648,131236,25554,89555,18377,18990,990,302,0,225113,1092539,23.05,13.15,63.81
1s,7_9,0,119616,138700,26818,89724,18377,18990,990,302,0,172775,1126012,24.15,10.09,65.76
1s,7_T,0,129584,145912,28082,70314,18377,18990,990,302,0,130609,1169144,24.09,7.63,68.28
1s,7_J,0,129584,145912,28082,101928,18377,18990,990,302,0,99366,1168773,25.94,5.8,68.26
1s,7_Q,0,133144,147114,28269,101928,18377,18990,990,302,0,77692,1185498,26.23,4.54,69.23
1s,7_K,0,133144,147114,28269,101928,18377,18990,990,302,0,65984,1197206,26.23,3.85,69.92
1s,7_A,0,130296,145912,28082,100503,18377,18990,990,259,0,46830,1222065,25.9,2.73,71.37
1s,8_9,0,136736,187319,48344,105347,18209,35346,1978,344,0,49158,1129523,31.16,2.87,65.97
1s,8_T,0,135354,202844,48416,109163,18205,35346,1978,344,0,32921,1127733,32.22,1.92,65.86
1s,8_J,0,144734,207587,49580,114154,18201,35373,1979,345,0,23164,1117187,33.4,1.35,65.24
1s,8_Q,0,151434,215382,50711,110556,18197,35400,1980,345,0,16782,1111517,34.11,0.98,64.91
1s,8_K,0,154994,216210,50898,116233,18197,35400,1980,345,0,12407,1105640,34.71,0.72,64.57
1s,8_A,0,152816,214847,50711,114808,18197,35400,1980,302,0,8422,1114821,34.4,0.49,65.11
1s,9_T,0,126266,203804,48151,111360,18205,35346,1978,344,0,30885,1135965,31.85,1.8,66.34
1s,9_J,0,132966,207773,49144,120511,18201,35373,1979,387,0,22777,1123193,33.07,1.33,65.6
1s,9_Q,0,139666,215568,50275,116913,18197,35400,1980,387,0,16591,1117327,33.78,0.97,65.25
1s,9_K,0,143226,216396,50462,123490,18197,35400,1980,387,0,12351,1110415,34.43,0.72,64.85
1s,9_A,0,146576,217170,50633,122065,18197,35400,1980,344,0,8527,1111412,34.59,0.5,64.91
1s,T_J,0,123208,208733,48879,117192,18201,35373,1979,387,0,20393,1137959,32.35,1.19,66.46
1s,T_Q,0,129908,216528,50010,113594,18197,35400,1980,387,0,16204,1130096,33.06,0.95,66.0
1s,T_K,0,132756,217356,50197,125687,18197,35400,1980,387,0,12160,1118184,33.99,0.71,65.3
1s,T_A,0,136106,218130,50368,124262,18197,35400,1980,344,0,8471,1119046,34.15,0.49,65.35
1s,J_Q,0,129908,216528,50010,118959,18197,35400,1980,430,0,16192,1124700,33.37,0.95,65.68
1s,J_K,0,132756,217356,50197,131052,18197,35400,1980,430,0,12148,1112788,34.3,0.71,64.99
1s,J_A,0,136106,218130,50368,129627,18197,35400,1980,387,0,8459,1113650,34.47,0.49,65.04
1s,Q_K,0,135436,218665,50368,126087,18197,35400,1980,430,0,12272,1113469,34.26,0.72,65.03
1s,Q_A,0,138786,219439,50539,124662,18197,35400,1980,387,0,8583,1114331,34.42,0.5,65.08
1s,K_A,0,138786,219439,50539,131790,18197,35400,1980,387,0,8530,1107256,34.84,0.5,64.66
