type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_7,68400,366976,287932,64147,43241,18338,36840,2349,86,44,8944,815007,51.88,0.52,47.6
1s,6_8,65700,371322,295565,65366,39642,18338,36840,2349,86,44,8867,808185,52.28,0.52,47.2
1s,6_9,71100,380105,296312,65720,51677,18338,36840,2349,87,44,8851,780881,53.88,0.52,45.6
1s,6_T,76500,387851,297221,66090,50038,18338,36840,2349,87,44,8864,768082,54.63,0.52,44.86
1s,6_J,81900,400017,299547,66631,50038,18338,36840,2349,87,44,9013,747500,55.82,0.53,43.65
1s,6_Q,81900,389577,299439,66265,50038,18338,36840,2349,87,44,19807,747620,55.18,1.16,43.66
1s,6_K,84600,372167,299439,65533,50038,18338,36840,2349,87,44,30094,752775,54.28,1.76,43.96
1s,6_A,0,138128,144104,28456,43649,18518,18930,990,43,44,587019,732423,22.94,34.28,42.77
1s,7_8,60300,359156,292483,64825,45319,18338,36840,2349,86,44,8677,823887,51.38,0.51,48.12
1s,7_9,65700,367939,293230,65179,57354,18338,36840,2349,129,44,8662,796540,52.98,0.51,46.52
1s,7_T,71100,375685,294139,65549,55715,18338,36840,2349,129,44,8675,783741,53.72,0.51,45.77
1s,7_J,76500,377411,296465,65724,55715,18338,36840,2349,129,44,19630,763159,54.28,1.15,44.57
1s,7_Q,81900,369393,298899,65533,55715,18338,36840,2349,129,44,29889,753275,54.26,1.75,43.99
1s,7_K,81900,339465,298899,64252,55715,18338,36840,2349,129,44,40170,774203,52.44,2.35,45.21
1s,7_A,0,137416,144104,28456,43649,18518,18930,990,86,44,464025,856086,22.9,27.1,50.0
1s,8_9,60300,359156,291619,64825,52405,18338,36840,2349,129,44,8650,817649,51.74,0.51,47.75
1s,8_T,65700,356462,292528,64890,50766,18338,36840,2349,129,44,19408,804850,51.86,1.13,47.0
1s,8_J,71100,348444,294854,64638,50766,18338,36840,2349,129,44,29728,795074,51.83,1.74,46.43
1s,8_Q,76500,330682,297288,64264,50766,18338,36840,2349,129,44,39804,795300,51.23,2.32,46.45
1s,8_K,81900,310832,299830,62731,50766,18338,36840,2349,129,44,42834,805711,50.44,2.5,47.05
1s,8_A,0,140264,145306,28643,38700,18518,18930,990,86,44,349147,971676,22.86,20.39,56.75
1s,9_T,56700,325758,290971,63727,57852,18338,36840,2349,172,44,29567,829986,49.8,1.73,48.47
1s,9_J,62100,307996,293297,63170,57852,18338,36840,2349,172,44,39826,830320,49.18,2.33,48.49
1s,9_Q,67500,288146,295731,61820,57852,18338,36840,2349,172,44,42673,840839,48.4,2.49,49.11
1s,9_K,72900,270384,298273,60226,57852,18338,36840,2349,172,44,41161,853765,47.74,2.4,49.86
1s,9_A,0,140264,145306,28643,45786,18518,18930,990,129,44,260795,1052899,23.28,15.23,61.49
1s,T_J,64800,262980,283050,59977,56163,18342,36813,2348,172,44,41192,886423,45.83,2.41,51.77
1s,T_Q,70200,245914,285484,58383,56163,18342,36813,2348,172,44,38288,900153,45.19,2.24,52.57
1s,T_K,75600,235112,288026,56362,56163,18342,36813,2348,172,44,31904,911418,44.91,1.86,53.23
1s,T_A,0,136704,144104,28456,45786,18518,18930,990,129,44,179991,1138652,22.99,10.51,66.5
1s,J_Q,72900,229896,285376,55882,56163,18342,36813,2348,172,44,29087,925281,44.26,1.7,54.04
1s,J_K,78300,226054,287918,53434,56163,18342,36813,2348,172,44,22703,930013,44.36,1.33,54.31
1s,J_A,0,137416,144104,28456,45786,18518,18930,990,129,44,133984,1183947,23.03,7.82,69.14
1s,Q_K,81000,227436,287918,50140,56163,18342,36813,2348,172,44,12806,939122,44.41,0.75,54.85
1s,Q_A,0,138128,144104,28456,45786,18518,18930,990,129,44,100789,1216430,23.07,5.89,71.04
1s,K_A,0,138840,144104,28456,45786,18518,18930,990,129,44,81102,1235405,23.11,4.74,72.15
