type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_J,0,148754,219695,51100,50596,18164,35352,1980,257,0,23744,1162662,30.71,1.39,67.9
1s,7_Q,0,152314,220523,51287,56273,18164,35352,1980,257,0,17094,1159060,31.31,1.0,67.69
1s,7_K,0,152314,220523,51287,56273,18164,35352,1980,257,0,12735,1163419,31.31,0.74,67.94
1s,7_A,0,153696,220523,51287,56273,18164,35352,1980,214,0,9100,1165715,31.39,0.53,68.08
1s,8_9,0,131208,201869,48480,58743,18172,35298,1978,300,0,48268,1167988,28.97,2.82,68.21
1s,8_T,0,136526,209763,49611,59559,18168,35325,1979,300,0,32941,1168132,29.86,1.92,68.22
1s,8_J,0,143226,217558,50742,55961,18164,35352,1980,300,0,23436,1165585,30.56,1.37,68.07
1s,8_Q,0,146786,218386,50929,61638,18164,35352,1980,300,0,16921,1161848,31.16,0.99,67.85
1s,8_K,0,152314,220523,51287,61638,18164,35352,1980,300,0,12723,1158023,31.63,0.74,67.63
1s,8_A,0,152314,220523,51287,61638,18164,35352,1980,257,0,8899,1161890,31.62,0.52,67.86
1s,9_T,0,132966,208935,49424,60110,18168,35325,1979,300,0,30924,1174173,29.62,1.81,68.57
1s,9_J,0,139666,216730,50555,56512,18164,35352,1980,300,0,23068,1169977,30.33,1.35,68.33
1s,9_Q,0,143226,217558,50742,63089,18164,35352,1980,300,0,16749,1165144,30.98,0.98,68.05
1s,9_K,0,148754,219695,51100,63089,18164,35352,1980,300,0,12686,1161184,31.45,0.74,67.81
1s,9_A,0,154282,221832,51458,63089,18164,35352,1980,257,0,9023,1156867,31.91,0.53,67.56
1s,T_J,0,135436,215902,50368,51547,18164,35352,1980,300,0,20703,1182552,29.73,1.21,69.06
1s,T_Q,0,138284,216730,50555,63640,18164,35352,1980,300,0,16381,1170918,30.66,0.96,68.38
1s,T_K,0,143812,218867,50913,63640,18164,35352,1980,300,0,12514,1166762,31.13,0.73,68.14
1s,T_A,0,149340,221004,51271,63640,18164,35352,1980,257,0,8986,1162310,31.6,0.52,67.88
1s,J_Q,0,140964,218039,50726,58675,18164,35352,1980,300,0,16505,1171599,30.61,0.96,68.42
1s,J_K,0,146492,220176,51084,58675,18164,35352,1980,300,0,12638,1167443,31.08,0.74,68.18
1s,J_A,0,152020,222313,51442,58675,18164,35352,1980,257,0,9110,1162991,31.55,0.53,67.92
1s,Q_K,0,146492,220176,51084,65803,18164,35352,1980,300,0,12585,1160368,31.5,0.73,67.77
1s,Q_A,0,152020,222313,51442,65803,18164,35352,1980,257,0,9057,1155916,31.96,0.53,67.51
1s,K_A,0,153402,222313,51442,65803,18164,35352,1980,257,0,9234,1154357,32.05,0.54,67.42
