type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_T,0,147372,215176,50820,79113,18095,35340,1980,258,0,34597,1129553,32.01,2.02,65.97
1s,6_J,0,150932,216004,51007,84790,18095,35340,1980,258,0,24280,1129618,32.61,1.42,65.97
1s,6_Q,0,150932,216004,51007,84790,18095,35340,1980,258,0,17646,1136252,32.61,1.03,66.36
1s,6_K,0,152314,216004,51007,84790,18095,35340,1980,258,0,13476,1139040,32.69,0.79,66.52
1s,6_A,0,161318,217606,51085,77030,18095,35340,1980,215,0,9976,1139659,32.86,0.58,66.56
1s,7_8,0,127648,200447,48293,84092,18103,35286,1978,258,0,76915,1119284,30.14,4.49,65.37
1s,7_9,0,132966,208341,49424,84908,18099,35313,1979,258,0,51943,1129073,31.03,3.03,65.94
1s,7_T,0,138284,216136,50555,81310,18095,35340,1980,258,0,34406,1135940,31.65,2.01,66.34
1s,7_J,0,141844,216964,50742,87887,18095,35340,1980,258,0,24224,1134970,32.3,1.41,66.28
1s,7_Q,0,147372,219101,51100,87887,18095,35340,1980,258,0,17751,1133420,32.77,1.04,66.19
1s,7_K,0,147372,219101,51100,87887,18095,35340,1980,258,0,13392,1137779,32.77,0.78,66.45
1s,7_A,0,155664,216778,51178,79960,18095,35340,1980,215,0,9775,1143319,32.66,0.57,66.77
1s,8_9,0,127438,206204,49066,90273,18099,35313,1979,301,0,48746,1134885,30.87,2.85,66.28
1s,8_T,0,132756,213999,50197,86675,18095,35340,1980,301,0,33554,1139407,31.5,1.96,66.54
1s,8_J,0,136316,214827,50384,93252,18095,35340,1980,301,0,23916,1137893,32.15,1.4,66.45
1s,8_Q,0,141844,216964,50742,93252,18095,35340,1980,301,0,17578,1136208,32.62,1.03,66.36
1s,8_K,0,147372,219101,51100,93252,18095,35340,1980,301,0,13380,1132383,33.09,0.78,66.13
1s,8_A,0,154282,216778,51178,85325,18095,35340,1980,258,0,9574,1139494,32.89,0.56,66.55
1s,9_T,0,129908,213171,50010,81710,18095,35340,1980,301,0,31537,1150252,30.98,1.84,67.18
1s,9_J,0,132756,213999,50197,93803,18095,35340,1980,301,0,23548,1142285,31.91,1.38,66.71
1s,9_Q,0,138284,216136,50555,93803,18095,35340,1980,301,0,17406,1140404,32.38,1.02,66.6
1s,9_K,0,143812,218273,50913,93803,18095,35340,1980,301,0,13343,1136444,32.85,0.78,66.37
1s,9_A,0,156250,218087,51349,85876,18095,35340,1980,258,0,9698,1135371,33.13,0.57,66.31
1s,T_J,0,128526,213171,50010,87938,18095,35340,1980,301,0,21183,1155760,31.27,1.24,67.5
1s,T_Q,0,134054,215308,50368,87938,18095,35340,1980,301,0,17038,1151882,31.73,1.0,67.27
1s,T_K,0,139582,217445,50726,87938,18095,35340,1980,301,0,13171,1147726,32.2,0.77,67.03
1s,T_A,0,152020,217259,51162,80911,18095,35340,1980,258,0,9661,1145618,32.53,0.56,66.91
1s,J_Q,0,134054,215308,50368,95066,18095,35340,1980,301,0,16985,1144807,32.15,0.99,66.86
1s,J_K,0,139582,217445,50726,95066,18095,35340,1980,301,0,13118,1140651,32.62,0.77,66.61
1s,J_A,0,152020,217259,51162,88039,18095,35340,1980,258,0,9608,1138543,32.95,0.56,66.49
1s,Q_K,0,140964,217445,50726,95066,18095,35340,1980,301,0,13295,1139092,32.7,0.78,66.52
1s,Q_A,0,153402,217259,51162,88039,18095,35340,1980,258,0,9785,1136984,33.03,0.57,66.4
1s,K_A,0,154784,217259,51162,88039,18095,35340,1980,258,0,9962,1135425,33.11,0.58,66.31
