type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_A,0,228019,245931,50020,56180,18254,36828,1980,172,44,9186,1065690,37.23,0.54,62.24
1s,6_7,88200,379765,263486,61490,53507,18254,36828,2253,173,44,23152,785152,52.79,1.35,45.85
1s,6_8,88200,382600,269810,62538,53567,18254,36828,2253,173,44,23128,774909,53.39,1.35,45.26
1s,6_9,90900,387539,276242,63586,52915,18254,36828,2253,173,44,23111,760459,54.24,1.35,44.41
1s,6_T,95400,353715,282782,63353,47677,18254,36828,2253,173,44,63006,748819,52.59,3.68,43.73
1s,6_J,0,129584,145912,28082,29918,18434,18990,990,173,44,598606,741571,21.73,34.96,43.31
1s,6_Q,0,188985,237224,50897,54977,18254,36138,1980,173,44,16494,1107138,34.38,0.96,64.66
1s,6_K,0,191488,238533,51068,56428,18254,36138,1980,173,44,12271,1105927,34.7,0.72,64.59
1s,6_A,0,194661,239842,51239,56427,18254,36138,1980,129,44,8583,1105007,34.97,0.5,64.53
1s,7_8,84600,371871,261911,61594,53464,18258,36801,2252,216,44,23159,798134,52.04,1.35,46.61
1s,7_9,87300,339922,268343,61361,52812,18258,36801,2252,216,44,61312,783683,50.65,3.58,45.77
1s,7_T,91800,315146,274883,61128,47574,18258,36801,2252,216,44,53990,810212,49.53,3.15,47.32
1s,7_J,0,129584,145912,28082,31343,18434,18990,990,216,44,453024,885685,21.82,26.46,51.72
1s,7_Q,0,191698,238587,51084,54924,18254,36138,1980,216,44,16643,1102736,34.63,0.97,64.4
1s,7_K,0,190986,238587,51084,56402,18254,36138,1980,216,44,12284,1106329,34.67,0.72,64.61
1s,7_A,0,191311,238533,51068,56428,18254,36138,1980,173,44,8435,1109940,34.69,0.49,64.82
1s,8_9,84600,301353,260552,59136,51809,18262,36774,2251,258,44,52992,844273,47.6,3.09,49.31
1s,8_T,89100,276577,267092,59391,46571,18262,36774,2251,258,44,53534,862450,46.51,3.13,50.37
1s,8_J,0,129584,145912,28082,32768,18434,18990,990,259,44,336570,1000671,21.9,19.66,58.44
1s,8_Q,0,185036,231642,50140,54821,18258,36111,1979,259,44,16675,1117339,33.77,0.97,65.25
1s,8_K,0,194411,239950,51271,56349,18254,36138,1980,259,44,12433,1101215,34.96,0.73,64.31
1s,8_A,0,191521,238587,51084,56402,18254,36138,1980,216,44,8448,1109630,34.7,0.49,64.8
1s,9_T,89100,238678,259508,55580,40094,18266,36747,2250,258,44,54687,917092,43.25,3.19,53.56
1s,9_J,0,129584,145912,28082,33293,18434,18990,990,301,44,250468,1086206,21.94,14.63,63.44
1s,9_Q,0,178374,224697,49196,53818,18262,36084,1978,301,44,16707,1132843,32.87,0.98,66.16
1s,9_K,0,187749,233005,50327,55346,18258,36111,1979,301,44,12465,1116719,34.05,0.73,65.22
1s,9_A,0,194946,239950,51271,55449,18254,36138,1980,258,44,8597,1105417,34.94,0.5,64.56
1s,T_J,0,128872,145912,28082,28344,18434,18990,990,301,44,181972,1160363,21.61,10.63,67.77
1s,T_Q,0,168497,216542,48081,47180,18266,36057,1977,301,44,16739,1158620,31.36,0.98,67.66
1s,T_K,0,177872,224850,49212,48708,18262,36084,1978,301,44,12497,1142496,32.55,0.73,66.72
1s,T_A,0,185069,231795,50156,48811,18258,36111,1979,258,44,8629,1131194,33.43,0.5,66.06
1s,J_Q,0,132432,147114,28269,35430,18434,18990,990,344,44,69844,1260413,22.31,4.08,73.61
1s,J_K,0,135992,148316,28456,35430,18434,18990,990,344,44,53588,1271720,22.6,3.13,74.27
1s,J_A,0,135992,148316,28456,34005,18434,18990,990,301,44,36338,1290438,22.52,2.12,75.36
1s,Q_K,0,142390,210625,49383,57433,18262,35394,1978,344,44,12651,1183800,30.13,0.74,69.13
1s,Q_A,0,146912,217156,50327,57536,18258,35421,1979,301,44,8783,1175587,30.83,0.51,68.66
1s,K_A,0,148880,218465,50498,58987,18258,35421,1979,301,44,8907,1170564,31.12,0.52,68.36
