type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_6,103500,429791,291242,62987,52742,18338,37554,2349,43,44,9625,704089,58.32,0.56,41.12
1s,4_7,100800,437697,295670,64251,57175,18338,37554,2349,43,44,9392,688991,59.21,0.55,40.24
1s,4_8,98100,444263,303729,65470,58686,18338,37554,2349,43,44,9312,674416,60.07,0.54,39.39
1s,4_9,98100,453603,311896,66689,59485,18338,37554,2349,43,44,9430,654773,61.21,0.55,38.24
1s,4_T,98100,449718,310263,66518,52736,18338,37554,2349,43,44,9282,667359,60.48,0.54,38.97
1s,4_J,98100,449718,310047,66518,59822,18338,37554,2349,86,44,9270,660458,60.89,0.54,38.57
1s,4_Q,100800,452492,309939,66518,59822,18338,37554,2349,86,44,9447,654915,61.2,0.55,38.25
1s,4_K,103500,455266,309939,66518,59822,18338,37554,2349,86,44,9624,649264,61.52,0.56,37.92
1s,4_A,50400,213922,172724,27810,49140,18518,20067,990,86,44,720655,437948,32.34,42.09,25.58
1s,6_7,81900,373434,273944,62417,59527,18338,36864,2349,87,44,8652,794748,53.08,0.51,46.41
1s,6_8,79200,377245,281577,63636,61038,18338,36864,2349,87,44,8575,783351,53.75,0.5,45.75
1s,6_9,79200,383830,289318,64855,61837,18338,36864,2349,87,44,8693,766889,54.71,0.51,44.79
1s,6_T,79200,386530,295858,65903,56599,18338,36864,2349,87,44,8679,761853,55.0,0.51,44.49
1s,6_J,88200,397375,296821,66257,62260,18338,36864,2349,87,44,8667,735042,56.57,0.51,42.93
1s,6_Q,88200,397375,296713,66257,62260,18338,36864,2349,87,44,8655,735162,56.56,0.51,42.93
1s,6_K,90900,368829,296713,65159,62260,18338,36864,2349,87,44,41250,729511,54.99,2.41,42.6
1s,6_A,0,131008,145912,28082,55871,18518,18990,990,43,44,588271,724575,23.33,34.36,42.32
1s,7_8,73800,365079,278495,63095,66715,18338,36864,2349,130,44,8385,799010,52.85,0.49,46.66
1s,7_9,73800,371664,286236,64314,67514,18338,36864,2349,130,44,8504,782547,53.8,0.5,45.7
1s,7_T,73800,374364,292776,65362,62276,18338,36864,2349,130,44,8490,777511,54.1,0.5,45.41
1s,7_J,82800,385209,293739,65716,67937,18338,36864,2349,130,44,8478,750700,55.66,0.5,43.84
1s,7_Q,88200,366055,296173,65159,67937,18338,36864,2349,130,44,41045,730010,54.97,2.4,42.63
1s,7_K,88200,334735,296173,63878,67937,18338,36864,2349,130,44,41216,762440,53.07,2.41,44.53
1s,7_A,0,130296,145912,28082,55871,18518,18990,990,87,44,460991,852523,23.29,26.92,49.79
1s,8_9,65700,360819,284625,63960,68039,18338,36864,2349,172,44,8492,802902,52.61,0.5,46.89
1s,8_T,65700,363519,291165,65008,62801,18338,36864,2349,172,44,8478,797866,52.91,0.5,46.6
1s,8_J,73800,343740,292128,64264,69362,18338,36864,2349,173,44,40188,771054,52.62,2.35,45.03
1s,8_Q,79200,325282,294562,63890,69362,18338,36864,2349,173,44,40154,782086,51.98,2.35,45.67
1s,8_K,84600,304736,297104,62357,69362,18338,36864,2349,173,44,43184,793193,51.15,2.52,46.32
1s,8_A,0,133144,147114,28269,57296,18518,18990,990,130,44,345705,962104,23.62,20.19,56.19
1s,9_T,56700,325758,290971,63727,57852,18338,36864,2349,172,44,40349,819180,49.8,2.36,47.84
1s,9_J,62100,304613,291934,62983,69887,18338,36864,2349,215,44,39641,823336,49.6,2.32,48.08
1s,9_Q,67500,284763,294368,61633,69887,18338,36864,2349,215,44,42488,833855,48.82,2.48,48.7
1s,9_K,72900,267001,296910,60039,69887,18338,36864,2349,215,44,40976,846781,48.15,2.39,49.45
1s,9_A,0,136704,148316,28456,57821,18518,18990,990,172,44,257802,1044491,23.94,15.06,61.0
1s,T_J,62100,261598,283050,59977,63249,18342,36837,2348,215,44,40283,884261,46.01,2.35,51.64
1s,T_Q,67500,244532,285484,58383,63249,18342,36837,2348,215,44,38075,897295,45.37,2.22,52.4
1s,T_K,72900,233730,288026,56362,63249,18342,36837,2348,215,44,31691,908560,45.09,1.85,53.06
1s,T_A,0,135992,148316,28456,52872,18518,18990,990,172,44,177258,1130696,23.61,10.35,66.03
1s,J_Q,67500,227132,285376,55882,70335,18342,36837,2348,258,44,28685,919565,44.62,1.68,53.7
1s,J_K,72900,223290,287918,53434,70335,18342,36837,2348,258,44,22301,924297,44.72,1.3,53.98
1s,J_A,0,135992,148316,28456,59958,18518,18990,990,215,44,131350,1169475,24.03,7.67,68.3
1s,Q_K,75600,224672,287918,50140,70335,18342,36837,2348,258,44,12404,933406,44.76,0.72,54.51
1s,Q_A,0,136704,148316,28456,59958,18518,18990,990,215,44,98443,1201670,24.07,5.75,70.18
1s,K_A,0,137416,148316,28456,59958,18518,18990,990,215,44,79044,1220357,24.11,4.62,71.27
