type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_6,101700,346779,235834,56439,54987,18218,36753,2156,215,0,83018,776205,49.82,4.85,45.33
1s,5_7,105300,336754,242050,57060,55047,18218,36753,2156,215,0,98185,760566,49.85,5.73,44.42
1s,5_8,0,119616,136648,26818,36393,18390,18960,990,215,0,708983,645291,20.91,41.41,37.69
1s,5_9,0,180313,227966,49640,59234,18214,36063,1979,215,0,53260,1085420,33.5,3.11,63.39
1s,5_T,0,188981,232709,50804,63555,18210,36090,1980,215,0,34231,1085529,34.61,2.0,63.4
1s,5_J,0,188269,232709,50804,65033,18210,36090,1980,215,0,23930,1095064,34.65,1.4,63.95
1s,5_Q,0,190772,234018,50975,65584,18210,36090,1980,215,0,17432,1097028,34.91,1.02,64.07
1s,5_K,0,193987,235327,51146,60619,18210,36090,1980,215,0,13209,1101521,34.9,0.77,64.33
1s,5_A,0,187402,227154,49927,66236,18210,36090,1980,215,0,9210,1115880,34.29,0.54,65.17
1s,6_7,100800,303073,234142,55262,55132,18222,36726,2155,259,0,107757,798776,47.06,6.29,46.65
1s,6_8,0,120328,136648,26818,38006,18390,18960,990,259,0,574035,777870,21.05,33.52,45.43
1s,6_9,0,174363,221021,48696,59319,18218,36036,1978,259,0,52580,1099834,32.7,3.07,64.23
1s,6_T,0,183031,225764,49860,63640,18214,36063,1979,259,0,33551,1099943,33.8,1.96,64.24
1s,6_J,0,192406,234072,50991,65168,18210,36090,1980,259,0,23367,1089761,34.99,1.36,63.64
1s,6_Q,0,191694,234072,50991,65746,18210,36090,1980,259,0,16733,1096529,34.98,0.98,64.04
1s,6_K,0,194909,235381,51162,60781,18210,36090,1980,259,0,12510,1101022,34.97,0.73,64.3
1s,6_A,0,195579,235381,51162,66457,18210,36090,1980,215,0,8645,1098585,35.34,0.5,64.16
1s,7_8,0,120328,136648,26818,38531,18390,18960,990,301,0,452044,899294,21.08,26.4,52.52
1s,7_9,0,168371,214175,47752,58546,18222,36009,1977,301,0,52612,1114339,31.85,3.07,65.08
1s,7_T,0,176369,218918,48916,63537,18218,36036,1978,302,0,33583,1114447,32.95,1.96,65.08
1s,7_J,0,185744,227226,50047,65065,18214,36063,1979,302,0,23399,1104265,34.14,1.37,64.49
1s,7_Q,0,195119,235435,51178,65881,18210,36090,1980,302,0,16882,1091227,35.29,0.99,63.73
1s,7_K,0,195119,235435,51178,60755,18210,36090,1980,302,0,12523,1100712,34.99,0.73,64.28
1s,7_A,0,192941,234072,50991,66458,18210,36090,1980,259,0,8497,1102806,35.1,0.5,64.4
1s,8_9,0,130296,143860,28082,14172,18390,18960,990,301,0,168470,1188783,20.74,9.84,69.43
1s,8_T,0,129584,143860,28082,45786,18390,18960,990,344,0,129420,1196888,22.54,7.56,69.9
1s,8_J,0,133144,145062,28269,45786,18390,18960,990,344,0,100894,1220465,22.83,5.89,71.28
1s,8_Q,0,136704,146264,28456,45786,18390,18960,990,344,0,79583,1236827,23.12,4.65,72.23
1s,8_K,0,140264,147466,28643,45786,18390,18960,990,344,0,62231,1249230,23.41,3.63,72.96
1s,8_A,0,136704,146264,28456,44361,18390,18960,990,301,0,49830,1268048,23.03,2.91,74.06
1s,9_T,0,128654,198623,47707,66022,18222,35319,1977,344,0,31595,1183841,29.02,1.85,69.14
1s,9_J,0,135354,206517,48838,67550,18218,35346,1978,344,0,23060,1175099,30.03,1.35,68.63
1s,9_Q,0,142054,214411,49969,68366,18214,35373,1979,344,0,16739,1164855,30.99,0.98,68.03
1s,9_K,0,148754,222206,51100,64768,18210,35400,1980,344,0,12632,1156910,31.7,0.74,67.56
1s,9_A,0,150136,221671,51100,69020,18210,35400,1980,301,0,8631,1155855,31.99,0.5,67.5
1s,T_J,0,128444,204380,48480,72915,18218,35346,1978,387,0,20559,1181597,29.79,1.2,69.01
1s,T_Q,0,135144,212274,49611,73731,18214,35373,1979,387,0,16235,1169356,30.76,0.95,68.29
1s,T_K,0,141844,220069,50742,70133,18210,35400,1980,387,0,12324,1161215,31.46,0.72,67.82
1s,T_A,0,143226,219534,50742,74385,18210,35400,1980,344,0,8458,1160025,31.76,0.49,67.75
1s,J_Q,0,137112,213583,49782,74282,18214,35373,1979,387,0,16359,1165233,30.99,0.96,68.05
1s,J_K,0,143812,221378,50913,70684,18210,35400,1980,387,0,12448,1157092,31.7,0.73,67.58
1s,J_A,0,145194,220843,50913,75836,18210,35400,1980,344,0,8582,1155002,32.05,0.5,67.45
1s,Q_K,0,146492,222687,51084,65719,18210,35400,1980,387,0,12572,1157773,31.65,0.73,67.61
1s,Q_A,0,147162,222152,51084,76387,18210,35400,1980,344,0,8706,1150879,32.28,0.51,67.21
1s,K_A,0,149842,223461,51255,71422,18210,35400,1980,344,0,8830,1151560,32.23,0.52,67.25
