type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_J,0,148754,216634,50820,79113,18164,35364,1980,300,0,23615,1137560,32.19,1.38,66.43
1s,7_Q,0,152314,217462,51007,84790,18164,35364,1980,300,0,16965,1133958,32.79,0.99,66.22
1s,7_K,0,152314,217462,51007,84790,18164,35364,1980,300,0,12606,1138317,32.79,0.74,66.48
1s,7_A,0,153696,217462,51007,84790,18164,35364,1980,257,0,8971,1140613,32.86,0.52,66.61
1s,8_9,0,127648,201905,48293,84092,18172,35310,1978,300,0,48256,1146350,30.23,2.82,66.95
1s,8_T,0,132966,209799,49424,84908,18168,35337,1979,300,0,32929,1146494,31.12,1.92,66.96
1s,8_J,0,139666,217594,50555,81310,18164,35364,1980,300,0,23424,1143947,31.82,1.37,66.81
1s,8_Q,0,143226,218422,50742,87887,18164,35364,1980,300,0,16909,1139310,32.48,0.99,66.54
1s,8_K,0,148754,220559,51100,87887,18164,35364,1980,300,0,12711,1135485,32.94,0.74,66.31
1s,8_A,0,148754,220559,51100,87887,18164,35364,1980,257,0,8887,1139352,32.94,0.52,66.54
1s,9_T,0,127438,207662,49066,90273,18168,35337,1979,343,0,30776,1151262,30.97,1.8,67.23
1s,9_J,0,134138,215457,50197,86675,18164,35364,1980,343,0,22920,1147066,31.67,1.34,66.99
1s,9_Q,0,137698,216285,50384,93252,18164,35364,1980,343,0,16601,1142233,32.32,0.97,66.71
1s,9_K,0,143226,218422,50742,93252,18164,35364,1980,343,0,12538,1138273,32.79,0.73,66.48
1s,9_A,0,148754,220559,51100,93252,18164,35364,1980,300,0,8875,1133956,33.26,0.52,66.22
1s,T_J,0,129908,214629,50010,81710,18164,35364,1980,343,0,20555,1159641,31.08,1.2,67.72
1s,T_Q,0,132756,215457,50197,93803,18164,35364,1980,343,0,16233,1148007,32.01,0.95,67.04
1s,T_K,0,138284,217594,50555,93803,18164,35364,1980,343,0,12366,1143851,32.48,0.72,66.8
1s,T_A,0,143812,219731,50913,93803,18164,35364,1980,300,0,8838,1139399,32.94,0.52,66.54
1s,J_Q,0,135436,216766,50368,88838,18164,35364,1980,343,0,16357,1148688,31.96,0.96,67.08
1s,J_K,0,140964,218903,50726,88838,18164,35364,1980,343,0,12490,1144532,32.43,0.73,66.84
1s,J_A,0,146492,221040,51084,88838,18164,35364,1980,300,0,8962,1140080,32.89,0.52,66.58
1s,Q_K,0,140964,218903,50726,95966,18164,35364,1980,343,0,12437,1137457,32.85,0.73,66.43
1s,Q_A,0,146492,221040,51084,95966,18164,35364,1980,300,0,8909,1133005,33.31,0.52,66.17
1s,K_A,0,147874,221040,51084,95966,18164,35364,1980,300,0,9086,1131446,33.39,0.53,66.08
