type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_Q,104400,452716,308787,66440,41796,18338,37542,2317,86,44,13227,666611,60.3,0.77,38.93
1s,4_K,50400,227196,181042,29074,29730,18518,20067,990,86,44,717778,437379,32.54,41.92,25.54
1s,4_A,0,230783,246030,50020,41924,18338,36852,1980,86,44,24667,1061580,36.56,1.44,62.0
1s,6_7,88200,381505,271343,62771,40702,18338,36852,2317,87,44,12246,797899,52.69,0.72,46.6
1s,6_8,88200,388090,278976,63990,42213,18338,36852,2317,87,44,12357,780840,53.68,0.72,45.6
1s,6_9,88200,390925,285408,65038,41561,18338,36852,2317,87,44,12340,771194,54.24,0.72,45.04
1s,6_T,91800,395729,291948,66086,36323,18338,36852,2317,87,44,12326,760454,54.87,0.72,44.41
1s,6_J,100800,406574,292911,66440,41984,18338,36852,2317,87,44,12314,733643,56.44,0.72,42.85
1s,6_Q,100800,368294,292803,65159,41984,18338,36852,2317,87,44,51863,733763,54.12,3.03,42.85
1s,6_K,0,130296,145912,28082,29918,18518,18990,990,87,44,590099,749368,21.77,34.46,43.76
1s,6_A,0,196043,239941,51239,42171,18338,36162,1980,43,44,8833,1117510,34.22,0.52,65.26
1s,7_8,79200,377245,277257,63636,43638,18338,36852,2317,130,44,12344,801303,52.48,0.72,46.8
1s,7_9,79200,380080,283689,64684,42986,18338,36852,2317,130,44,12328,791656,53.05,0.72,46.23
1s,7_T,82800,384884,290229,65732,37748,18338,36852,2317,130,44,12314,780916,53.67,0.72,45.61
1s,7_J,91800,358841,291192,64805,43409,18338,36852,2317,130,44,50471,754105,53.01,2.95,44.04
1s,7_Q,97200,339687,293626,64065,43409,18338,36852,2317,130,44,45052,771584,52.31,2.63,45.06
1s,7_K,0,133144,147114,28269,31343,18518,18990,990,130,44,457319,876443,22.11,26.71,51.19
1s,7_A,0,194526,239941,51239,43623,18338,36162,1980,87,44,8632,1117732,34.22,0.5,65.28
1s,8_9,71100,372985,283387,64501,43511,18338,36852,2317,172,44,12477,806620,52.16,0.73,47.11
1s,8_T,71100,339493,289927,64756,38273,18338,36852,2317,172,44,49448,801584,50.3,2.89,46.81
1s,8_J,79200,319714,290890,63341,44834,18338,36852,2317,173,44,44356,812245,49.97,2.59,47.44
1s,8_Q,84600,299168,293324,62418,44834,18338,36852,2317,173,44,46776,823460,49.18,2.73,48.09
1s,8_K,0,136704,148316,28456,32768,18518,18990,990,173,44,347696,979649,22.48,20.31,57.21
1s,8_A,0,197239,241304,51426,45048,18338,36162,1980,130,44,8780,1111853,34.55,0.51,64.93
1s,9_T,71100,302290,282244,62043,31796,18342,36825,2316,172,44,42312,862820,47.14,2.47,50.39
1s,9_J,76500,279753,283207,60689,43831,18342,36825,2316,215,44,44119,866463,46.82,2.58,50.6
1s,9_Q,81900,262687,285641,59095,43831,18342,36825,2316,215,44,41911,879497,46.19,2.45,51.36
1s,9_K,0,136704,148316,28456,33293,18518,18990,990,215,44,247628,1079150,22.52,14.46,63.02
1s,9_A,0,199952,242667,51613,44095,18338,36162,1980,172,44,8929,1108352,34.75,0.52,64.73
1s,T_J,76500,242306,274323,57500,37193,18346,36798,2315,215,44,38949,927815,43.54,2.27,54.19
1s,T_Q,81900,228720,276757,55479,37193,18346,36798,2315,215,44,36045,938492,43.09,2.11,54.81
1s,T_K,0,135992,148316,28456,28344,18518,18990,990,215,44,172974,1159465,22.18,10.1,67.71
1s,T_A,0,190075,234413,50498,37457,18342,36135,1979,172,44,8961,1134228,33.24,0.52,66.24
1s,J_Q,81900,214800,276649,52612,44279,18346,36798,2315,258,44,29439,954864,42.52,1.72,55.76
1s,J_K,0,135992,148316,28456,35430,18518,18990,990,258,44,130856,1194454,22.6,7.64,69.76
1s,J_A,0,190075,234413,50498,44543,18342,36135,1979,215,44,8949,1127111,33.65,0.52,65.82
1s,Q_K,0,136704,148316,28456,35430,18518,18990,990,258,44,98443,1226155,22.64,5.75,71.61
1s,Q_A,0,191457,234413,50498,44543,18342,36135,1979,215,44,9126,1125552,33.73,0.53,65.73
1s,K_A,0,137416,148316,28456,34005,18518,18990,990,215,44,22546,1302808,22.6,1.32,76.09
