type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_K,0,268147,251392,51914,148730,18212,36864,1980,301,44,42277,892443,45.41,2.47,52.12
1s,5_A,0,221230,252352,50368,151827,18212,36864,1980,301,44,40314,938812,42.82,2.35,54.83
1s,6_7,69300,434839,280339,61148,132907,25831,38244,2221,258,44,29935,637238,61.04,1.75,37.22
1s,6_8,82800,456573,279421,61889,124980,26074,38244,2221,215,44,30647,609196,62.63,1.79,35.58
1s,6_T,167400,442912,205250,39054,119913,18392,20187,990,172,44,252694,445296,59.24,14.76,26.01
1s,6_J,0,345717,246680,54950,125651,18212,36864,1980,172,44,56191,825843,48.49,3.28,48.23
1s,6_Q,0,305425,245078,53164,133546,18212,36864,1980,216,44,47498,870277,46.4,2.77,50.82
1s,6_K,0,230587,247401,50524,140803,18212,36864,1980,258,44,81694,903937,42.44,4.77,52.79
1s,6_A,0,226476,250498,50617,143900,18212,36864,1980,258,44,7912,975543,42.57,0.46,56.97
1s,7_8,85500,465312,263340,61955,116549,26120,38244,2221,215,44,30724,622080,61.88,1.79,36.33
1s,7_T,183600,441364,196542,37914,113370,18392,20187,990,172,44,252378,447351,59.14,14.74,26.13
1s,7_J,0,348491,230993,55016,117220,18216,36864,1980,172,44,56268,847040,47.25,3.29,49.47
1s,7_Q,0,240359,245840,50680,125651,18212,36864,1980,172,44,121924,870578,42.04,7.12,50.84
1s,7_K,0,232737,244238,50602,132876,18212,36864,1980,215,44,11679,982857,41.92,0.68,57.4
1s,7_A,0,227244,247335,50695,135973,18212,36864,1980,215,44,7783,985959,41.96,0.45,57.58
1s,8_T,200700,435854,188044,36650,106827,18392,20187,990,172,44,256191,448253,58.86,14.96,26.18
1s,8_J,0,248257,215306,50812,108789,18220,36864,1980,172,44,163624,868236,39.74,9.56,50.71
1s,8_Q,0,241741,230153,50746,117220,18216,36864,1980,172,44,16116,999052,40.71,0.94,58.35
1s,8_K,0,235760,245000,50680,125116,18212,36864,1980,172,44,11856,986620,41.69,0.69,57.62
1s,8_A,0,230106,244172,50773,128046,18212,36864,1980,172,44,7843,994092,41.49,0.46,58.06
1s,T_J,0,99680,130756,24290,108440,18392,19110,990,216,44,87401,1222985,23.47,5.1,71.42
1s,T_Q,0,110360,138364,25554,114083,18392,19110,990,216,44,71567,1213624,24.94,4.18,70.88
1s,T_K,0,121040,145828,26818,114252,18392,19110,990,216,44,55299,1210315,26.09,3.23,70.68
1s,T_A,0,131008,153040,28082,94842,18392,19110,990,216,44,38372,1228208,26.03,2.24,71.73
1s,J_Q,0,151770,179768,49619,116801,18224,35457,1979,259,44,16347,1142036,32.35,0.95,66.7
1s,J_K,0,151770,195293,49553,124697,18220,35457,1979,259,44,12087,1122945,33.71,0.71,65.58
1s,J_A,0,150388,210818,49625,129225,18216,35457,1979,259,44,8173,1108120,34.81,0.48,64.72
1s,Q_K,0,145530,197616,49475,131954,18220,35457,1979,301,44,12192,1119536,33.91,0.71,65.38
1s,Q_A,0,144148,213141,49547,136482,18216,35457,1979,301,44,8278,1104711,35.0,0.48,64.52
1s,K_A,0,140588,216238,49640,139579,18216,35457,1979,301,44,8383,1101879,35.16,0.49,64.35
