type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_Q,0,235048,244379,50680,123692,18213,36840,1980,215,0,16062,985195,41.53,0.94,57.54
1s,7_K,0,231488,243551,50773,120018,18213,36840,1980,215,0,11703,997523,41.06,0.68,58.26
1s,7_A,0,230106,243551,50773,125383,18213,36840,1980,258,0,7690,997510,41.3,0.45,58.26
1s,9_T,0,99680,129136,24290,108440,18393,19080,990,259,0,119110,1192926,23.38,6.96,69.67
1s,9_J,0,110360,136744,25554,114083,18393,19080,990,259,0,93812,1193029,24.85,5.48,69.67
1s,9_Q,0,121040,144208,26818,114252,18393,19080,990,259,0,72934,1194330,25.99,4.26,69.75
1s,9_K,0,131720,151420,28082,94842,18393,19080,990,259,0,56440,1211078,25.98,3.3,70.73
1s,9_A,0,131008,151420,28082,126456,18393,19080,990,259,0,37501,1199115,27.78,2.19,70.03
1s,T_J,0,147498,178526,49432,116250,18225,35433,1979,302,0,20339,1144320,31.98,1.19,66.83
1s,T_Q,0,147498,194051,49366,123434,18221,35433,1979,302,0,15801,1126219,33.31,0.92,65.77
1s,T_K,0,147498,209576,49438,122836,18217,35433,1979,302,0,11737,1115288,34.18,0.69,65.13
1s,T_A,0,156166,214220,50602,127157,18213,35460,1980,302,0,7859,1100345,35.28,0.46,64.26
1s,J_Q,0,141258,196374,49288,129791,18221,35433,1979,344,0,15906,1123710,33.45,0.93,65.63
1s,J_K,0,141258,211899,49360,129193,18217,35433,1979,344,0,11842,1112779,34.32,0.69,64.99
1s,J_A,0,149256,216543,50524,134184,18213,35460,1980,345,0,7964,1097835,35.42,0.47,64.11
1s,Q_K,0,138410,214996,49453,125874,18217,35433,1979,344,0,11947,1115651,34.15,0.7,65.15
1s,Q_A,0,143728,218866,50446,135025,18213,35460,1980,387,0,8069,1100130,35.28,0.47,64.25
1s,K_A,0,143728,222791,50726,111873,18213,35460,1980,387,0,8174,1118972,34.17,0.48,65.35
