type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,6_J,0,193500,292296,193588,19180,17847,134184,15178,173,0,21916,824442,50.57,1.28,48.15
1s,6_Q,0,193500,292296,193588,19180,17847,134184,15178,173,0,17872,828486,50.57,1.04,48.38
1s,6_K,0,197100,293688,194070,19180,17847,134184,15178,173,0,14125,826759,50.89,0.82,48.28
1s,6_A,0,206100,296472,194552,17675,17847,134184,15178,129,0,10486,819681,51.52,0.61,47.87
1s,7_8,0,162000,265848,188236,7316,17847,134076,15174,172,0,34056,887579,46.18,1.99,51.84
1s,7_9,0,167400,271416,187754,19758,17847,134103,15175,215,0,29725,868911,47.52,1.74,50.75
1s,7_T,0,171900,276984,190430,19758,17847,134130,15176,215,0,25707,860157,48.26,1.5,50.23
1s,7_J,0,180900,283944,193588,19758,17847,134157,15177,215,0,21851,844867,49.38,1.28,49.34
1s,7_Q,0,189900,290904,196746,19758,17847,134184,15178,215,0,17968,829604,50.5,1.05,48.45
1s,7_K,0,189900,290904,196746,19758,17847,134184,15178,215,0,14032,833540,50.5,0.82,48.68
1s,7_A,0,198000,293688,194070,18280,17847,134184,15178,172,0,10285,830600,50.89,0.6,48.51
1s,8_9,0,158400,264456,187754,14632,17847,134076,15174,215,0,29255,890495,46.29,1.71,52.01
1s,8_T,0,162900,270024,190430,14632,17847,134103,15175,215,0,25372,881606,47.03,1.48,51.49
1s,8_J,0,171900,276984,193588,14632,17847,134130,15176,215,0,21651,866181,48.15,1.26,50.59
1s,8_Q,0,180900,283944,196746,14632,17847,134157,15177,215,0,17903,850783,49.27,1.05,49.69
1s,8_K,0,189900,290904,199904,14632,17847,134184,15178,215,0,14128,835412,50.39,0.83,48.79
1s,8_A,0,194400,292296,196746,13154,17847,134184,15178,172,0,10192,838135,50.46,0.6,48.95
1s,9_T,0,153900,263064,187272,21948,17847,134076,15174,258,0,24564,894201,46.34,1.43,52.22
1s,9_J,0,162900,270024,190430,21948,17847,134103,15175,258,0,20978,878641,47.46,1.23,51.31
1s,9_Q,0,171900,276984,193588,21948,17847,134130,15176,258,0,17365,863108,48.58,1.01,50.41
1s,9_K,0,180900,283944,196746,21948,17847,134157,15177,258,0,13725,847602,49.7,0.8,49.5
1s,9_A,0,194400,292296,196746,20470,17847,134184,15178,215,0,9950,831018,50.89,0.58,48.53
1s,T_J,0,153000,263064,187272,21948,17847,134076,15174,258,0,20589,899076,46.29,1.2,52.51
1s,T_Q,0,162000,270024,190430,21948,17847,134103,15175,258,0,17111,883408,47.41,1.0,51.59
1s,T_K,0,171000,276984,193588,21948,17847,134130,15176,258,0,13606,867767,48.53,0.79,50.68
1s,T_A,0,184500,285336,193588,20470,17847,134157,15177,215,0,9966,851048,49.72,0.58,49.7
1s,J_Q,0,165600,271416,190912,21948,17847,134103,15175,258,0,17288,877757,47.73,1.01,51.26
1s,J_K,0,174600,278376,194070,21948,17847,134130,15176,258,0,13783,862116,48.85,0.8,50.35
1s,J_A,0,188100,286728,194070,20470,17847,134157,15177,215,0,10143,845397,50.04,0.59,49.37
1s,Q_K,0,178200,279768,194552,21948,17847,134130,15176,258,0,13960,856465,49.17,0.82,50.02
1s,Q_A,0,191700,288120,194552,20470,17847,134157,15177,215,0,10320,839746,50.36,0.6,49.04
1s,K_A,0,195300,289512,195034,20470,17847,134157,15177,215,0,10497,834095,50.68,0.61,48.71
