type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_K,177300,418029,208516,37303,26919,18518,20157,990,172,44,349363,454993,53.02,20.4,26.57
1s,4_A,0,301801,258201,53821,40624,18338,36888,1980,215,44,42677,957715,41.58,2.49,55.93
1s,5_6,79200,454385,308736,63636,36203,25949,38268,2317,129,44,12357,691080,58.92,0.72,40.36
1s,5_7,88200,465230,309375,63990,34778,26192,38268,2317,86,44,12345,671479,60.06,0.72,39.21
1s,5_9,97200,442960,302032,65392,34999,18338,37578,2317,43,44,12477,698924,58.45,0.73,40.82
1s,5_T,101700,449272,308998,66440,34871,18338,37578,2317,43,44,12463,680240,59.55,0.73,39.73
1s,5_J,97200,447745,308782,66440,36323,18338,37578,2317,87,44,12451,684999,59.27,0.73,40.0
1s,5_Q,93600,450287,310037,66627,37078,18338,37578,2317,129,44,12600,683669,59.34,0.74,39.93
1s,5_K,180900,415792,206738,37116,25494,18518,20157,990,129,44,347696,458730,52.9,20.31,26.79
1s,5_A,0,299233,256838,53634,39199,18338,36888,1980,172,44,43200,962778,41.25,2.52,56.23
1s,6_7,91800,455909,299810,62771,33267,26235,38268,2317,86,44,11487,690310,59.01,0.67,40.31
1s,6_9,100800,436394,292893,64173,33488,18338,37578,2317,43,44,11620,714616,57.59,0.68,41.73
1s,6_T,105300,442706,299859,65221,33360,18338,37578,2317,43,44,11606,695932,58.68,0.68,40.64
1s,6_J,105300,452046,308242,66440,34871,18338,37578,2317,43,44,11728,675357,59.87,0.68,39.44
1s,6_Q,100800,451189,308134,66440,35653,18338,37578,2317,86,44,11716,680009,59.6,0.68,39.71
1s,6_K,189900,415445,204960,36929,24069,18518,20157,990,86,44,346122,455084,53.21,20.21,26.58
1s,6_A,0,310925,257612,53988,37774,18338,36888,1980,129,44,43172,951454,41.91,2.52,55.57
1s,7_9,103500,429828,283862,62954,31977,18338,37578,2317,43,44,11662,730201,56.67,0.68,42.64
1s,7_T,108000,436140,290828,64002,31849,18338,37578,2317,43,44,11648,711517,57.77,0.68,41.55
1s,7_J,108000,445480,299211,65221,33360,18338,37578,2317,43,44,11770,690942,58.96,0.69,40.35
1s,7_Q,108000,455355,307702,66440,34336,18338,37578,2317,43,44,11892,670259,60.16,0.69,39.14
1s,7_K,197100,413920,203182,36742,22644,18518,20157,990,43,44,347633,451331,53.34,20.3,26.36
1s,7_A,0,239453,256249,51239,36349,18338,36888,1980,86,44,113769,957909,37.41,6.64,55.94
1s,9_T,107100,378935,263585,61652,31934,18342,36861,2316,87,44,11857,799591,52.61,0.69,46.7
1s,9_J,107100,385520,271542,62871,33445,18342,36861,2316,87,44,11979,782197,53.62,0.7,45.68
1s,9_Q,107100,258312,279607,57685,34421,18342,36861,2316,87,44,152834,764695,46.42,8.93,44.66
1s,9_K,0,131720,151420,28082,24257,18518,19080,990,87,44,244230,1093876,21.85,14.26,63.88
1s,9_A,0,195908,241772,51239,36484,18338,36198,1980,87,44,8209,1122045,33.99,0.48,65.53
1s,T_J,103500,237435,262658,55351,33181,18346,36834,2315,130,44,151352,811158,43.79,8.84,47.37
1s,T_Q,103500,219499,270723,54008,34157,18346,36834,2315,130,44,39751,932997,43.19,2.32,54.49
1s,T_K,0,131008,151420,28082,25682,18518,19080,990,130,44,169312,1168038,21.9,9.89,68.21
1s,T_A,0,185361,233518,50124,36220,18342,36171,1979,130,44,8241,1142174,32.81,0.48,66.7
1s,J_Q,99900,208266,271978,51206,34912,18346,36834,2315,172,44,29887,958444,42.28,1.75,55.97
1s,J_K,0,134568,152622,28269,26207,18518,19080,990,172,44,127787,1204047,22.22,7.46,70.32
1s,J_A,0,188074,234881,50311,37645,18342,36171,1979,173,44,8390,1136294,33.15,0.49,66.36
1s,Q_K,0,138128,153824,28456,21258,18518,19080,990,172,44,95778,1236056,22.22,5.59,72.19
1s,Q_A,0,191457,236244,50498,38400,18342,36171,1979,215,44,8539,1130415,33.48,0.5,66.02
1s,K_A,0,140976,155026,28643,28344,18518,19080,990,215,44,21716,1298752,22.88,1.27,75.85
