type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,9_Q,0,143728,212957,50166,134184,18197,35412,1980,344,0,15751,1099585,34.86,0.92,64.22
1s,9_K,0,147288,213785,50353,140761,18197,35412,1980,344,0,11511,1092673,35.51,0.67,63.81
1s,9_A,0,152816,215922,50711,140761,18197,35412,1980,302,0,7890,1088313,35.98,0.46,63.56
1s,T_J,0,124590,209273,48737,125874,18201,35385,1979,343,0,19670,1128252,32.96,1.15,65.89
1s,T_Q,0,131290,213143,49730,135025,18197,35412,1980,386,0,15364,1111777,34.17,0.9,64.93
1s,T_K,0,134138,213971,49917,147118,18197,35412,1980,386,0,11320,1099865,35.11,0.66,64.23
1s,T_A,0,139666,216108,50275,147118,18197,35412,1980,344,0,7834,1095370,35.57,0.46,63.97
1s,J_Q,0,131290,217068,50010,111873,18197,35412,1980,386,0,15469,1130619,33.07,0.9,66.03
1s,J_K,0,131290,217068,50010,143799,18197,35412,1980,386,0,11425,1102737,34.93,0.67,64.4
1s,J_A,0,136818,219205,50368,143799,18197,35412,1980,344,0,7939,1098242,35.4,0.46,64.14
1s,Q_K,0,131290,217068,50010,149164,18197,35412,1980,429,0,11413,1097341,35.25,0.67,64.09
1s,Q_A,0,136818,219205,50368,149164,18197,35412,1980,387,0,7927,1092846,35.71,0.46,63.82
1s,K_A,0,136818,219205,50368,156292,18197,35412,1980,387,0,7874,1085771,36.13,0.46,63.41
