type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_7,0,471220,542931,176234,29113,26068,146583,15383,258,0,16618,287896,82.22,0.97,16.81
1s,4_9,0,349400,426864,187754,29351,18210,140856,15179,215,0,13594,530881,68.2,0.79,31.0
1s,4_T,0,339688,424080,187272,30856,18210,140856,15179,259,0,12115,543789,67.53,0.71,31.76
1s,4_J,0,334476,422688,190430,32334,18210,140856,15179,302,0,11041,546788,67.42,0.64,31.93
1s,4_Q,0,330164,421296,193588,32912,18210,140856,15179,344,0,10075,549680,67.31,0.59,32.1
1s,4_K,0,330164,421296,196746,27786,18210,140856,15179,344,0,9217,552506,67.19,0.54,32.27
1s,4_A,0,317604,413103,193588,35102,18210,140829,15178,387,0,7968,570335,66.23,0.47,33.31
1s,5_6,0,457008,533748,164232,29036,25829,146556,15382,301,0,16475,323737,80.13,0.96,18.91
1s,5_7,0,474780,543333,164232,27558,26072,146571,15383,258,0,16528,297589,81.66,0.97,17.38
1s,5_9,0,349400,426864,175752,27796,18214,140844,15179,215,0,13504,544536,67.41,0.79,31.8
1s,5_T,0,339916,424644,187272,29351,18210,140844,15179,215,0,12115,544558,67.49,0.71,31.8
1s,5_J,0,334516,423252,187272,30856,18210,140844,15179,259,0,10933,550983,67.18,0.64,32.18
1s,5_Q,0,330204,421860,190430,31434,18210,140844,15179,301,0,9967,553875,67.07,0.58,32.35
1s,5_K,0,330204,421860,193588,26308,18210,140844,15179,301,0,9109,556701,66.96,0.53,32.51
1s,5_A,0,317644,413667,190430,33624,18210,140817,15178,344,0,7860,574530,65.99,0.46,33.55
1s,6_7,0,484976,545127,152712,26003,26119,146559,15383,258,0,15726,299441,81.59,0.92,17.49
1s,6_9,0,354612,428256,164232,26241,18218,140832,15179,215,0,12703,551816,67.03,0.74,32.23
1s,6_T,0,345128,426036,175752,27796,18214,140832,15179,215,0,11314,551838,67.11,0.66,32.23
1s,6_J,0,340856,425208,187754,29351,18210,140832,15179,215,0,10222,544477,67.61,0.6,31.8
1s,6_Q,0,336356,423816,187754,29956,18210,140832,15179,258,0,9148,550795,67.3,0.53,32.17
1s,6_K,0,336356,423816,190912,24830,18210,140832,15179,258,0,8290,553621,67.18,0.48,32.33
1s,6_A,0,336356,423816,190912,32146,18210,140832,15179,301,0,7201,547351,67.61,0.42,31.97
1s,7_9,0,358924,429648,152712,24686,18222,140820,15179,215,0,12801,559097,66.6,0.75,32.65
1s,7_T,0,349440,427428,164232,26241,18218,140820,15179,215,0,11412,559119,66.68,0.67,32.65
1s,7_J,0,345168,426600,176234,27796,18214,140820,15179,215,0,10320,551758,67.17,0.6,32.22
1s,7_Q,0,341608,425772,188236,28639,18210,140820,15179,215,0,9336,544289,67.67,0.55,31.79
1s,7_K,0,341608,425772,188236,23352,18210,140820,15179,215,0,8370,550542,67.36,0.49,32.15
1s,7_A,0,337296,424380,187754,30668,18210,140820,15179,258,0,7093,550646,67.43,0.41,32.16
1s,9_T,0,200700,323304,152712,26352,18222,135477,15177,259,0,9495,830606,50.94,0.55,48.51
1s,9_J,0,200700,323304,164714,27907,18218,135477,15177,259,0,8943,817605,51.73,0.52,47.75
1s,9_Q,0,200700,323304,176716,28750,18214,135477,15177,259,0,8499,805208,52.48,0.5,47.02
1s,9_K,0,200700,323304,188718,25018,18210,135477,15177,259,0,8163,797278,52.96,0.48,46.56
1s,9_A,0,210600,330264,188236,30856,18210,135504,15178,259,0,7344,775853,54.26,0.43,45.31
1s,T_J,0,182700,313560,164232,29385,18218,135450,15176,302,0,8473,844808,50.17,0.49,49.34
1s,T_Q,0,182700,313560,176234,30228,18214,135450,15176,302,0,8164,832276,50.92,0.48,48.61
1s,T_K,0,182700,313560,188236,26496,18210,135450,15176,302,0,7963,824211,51.4,0.47,48.13
1s,T_A,0,192600,320520,187754,32334,18210,135477,15177,302,0,7279,802651,52.7,0.43,46.88
1s,J_Q,0,179100,312168,179392,30806,18214,135450,15176,344,0,8260,833394,50.85,0.48,48.67
1s,J_K,0,179100,312168,191394,27074,18210,135450,15176,344,0,8059,825329,51.33,0.47,48.2
1s,J_A,0,188100,319128,190912,33812,18210,135477,15177,345,0,7375,803768,52.63,0.43,46.94
1s,Q_K,0,179100,312168,194552,21948,18210,135450,15176,344,0,8155,827201,51.21,0.48,48.31
1s,Q_A,0,184500,317736,194070,34390,18210,135477,15177,387,0,7471,804886,52.56,0.44,47.01
1s,K_A,0,184500,317736,197228,29264,18210,135477,15177,387,0,7567,806758,52.44,0.44,47.12
