vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_Q,102660,443332,305524,66230,32348,119164,37602,2349,215,44,6682,596154
8_K,102660,452922,314057,67433,33352,119160,37602,2349,215,44,6801,575709
8_A,207090,465251,208330,39995,20896,121221,20187,990,215,44,254020,374065
9_9,0,226152,148365,30525,14745,119331,16218,1441,215,44,36608,1118660
9_T,158415,529200,300607,56135,12810,121221,20667,1400,215,44,28885,482705
9_J,167265,542457,302544,56565,12810,121221,20667,1400,215,44,30738,456378
9_Q,176115,555714,304580,56995,12810,121221,20667,1400,215,44,32591,429952
9_K,184965,568971,306715,57425,12810,121221,20667,1400,215,44,34444,403427
9_A,0,0,0,0,0,122301,0,0,215,44,1552531,37213
T_T,0,140298,187193,43475,26377,107236,33414,2389,215,44,5827,1165836
T_J,101775,374532,269057,62436,31063,119172,36912,2349,215,44,6769,707980
T_Q,101775,380990,277083,63639,32589,119168,36912,2349,215,44,6888,690652
T_K,101775,231340,285208,55875,33593,119164,36912,2349,215,44,172604,673225
T_A,0,128432,150415,27715,22831,121221,19110,990,215,44,172071,1069260
J_J,0,139600,185355,43660,30399,107226,33390,2389,215,44,5965,1164061
J_Q,98235,226976,278341,54857,34295,119168,36912,2349,215,44,171270,689642
J_K,98235,219466,286466,53071,35299,119164,36912,2349,215,44,24651,836432
J_A,0,131922,151596,27900,24537,121221,19110,990,215,44,126732,1108037
Q_Q,0,138902,184705,43845,34421,107216,33366,2389,215,44,6103,1161098
Q_K,94695,222780,287823,49840,36307,119164,36912,2349,215,44,10753,851422
Q_A,0,135412,152777,28085,25358,121221,19110,990,215,44,94780,1134312
K_K,0,138902,185243,44030,37745,107206,33342,2389,215,44,6241,1156947
K_A,0,138902,153958,28270,20790,121221,19110,990,215,44,76215,1152589
A_A,0,0,0,30525,27720,119331,8004,990,215,44,22490,1502985
