vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_Q,0,230652,245597,51412,123871,115675,36828,1980,3827,0,14487,887975
6_K,0,227338,248700,51505,121648,115647,36832,1980,3827,0,10270,894557
6_A,0,227338,248700,51505,127186,115647,36832,1980,3827,0,6462,892827
7_7,0,277804,279857,43845,83961,104648,38874,2210,3827,0,11293,865985
7_8,184965,469103,206383,44523,107223,117724,20517,1220,3827,0,160384,396435
7_9,184965,364622,174964,32568,100293,117724,20148,990,3827,0,341333,370870
7_T,0,245990,216809,51640,99370,115981,36816,1980,3827,0,137941,801950
7_J,0,239726,231614,51572,107735,115840,36820,1980,3827,0,21172,902018
7_Q,0,233984,246419,51504,114922,115699,36824,1980,3827,0,14670,892475
7_K,0,230494,245600,51597,112581,115675,36828,1980,3827,0,10321,903401
7_A,0,229098,245600,51597,118119,115675,36828,1980,3827,0,6284,903296
8_8,0,210098,144684,29785,128250,115834,16170,1241,3827,0,35979,1026436
8_9,0,0,0,0,0,118732,0,0,3827,0,1552532,37213
8_T,0,97720,131578,23968,107452,117724,19440,990,3827,0,114541,1095064
8_J,0,108190,139054,25217,115077,117700,19443,990,3827,0,84865,1097941
8_Q,0,118660,146530,26466,121817,117676,19446,990,3827,0,64229,1092663
8_K,0,129130,153898,27715,123168,117652,19449,990,3827,0,47972,1088503
8_A,0,128432,153898,27715,123168,117652,19449,990,3827,0,35195,1101978
9_9,0,0,0,29785,121320,115834,7992,990,3827,0,51119,1381437
9_T,0,97720,126925,23968,102228,117724,19071,990,3827,0,115449,1104402
9_J,0,108190,134401,25217,108968,117700,19074,990,3827,0,90632,1103305
9_Q,0,118660,141736,26466,110319,117676,19077,990,3827,0,70155,1103398
9_K,0,129130,148822,27715,92376,117652,19080,990,3827,0,53976,1118736
9_A,0,128432,148822,27715,123168,117652,19080,990,3827,0,35552,1107066
T_T,0,0,52724,43845,84771,104648,27480,1978,3827,0,7311,1385720
T_J,0,148674,181232,50160,109022,115957,35440,1980,3827,0,18890,1047122
T_Q,0,148674,196694,50092,116209,115816,35444,1980,3827,0,14370,1029198
T_K,0,148674,212156,50163,116023,115675,35448,1980,3827,0,10315,1018043
T_A,0,157748,217070,51412,120230,115675,35448,1980,3827,0,6411,1002503
J_J,0,0,55952,43475,106558,104345,27488,1978,3827,0,6110,1362571
J_Q,0,142392,198978,50000,123693,115788,35448,1980,3827,0,14491,1025707
J_K,0,142392,214440,50071,123507,115647,35452,1980,3827,0,10436,1014552
J_A,0,150768,219354,51320,128412,115647,35452,1980,3827,0,6532,999012
Q_Q,0,0,59180,43105,126762,104042,27496,1978,3827,0,5719,1340195
Q_K,0,139600,217543,50164,121284,115619,35456,1980,3827,0,10557,1016274
Q_A,0,145184,221638,51228,130507,115619,35456,1980,3827,0,6653,1000212
K_K,0,0,62408,42920,136854,103739,27504,1978,3827,0,5733,1327341
K_A,0,145184,225560,51506,108990,115591,35460,1980,3827,0,6774,1017432
A_A,0,0,62408,42920,142392,103739,27504,1978,3827,0,5215,1322321
