vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_Q,0,137506,142780,28270,37722,120302,18930,990,1161,0,78937,1145706
7_K,0,137506,142780,28270,37722,120302,18930,990,1161,0,67061,1157582
7_A,0,134714,141599,28085,36016,120302,18930,990,1161,0,47884,1182623
8_8,0,0,62408,43475,53102,106335,27420,1978,1161,0,15231,1401194
8_9,0,130526,199475,48267,56143,118253,35376,1980,1161,0,47543,1073580
8_T,0,136110,207600,49470,57669,118249,35376,1980,1161,0,31423,1073266
8_J,0,143090,215725,50673,58539,118245,35376,1980,1161,0,21863,1065652
8_Q,0,150070,223742,51876,55329,118241,35376,1980,1161,0,15528,1059001
8_K,0,153560,224561,52061,60553,118241,35376,1980,1161,0,11213,1053598
8_A,0,151466,223204,51876,58847,118241,35376,1980,1161,0,7213,1062940
9_9,0,0,62408,43475,58640,106335,27420,1978,1161,0,10657,1400230
9_T,0,130526,205424,49100,63207,118249,35376,1980,1161,0,29288,1077993
9_J,0,137506,213549,50303,64077,118245,35376,1980,1161,0,21365,1068742
9_Q,0,144486,221566,51506,60867,118241,35376,1980,1161,0,15226,1061895
9_K,0,147976,222385,51691,66091,118241,35376,1980,1161,0,11046,1056357
9_A,0,151466,223204,51876,64385,118241,35376,1980,1161,0,7214,1057401
T_T,0,0,62946,43660,62662,106325,27420,1978,1161,0,7869,1398283
T_J,0,132620,212730,50118,64898,118245,35376,1980,1161,0,19048,1076128
T_Q,0,139600,220747,51321,61688,118241,35376,1980,1161,0,14891,1067299
T_K,0,143090,221566,51506,67797,118241,35376,1980,1161,0,10907,1060680
T_A,0,146580,222385,51691,66091,118241,35376,1980,1161,0,7210,1061589
J_J,0,0,63484,43845,65799,106315,27420,1978,1161,0,6756,1395546
J_Q,0,142392,222104,51506,57120,118241,35376,1980,1161,0,15056,1067368
J_K,0,145184,222923,51691,68618,118241,35376,1980,1161,0,11072,1056058
J_A,0,148674,223742,51876,66912,118241,35376,1980,1161,0,7375,1056967
Q_Q,0,0,64022,44030,63318,106305,27420,1978,1161,0,6453,1397617
Q_K,0,147976,224280,51876,64050,118241,35376,1980,1161,0,11237,1056127
Q_A,0,151466,225099,52061,62344,118241,35376,1980,1161,0,7540,1057036
K_K,0,0,64022,44030,70248,106305,27420,1978,1161,0,6474,1390666
K_A,0,151466,225099,52061,69274,118241,35376,1980,1161,0,7571,1050075
A_A,0,0,63484,43845,66226,106315,27420,1978,1161,0,6328,1395547
