vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_Q,0,143090,219514,51506,90267,117278,35340,1980,2021,0,16044,1035264
8_K,0,148674,221690,51876,90267,117278,35340,1980,2021,0,11863,1031315
8_A,0,155654,219406,51968,81200,117306,35336,1980,2021,0,8042,1039391
9_9,0,0,62946,43475,87537,105380,27384,1978,2021,0,11460,1370123
9_T,0,131224,215700,50766,79590,117278,35340,1980,2021,0,29887,1048518
9_J,0,134016,216519,50951,91088,117278,35340,1980,2021,0,22003,1041108
9_Q,0,139600,218695,51321,91088,117278,35340,1980,2021,0,15902,1039079
9_K,0,145184,220871,51691,91088,117278,35340,1980,2021,0,11856,1034995
9_A,0,157748,220763,52153,82021,117306,35336,1980,2021,0,8203,1034773
T_T,0,0,63484,43660,85056,105370,27384,1978,2021,0,8672,1374679
T_J,0,129828,215700,50766,85635,117278,35340,1980,2021,0,19686,1054070
T_Q,0,135412,217876,51136,85635,117278,35340,1980,2021,0,15567,1050059
T_K,0,140996,220052,51506,85635,117278,35340,1980,2021,0,11717,1045779
T_A,0,153560,219944,51968,77453,117306,35336,1980,2021,0,8199,1044537
J_J,0,0,63484,43660,91986,105370,27384,1978,2021,0,7478,1368943
J_Q,0,135412,217876,51136,92565,117278,35340,1980,2021,0,15598,1043098
J_K,0,140996,220052,51506,92565,117278,35340,1980,2021,0,11748,1038818
J_A,0,153560,219944,51968,84383,117306,35336,1980,2021,0,8230,1037576
Q_Q,0,0,63484,43660,91986,105370,27384,1978,2021,0,7281,1369140
Q_K,0,142392,220052,51506,92565,117278,35340,1980,2021,0,11966,1037204
Q_A,0,154956,219944,51968,84383,117306,35336,1980,2021,0,8448,1035962
K_K,0,0,63484,43660,91986,105370,27384,1978,2021,0,7489,1368932
K_A,0,156352,219944,51968,84383,117306,35336,1980,2021,0,8666,1034348
A_A,0,0,60256,44030,70199,105673,27376,1978,2021,0,7431,1393340
