vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_J,0,130526,142551,27900,92376,118505,18960,990,2924,0,98633,1078939
6_Q,0,130526,142551,27900,92376,118505,18960,990,2924,0,82519,1095053
6_K,0,131224,142551,27900,92376,118505,18960,990,2924,0,64041,1112833
6_A,0,131922,142551,27900,92376,118505,18960,990,2924,0,45181,1130995
7_7,0,0,55952,43660,73868,105180,27404,1978,2924,0,21661,1379677
7_8,0,138902,188432,48982,92602,116645,35364,1980,2924,0,75597,1010876
7_9,0,137506,203894,49053,96496,116504,35368,1980,2924,0,49556,1019023
7_T,0,145882,208916,50302,101401,116504,35368,1980,2924,0,31879,1017148
7_J,0,152862,216933,51505,98191,116500,35368,1980,2924,0,21913,1014128
7_Q,0,156352,217752,51690,103415,116500,35368,1980,2924,0,15347,1010976
7_K,0,156352,217752,51690,103415,116500,35368,1980,2924,0,10998,1015325
7_A,0,157748,217752,51690,103415,116500,35368,1980,2924,0,7403,1017524
8_8,0,0,59180,43290,94957,104877,27412,1978,2924,0,15114,1362572
8_9,0,128432,204821,48776,99662,116476,35372,1980,2924,0,46492,1027369
8_T,0,134016,209024,49840,108885,116476,35372,1980,2924,0,31142,1022645
8_J,0,140996,217041,51043,105675,116472,35372,1980,2924,0,21717,1019084
8_Q,0,144486,217860,51228,111784,116472,35372,1980,2924,0,15286,1014912
8_K,0,150070,220036,51598,111784,116472,35372,1980,2924,0,11105,1010963
8_A,0,150070,220036,51598,111784,116472,35372,1980,2924,0,7281,1014787
9_9,0,0,62408,43105,110667,104574,27420,1978,2924,0,10612,1348616
9_T,0,125640,209951,49563,106662,116448,35376,1980,2924,0,29123,1034637
9_J,0,132620,217968,50766,103452,116444,35376,1980,2924,0,21335,1029439
9_Q,0,135412,218787,50951,114950,116444,35376,1980,2924,0,15100,1020380
9_K,0,140996,220963,51321,114950,116444,35376,1980,2924,0,11054,1016296
9_A,0,146580,223139,51691,114950,116444,35376,1980,2924,0,7398,1011822
T_T,0,0,62408,43105,116205,104574,27420,1978,2924,0,7664,1346026
T_J,0,125640,215792,50396,108990,116444,35376,1980,2924,0,18858,1035904
T_Q,0,128432,216611,50581,120488,116444,35376,1980,2924,0,14605,1024863
T_K,0,134016,218787,50951,120488,116444,35376,1980,2924,0,10755,1020583
T_A,0,139600,220963,51321,120488,116444,35376,1980,2924,0,7234,1015974
J_J,0,0,62946,43290,113724,104564,27420,1978,2924,0,6551,1348907
J_Q,0,131224,217968,50766,115920,116444,35376,1980,2924,0,14770,1024932
J_K,0,136808,220144,51136,115920,116444,35376,1980,2924,0,10920,1020652
J_A,0,142392,222320,51506,115920,116444,35376,1980,2924,0,7399,1016043
Q_Q,0,0,62946,43290,120654,104564,27420,1978,2924,0,6167,1342361
Q_K,0,136808,220144,51136,122850,116444,35376,1980,2924,0,10951,1013691
Q_A,0,142392,222320,51506,122850,116444,35376,1980,2924,0,7430,1009082
K_K,0,0,62946,43290,120654,104564,27420,1978,2924,0,6375,1342153
K_A,0,143788,222320,51506,122850,116444,35376,1980,2924,0,7648,1007468
A_A,0,0,62946,43290,120654,104564,27420,1978,2924,0,6581,1341947
