vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_T,0,130526,140418,27900,61584,119408,18930,990,2021,0,130308,1080219
6_J,0,134016,141599,28085,61584,119408,18930,990,2021,0,100638,1105033
6_Q,0,134016,141599,28085,61584,119408,18930,990,2021,0,84383,1121288
6_K,0,134714,141599,28085,61584,119408,18930,990,2021,0,65764,1139209
6_A,0,135412,141599,28085,61584,119408,18930,990,2021,0,46763,1157512
7_7,0,0,59180,43475,62267,105762,27400,1978,2021,0,21733,1388488
7_8,0,131922,198935,48128,68571,117383,35360,1980,2021,0,75693,1032311
7_9,0,137506,203138,49192,77794,117383,35360,1980,2021,0,49568,1038362
7_T,0,143090,211263,50395,78664,117379,35360,1980,2021,0,32007,1040145
7_J,0,150070,219280,51598,75454,117375,35360,1980,2021,0,22041,1037125
7_Q,0,153560,220099,51783,80678,117375,35360,1980,2021,0,15475,1033973
7_K,0,153560,220099,51783,80678,117375,35360,1980,2021,0,11126,1038322
7_A,0,154956,220099,51783,80678,117375,35360,1980,2021,0,7531,1040521
8_8,0,0,62408,43290,78862,105459,27408,1978,2021,0,15186,1375692
8_9,0,128432,204065,48915,80960,117355,35364,1980,2021,0,46504,1046708
8_T,0,134016,212190,50118,81830,117351,35364,1980,2021,0,31270,1046164
8_J,0,140996,220207,51321,78620,117347,35364,1980,2021,0,21845,1042603
8_Q,0,144486,221026,51506,84729,117347,35364,1980,2021,0,15414,1038431
8_K,0,150070,223202,51876,84729,117347,35364,1980,2021,0,11233,1034482
8_A,0,150070,223202,51876,84729,117347,35364,1980,2021,0,7409,1038306
9_9,0,0,62408,43290,84400,105459,27408,1978,2021,0,10612,1374728
9_T,0,128432,210014,49748,87368,117351,35364,1980,2021,0,29135,1050891
9_J,0,135412,218031,50951,84158,117347,35364,1980,2021,0,21347,1045693
9_Q,0,138902,218850,51136,90267,117347,35364,1980,2021,0,15112,1041325
9_K,0,144486,221026,51506,90267,117347,35364,1980,2021,0,11066,1037241
9_A,0,150070,223202,51876,90267,117347,35364,1980,2021,0,7410,1032767
T_T,0,0,62946,43475,87537,105449,27408,1978,2021,0,7824,1373666
T_J,0,131224,217212,50766,79590,117347,35364,1980,2021,0,19030,1057770
T_Q,0,134016,218031,50951,91088,117347,35364,1980,2021,0,14777,1046729
T_K,0,139600,220207,51321,91088,117347,35364,1980,2021,0,10927,1042449
T_A,0,145184,222383,51691,91088,117347,35364,1980,2021,0,7406,1037840
J_J,0,0,63484,43660,85056,105439,27408,1978,2021,0,6711,1376547
J_Q,0,136808,219388,51136,86520,117347,35364,1980,2021,0,14942,1046798
J_K,0,142392,221564,51506,86520,117347,35364,1980,2021,0,11092,1042518
J_A,0,147976,223740,51876,86520,117347,35364,1980,2021,0,7571,1037909
Q_Q,0,0,63484,43660,91986,105439,27408,1978,2021,0,6327,1370001
Q_K,0,142392,221564,51506,93450,117347,35364,1980,2021,0,11123,1035557
Q_A,0,147976,223740,51876,93450,117347,35364,1980,2021,0,7602,1030948
K_K,0,0,63484,43660,91986,105439,27408,1978,2021,0,6535,1369793
K_A,0,149372,223740,51876,93450,117347,35364,1980,2021,0,7820,1029334
A_A,0,0,63484,43660,91986,105439,27408,1978,2021,0,6741,1369587
