vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_8,0,128432,136996,27715,6930,121205,18900,990,258,0,224140,1046738
7_9,0,131224,138177,27900,6930,121205,18900,990,258,0,173037,1093683
7_T,0,134016,139358,28085,6930,121205,18900,990,258,0,131597,1130965
7_J,0,137506,140539,28270,6930,121205,18900,990,258,0,102287,1155419
7_Q,0,140996,141720,28455,6930,121205,18900,990,258,0,80801,1172049
7_K,0,140996,141720,28455,6930,121205,18900,990,258,0,68784,1184066
7_A,0,138204,140539,28270,5224,121205,18900,990,258,0,49466,1209248
8_8,0,0,62408,43660,25950,107220,27408,1978,258,0,15231,1428191
8_9,0,134016,199430,48452,30575,119156,35364,1980,258,0,47555,1095518
8_T,0,139600,207555,49655,32101,119152,35364,1980,258,0,31435,1095204
8_J,0,146580,215680,50858,32971,119148,35364,1980,258,0,21875,1087590
8_Q,0,153560,223697,52061,29761,119144,35364,1980,258,0,15540,1080939
8_K,0,157050,224516,52246,34985,119144,35364,1980,258,0,11225,1075536
8_A,0,154956,223159,52061,33279,119144,35364,1980,258,0,7225,1084878
9_9,0,0,62946,43845,29972,107210,27408,1978,258,0,10817,1427870
9_T,0,136110,206736,49470,33807,119152,35364,1980,258,0,29460,1099967
9_J,0,143090,214861,50673,34677,119148,35364,1980,258,0,21537,1090716
9_Q,0,150070,222878,51876,31467,119144,35364,1980,258,0,15398,1083869
9_K,0,153560,223697,52061,36691,119144,35364,1980,258,0,11218,1078331
9_A,0,157050,224516,52246,34985,119144,35364,1980,258,0,7386,1079375
T_T,0,0,63484,44030,33994,107200,27408,1978,258,0,8029,1425923
T_J,0,138204,214042,50488,35498,119148,35364,1980,258,0,19220,1098102
T_Q,0,145184,222059,51691,32288,119144,35364,1980,258,0,15063,1089273
T_K,0,148674,222878,51876,38397,119144,35364,1980,258,0,11079,1082654
T_A,0,152164,223697,52061,36691,119144,35364,1980,258,0,7382,1083563
J_J,0,0,64022,44215,37131,107190,27408,1978,258,0,6916,1423186
J_Q,0,147976,223416,51876,27720,119144,35364,1980,258,0,15228,1089342
J_K,0,150768,224235,52061,39218,119144,35364,1980,258,0,11244,1078032
J_A,0,154258,225054,52246,37512,119144,35364,1980,258,0,7547,1078941
Q_Q,0,0,64560,44400,34650,107180,27408,1978,258,0,6613,1425257
Q_K,0,153560,225592,52246,34650,119144,35364,1980,258,0,11409,1078101
Q_A,0,157050,226411,52431,32944,119144,35364,1980,258,0,7712,1079010
K_K,0,0,64560,44400,41580,107180,27408,1978,258,0,6634,1418306
K_A,0,157050,226411,52431,39874,119144,35364,1980,258,0,7743,1072049
A_A,0,0,64022,44215,37558,107190,27408,1978,258,0,6488,1423187
