vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_6,0,122150,131091,26651,48735,119281,18897,990,1978,0,423364,819167
4_7,0,131922,138177,27900,30792,119257,18900,990,1978,0,315858,926530
4_8,0,131224,138177,27900,61584,119257,18900,990,1978,0,232387,979907
4_9,0,134016,139358,28085,61584,119257,18900,990,1978,0,172246,1035890
4_T,0,133318,139358,28085,61584,119257,18900,990,1978,0,133326,1075508
4_J,0,134016,139358,28085,61584,119257,18900,990,1978,0,101862,1106274
4_Q,0,134714,139358,28085,61584,119257,18900,990,1978,0,78723,1128715
4_K,0,135412,139358,28085,61584,119257,18900,990,1978,0,59963,1146777
4_A,0,125640,132272,26836,53959,119281,18897,990,1978,0,39859,1192592
5_5,0,0,55952,44030,33438,105914,27356,1978,1978,0,44178,1397480
5_6,0,146580,187046,49352,54859,117397,35316,1980,1978,0,201003,916793
5_7,0,145184,202508,49423,58753,117256,35320,1980,1978,0,130364,969538
5_8,0,154258,207530,50672,62960,117256,35320,1980,1978,0,82177,998173
5_9,0,159842,215547,51875,59750,117252,35320,1980,1978,0,52401,1016359
5_T,0,161936,216366,52060,64974,117252,35320,1980,1978,0,33858,1026580
5_J,0,161936,216366,52060,64974,117252,35320,1980,1978,0,23627,1036811
5_Q,0,163332,216366,52060,64974,117252,35320,1980,1978,0,17256,1041786
5_K,0,164728,216366,52060,64974,117252,35320,1980,1978,0,13136,1044510
5_A,0,166124,200904,52128,56609,117393,35316,1980,1978,0,9443,1070429
6_6,0,0,59718,43660,59359,105601,27364,1978,1978,0,31718,1380928
6_7,0,135412,203973,49146,63332,117228,35324,1980,1978,0,121847,982084
6_8,0,140996,208176,50210,72555,117228,35324,1980,1978,0,80022,1003835
6_9,0,146580,216193,51413,69345,117224,35324,1980,1978,0,51477,1020790
6_T,0,148674,217012,51598,75454,117224,35324,1980,1978,0,33069,1029991
6_J,0,154258,219188,51968,75454,117224,35324,1980,1978,0,23006,1031924
6_Q,0,154258,219188,51968,75454,117224,35324,1980,1978,0,16406,1038524
6_K,0,155654,219188,51968,75454,117224,35324,1980,1978,0,12286,1041248
6_A,0,164728,220826,52060,66276,117248,35320,1980,1978,0,8826,1043062
7_7,0,0,62946,43475,75069,105298,27372,1978,1978,0,22699,1371489
7_8,0,132620,209103,49933,70332,117200,35328,1980,1978,0,75017,1018813
7_9,0,138204,217120,51136,67122,117196,35328,1980,1978,0,50374,1031866
7_T,0,139600,217939,51321,78620,117196,35328,1980,1978,0,32852,1035490
7_J,0,145184,220115,51691,78620,117196,35328,1980,1978,0,22924,1037288
7_Q,0,150768,222291,52061,78620,117196,35328,1980,1978,0,16492,1035590
7_K,0,150768,222291,52061,78620,117196,35328,1980,1978,0,12143,1039939
7_A,0,159144,220007,52153,69553,117224,35324,1980,1978,0,8551,1046390
8_8,0,0,62946,43475,80607,105298,27372,1978,1978,0,16080,1372570
8_9,0,132620,214944,50766,72660,117196,35328,1980,1978,0,47194,1037638
8_T,0,134016,215763,50951,84158,117196,35328,1980,1978,0,31999,1038935
8_J,0,139600,217939,51321,84158,117196,35328,1980,1978,0,22612,1040192
8_Q,0,145184,220115,51691,84158,117196,35328,1980,1978,0,16315,1038359
8_K,0,150768,222291,52061,84158,117196,35328,1980,1978,0,12134,1034410
8_A,0,157748,220007,52153,75091,117224,35324,1980,1978,0,8313,1042486
9_9,0,0,63484,43660,78126,105288,27372,1978,1978,0,11666,1378752
9_T,0,131224,214944,50766,79590,117196,35328,1980,1978,0,30024,1049274
9_J,0,136808,217120,51136,79590,117196,35328,1980,1978,0,22274,1048894
9_Q,0,142392,219296,51506,79590,117196,35328,1980,1978,0,16173,1046865
9_K,0,147976,221472,51876,79590,117196,35328,1980,1978,0,12127,1042781
9_A,0,160540,221364,52338,70523,117224,35324,1980,1978,0,8474,1042559
T_T,0,0,63484,43660,85056,105288,27372,1978,1978,0,8797,1374691
T_J,0,129828,214944,50766,85635,117196,35328,1980,1978,0,19823,1054826
T_Q,0,135412,217120,51136,85635,117196,35328,1980,1978,0,15704,1050815
T_K,0,140996,219296,51506,85635,117196,35328,1980,1978,0,11854,1046535
T_A,0,153560,219188,51968,77453,117224,35324,1980,1978,0,8336,1045293
J_J,0,0,63484,43660,85056,105288,27372,1978,1978,0,7790,1375698
J_Q,0,136808,217120,51136,85635,117196,35328,1980,1978,0,15922,1049201
J_K,0,142392,219296,51506,85635,117196,35328,1980,1978,0,12072,1044921
J_A,0,154956,219188,51968,77453,117224,35324,1980,1978,0,8554,1043679
Q_Q,0,0,63484,43660,85056,105288,27372,1978,1978,0,7593,1375895
Q_K,0,143788,219296,51506,85635,117196,35328,1980,1978,0,12290,1043307
Q_A,0,156352,219188,51968,77453,117224,35324,1980,1978,0,8772,1042065
K_K,0,0,63484,43660,85056,105288,27372,1978,1978,0,7801,1375687
K_A,0,157748,219188,51968,77453,117224,35324,1980,1978,0,8990,1040451
A_A,0,0,60256,44030,63269,105591,27364,1978,1978,0,7743,1400095
