vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_Q,0,185390,230411,50441,79198,117368,36142,1980,2064,44,14611,994655
8_K,0,195860,235433,51690,83405,117368,36142,1980,2064,44,10276,978042
8_A,0,193766,235433,51690,85172,117368,36142,1980,2064,44,6223,982422
9_9,0,136110,180374,43845,55571,106030,33350,2245,2064,44,8171,1144500
9_T,0,107492,132700,25217,60423,119421,19044,990,2064,44,247489,997420
9_J,0,178416,207722,49352,74828,117513,36138,1980,2064,44,21489,1022758
9_Q,0,178416,223343,49423,79378,117372,36142,1980,2064,44,14642,1009500
9_K,0,188886,228365,50672,83585,117372,36142,1980,2064,44,10307,992887
9_A,0,197080,236790,51875,85111,117368,36142,1980,2064,44,6384,977466
T_T,0,0,0,30155,74520,117519,7980,990,2064,44,49568,1429464
T_J,0,117264,140035,26466,62595,119397,19047,990,2064,44,85954,1138448
T_Q,0,127734,147121,27715,44652,119373,19050,990,2064,44,70837,1152724
T_K,0,127734,147121,27715,75444,119373,19050,990,2064,44,53825,1138944
T_A,0,130526,148302,27900,75444,119373,19050,990,2064,44,37313,1151298
J_J,0,0,59180,43475,76554,105727,27496,1978,2064,44,6072,1389714
J_Q,0,133318,203642,48313,82919,117348,35456,1980,2064,44,14781,1072439
J_K,0,140298,207845,49377,92142,117348,35456,1980,2064,44,10446,1055304
J_A,0,145882,215970,50580,93668,117344,35456,1980,2064,44,6523,1042793
Q_Q,0,0,62408,43290,93149,105424,27504,1978,2064,44,5681,1370762
Q_K,0,136808,210948,49470,96193,117320,35460,1980,2064,44,10567,1051450
Q_A,0,142392,219073,50673,97719,117316,35460,1980,2064,44,6644,1038939
K_K,0,0,62408,43290,98687,105424,27504,1978,2064,44,5623,1365282
K_A,0,142392,219073,50673,103257,117316,35460,1980,2064,44,6649,1033396
A_A,0,0,62946,43475,102709,105414,27504,1978,2064,44,5265,1360905
