vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_J,95580,443886,313449,67248,38274,119118,37578,2349,258,44,7114,587406
5_Q,95580,447722,314707,67433,33706,119118,37578,2349,258,44,7279,586530
5_K,95580,447722,314707,67433,40636,119118,37578,2349,258,44,7310,579569
5_A,143370,325878,190645,32878,29532,121179,20127,990,258,44,453842,393561
6_6,0,272918,300512,43660,26377,107194,38994,2390,258,44,6459,913498
6_7,159300,529200,309247,56135,7815,121179,20676,1400,258,44,41367,465683
6_8,99120,427828,290960,64009,29525,119130,37578,2349,258,44,6336,635167
6_9,99120,436896,299097,65212,31051,119126,37578,2349,258,44,6451,615122
6_T,99120,441430,305976,66230,30642,119122,37578,2349,258,44,6393,603162
6_J,99120,450498,314311,67433,31512,119118,37578,2349,258,44,6512,583571
6_Q,99120,451020,314212,67433,26776,119118,37578,2349,258,44,6501,587895
6_K,99120,451020,314212,67433,33706,119118,37578,2349,258,44,6532,580934
6_A,159300,337670,190780,33123,27826,121179,20127,990,258,44,450424,370583
7_7,0,225454,159300,30525,14745,119289,16242,1441,258,44,44182,1100824
7_8,155760,526653,301300,56135,14745,121179,20667,1400,258,44,33771,480392
7_9,164610,539910,303039,56565,14745,121179,20667,1400,258,44,35620,454267
7_T,173460,548457,303696,56810,12810,121179,20667,1400,258,44,37296,436227
7_J,182310,561714,305633,57240,12810,121179,20667,1400,258,44,39149,409900
7_Q,191160,574971,307669,57670,12810,121179,20667,1400,258,44,41002,383474
7_K,191160,574971,307669,57670,12810,121179,20667,1400,258,44,47945,376531
7_A,0,0,0,0,0,122259,0,0,258,44,1552546,37197
8_8,0,143788,196328,43660,33765,107194,33438,2389,258,44,5619,1145821
8_9,90270,382986,275480,63641,38390,119130,36888,2349,258,44,6258,696610
8_T,90270,384910,281951,64659,37981,119126,36888,2349,258,44,6200,687668
8_J,90270,391368,289878,65862,38851,119122,36888,2349,258,44,6319,671095
8_Q,90270,398348,297904,67065,35641,119118,36888,2349,258,44,6438,657981
8_K,99120,308520,299128,63163,40865,119118,36888,2349,258,44,111471,631380
8_A,0,127734,147121,27715,28055,121179,19050,990,258,44,342168,897990
9_9,0,143090,192114,43845,37787,107184,33414,2389,258,44,5749,1146430
9_T,77880,375756,281787,64476,39687,119126,36888,2349,258,44,6361,707692
9_J,77880,382214,289714,65679,40557,119122,36888,2349,258,44,6480,691119
9_Q,77880,289834,297740,62612,37347,119118,36888,2349,258,44,110229,678005
9_K,86730,269696,298964,60845,42571,119118,36888,2349,258,44,39807,755034
9_A,0,131224,148302,27900,29761,121179,19050,990,258,44,253068,980528
T_T,0,138204,187731,43845,37329,107184,33390,2389,258,44,5533,1156397
T_J,75225,268046,280575,60206,39684,119126,36888,2349,258,44,109454,720449
T_Q,75225,248116,288601,59274,36474,119122,36888,2349,258,44,35678,810275
T_K,83190,234878,289825,57080,42583,119122,36888,2349,258,44,29918,816169
T_A,0,130526,148302,27900,31467,121179,19050,990,258,44,172802,1059786
J_J,0,137506,185893,44030,40466,107174,33366,2389,258,44,5671,1155507
J_Q,75225,234180,289859,56958,31906,119122,36888,2349,258,44,26549,838966
J_K,80535,227144,291083,54337,43404,119122,36888,2349,258,44,20099,837041
J_A,0,134016,149483,28085,32288,121179,19050,990,258,44,127871,1099040
Q_Q,0,137506,185243,44215,37985,107164,33342,2389,258,44,5809,1158349
Q_K,80535,230458,292440,51228,38836,119122,36888,2349,258,44,10280,849866
Q_A,0,137506,150664,28270,27720,121179,19050,990,258,44,95637,1130986
K_K,0,137506,185243,44215,44915,107164,33318,2389,258,44,5866,1151386
K_A,0,137506,150664,28270,34650,121179,19050,990,258,44,76656,1143037
A_A,0,0,0,30525,34650,119289,7980,990,258,44,22302,1496266
