vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_A,0,229584,248133,50858,39339,119121,36852,1980,258,44,23331,962804
5_5,0,225454,172260,30525,14745,119288,16254,1401,258,44,48959,1083116
5_6,154875,526653,284353,56135,14745,121178,20637,1364,258,44,52968,479094
5_7,160185,537363,285894,56565,14745,121178,20637,1364,258,44,54557,459514
5_8,169035,550620,287534,56995,14745,121178,20637,1364,258,44,56396,433498
5_9,177885,559865,288092,57240,13039,121178,20637,1364,258,44,58069,414633
5_T,191160,570261,288749,57485,11104,121178,20637,1364,258,44,59745,390319
5_J,191160,570261,288551,57485,11104,121178,20637,1364,258,44,66688,383574
5_Q,194700,572808,288452,57485,11104,121178,20637,1364,258,44,66888,377386
5_K,0,0,0,0,0,122258,0,0,258,44,1552649,37095
5_A,0,134714,156908,28085,13039,121178,19569,990,258,44,47238,1190281
6_6,0,143788,207371,43660,33765,107193,33450,2353,258,44,9104,1131318
6_7,86730,380210,273482,63641,38390,119129,36852,2317,258,44,10874,700377
6_8,86730,386668,281112,64844,39916,119125,36852,2317,258,44,10979,683459
6_9,86730,389290,287484,65862,39080,119121,36852,2317,258,44,10918,674348
6_T,90270,393814,293955,66880,33935,119117,36852,2317,258,44,10860,664002
6_J,99120,404726,294981,67248,39159,119117,36852,2317,258,44,10883,637599
6_Q,99120,366776,294882,65967,39159,119117,36852,2317,258,44,50103,637709
6_K,0,127734,143395,27715,28055,121178,18990,990,258,44,581088,662857
6_A,0,196892,242626,52061,39327,119117,36162,1980,258,44,7400,1016437
7_7,0,142392,201456,43845,37787,107183,33426,2353,258,44,8039,1135521
7_8,77880,375756,279393,64476,41622,119125,36852,2317,258,44,10941,703640
7_9,77880,378378,285765,65494,40786,119121,36852,2317,258,44,10880,694529
7_T,81420,382902,292236,66512,35641,119117,36852,2317,258,44,10822,684183
7_J,90270,357244,293262,65599,40865,119117,36852,2317,258,44,48696,657780
7_Q,95580,338342,295744,64871,40865,119117,36852,2317,258,44,43333,674981
7_K,0,130526,144576,27900,29761,121178,18990,990,258,44,450368,787713
7_A,0,195320,242626,52061,41094,119117,36162,1980,258,44,7125,1016517
8_8,0,141694,196594,44030,41809,107173,33402,2353,258,44,7609,1137338
8_9,69915,371302,285502,65311,41607,119121,36852,2317,258,44,11031,709044
8_T,69915,337868,291973,65536,36462,119117,36852,2317,258,44,47646,704316
8_J,77880,318420,292999,64135,42571,119117,36852,2317,258,44,42637,715074
8_Q,83190,298138,295481,63224,42571,119117,36852,2317,258,44,45047,726065
8_K,0,134016,145757,28085,31467,121178,18990,990,258,44,342411,889108
8_A,0,197936,243983,52246,42800,119117,36162,1980,258,44,7276,1010502
9_9,0,137506,191428,44030,40924,107173,33378,2353,258,44,6982,1148228
9_T,69915,300692,284092,62749,30368,119121,36852,2317,258,44,40575,765321
9_J,75225,278476,285118,61409,41866,119121,36852,2317,258,44,42405,769213
9_Q,80535,261644,287600,59827,41866,119121,36852,2317,258,44,40229,782011
9_K,0,134016,145757,28085,32288,121178,18990,990,258,44,243437,987261
9_A,0,200552,245340,52431,41854,119117,36162,1980,258,44,7437,1007129
T_T,0,133318,187315,44030,33963,107173,33354,2353,258,44,6496,1164000
T_J,75225,240906,275979,58132,35604,119125,36852,2317,258,44,37285,830577
T_Q,80535,227524,278461,56123,35604,119125,36852,2317,258,44,34419,841042
T_K,0,133318,145757,28085,27720,121178,18990,990,258,44,169374,1066590
T_A,0,190264,236807,51228,35592,119121,36162,1980,258,44,7471,1033377
J_J,0,133318,185074,44030,40893,107173,33330,2353,258,44,6418,1159413
J_Q,80535,213724,278362,53256,42534,119125,36852,2317,258,44,27916,857381
J_K,0,133318,145757,28085,34650,121178,18990,990,258,44,127783,1101251
J_A,0,190264,236807,51228,42522,119121,36162,1980,258,44,7502,1026416
Q_Q,0,134016,183886,44030,40893,107173,33306,2353,258,44,6662,1159683
Q_K,0,134016,145757,28085,34650,121178,18990,990,258,44,95808,1132528
Q_A,0,191660,236807,51228,42522,119121,36162,1980,258,44,7720,1024802
K_K,0,0,0,30525,34650,119288,7956,990,258,44,23600,1494993
K_A,0,134714,145757,28085,32944,121178,18990,990,258,44,20629,1208715
A_A,0,0,63484,44030,41351,107173,27516,1978,258,44,6577,1419893
