vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_J,0,179630,224973,49840,37096,119084,36090,1980,344,0,21902,1041365
8_Q,0,189220,233506,51043,38622,119080,36090,1980,344,0,15432,1026987
8_K,0,198810,241931,52246,39492,119076,36090,1980,344,0,11213,1011122
8_A,0,196716,240574,52061,33050,119076,36090,1980,344,0,7213,1025200
9_9,0,0,0,30525,20790,119247,7932,990,344,0,58189,1474287
9_T,0,127036,139237,27715,20790,121137,18930,990,344,0,120264,1135861
9_J,0,130526,140418,27900,20790,121137,18930,990,344,0,96677,1154592
9_Q,0,134016,141599,28085,20790,121137,18930,990,344,0,76274,1170139
9_K,0,137506,142780,28270,20790,121137,18930,990,344,0,59809,1181748
9_A,0,137506,142780,28270,19084,121137,18930,990,344,0,42285,1200978
T_T,0,0,62408,43660,39810,107152,27444,1978,344,0,7849,1421659
T_J,0,131224,201050,48452,44435,119088,35400,1980,344,0,19440,1110891
T_Q,0,138204,209175,49655,45961,119084,35400,1980,344,0,14952,1097549
T_K,0,145184,217300,50858,46831,119080,35400,1980,344,0,10929,1084398
T_A,0,150070,223960,51876,41915,119076,35400,1980,344,0,7194,1080489
J_J,0,0,62946,43845,43832,107142,27444,1978,344,0,6736,1418037
J_Q,0,140298,210532,49840,47667,119084,35400,1980,344,0,15117,1092042
J_K,0,147278,218657,51043,48537,119080,35400,1980,344,0,11094,1078891
J_A,0,152164,225317,52061,43621,119076,35400,1980,344,0,7359,1074982
Q_Q,0,0,63484,44030,47854,107132,27444,1978,344,0,6433,1413605
Q_K,0,149372,220014,51228,49358,119080,35400,1980,344,0,11259,1074269
Q_A,0,154258,226674,52246,44442,119076,35400,1980,344,0,7524,1070360
K_K,0,0,64022,44215,50991,107122,27444,1978,344,0,6535,1409653
K_A,0,157050,228031,52431,39874,119076,35400,1980,344,0,7689,1070429
A_A,0,0,64022,44215,44488,107122,27444,1978,344,0,6283,1416408
