vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_J,0,156352,219681,52153,69345,117100,35312,1980,1935,0,23319,1035127
6_Q,0,156352,219681,52153,69345,117100,35312,1980,1935,0,16719,1041727
6_K,0,157748,219681,52153,69345,117100,35312,1980,1935,0,12599,1044451
6_A,0,166822,221319,52245,60396,117124,35308,1980,1935,0,9139,1046036
7_7,0,0,63484,43660,65658,105164,27360,1978,1935,0,22947,1380118
7_8,0,139600,216256,51136,36330,117072,35316,1980,1935,0,75292,1037387
7_9,0,138204,216256,51136,67122,117072,35316,1980,1935,0,50553,1032730
7_T,0,142392,218432,51506,67122,117072,35316,1980,1935,0,33165,1043384
7_J,0,147976,220608,51876,67122,117072,35316,1980,1935,0,23237,1045182
7_Q,0,153560,222784,52246,67122,117072,35316,1980,1935,0,16805,1043484
7_K,0,153560,222784,52246,67122,117072,35316,1980,1935,0,12456,1047833
7_A,0,161936,220500,52338,58055,117100,35312,1980,1935,0,8864,1054284
8_8,0,0,63484,43660,71196,105164,27360,1978,1935,0,16328,1381199
8_9,0,132620,214080,50766,72660,117072,35316,1980,1935,0,47373,1038502
8_T,0,136808,216256,51136,72660,117072,35316,1980,1935,0,32312,1046829
8_J,0,142392,218432,51506,72660,117072,35316,1980,1935,0,22925,1048086
8_Q,0,147976,220608,51876,72660,117072,35316,1980,1935,0,16628,1046253
8_K,0,153560,222784,52246,72660,117072,35316,1980,1935,0,12447,1042304
8_A,0,160540,220500,52338,63593,117100,35312,1980,1935,0,8626,1050380
9_9,0,0,63484,43660,78126,105164,27360,1978,1935,0,11833,1378764
9_T,0,131224,214080,50766,79590,117072,35316,1980,1935,0,30203,1050138
9_J,0,136808,216256,51136,79590,117072,35316,1980,1935,0,22453,1049758
9_Q,0,142392,218432,51506,79590,117072,35316,1980,1935,0,16352,1047729
9_K,0,147976,220608,51876,79590,117072,35316,1980,1935,0,12306,1043645
9_A,0,160540,220500,52338,70523,117100,35312,1980,1935,0,8653,1043423
T_T,0,0,63484,43660,78126,105164,27360,1978,1935,0,9151,1381446
T_J,0,131224,214080,50766,78705,117072,35316,1980,1935,0,20189,1061037
T_Q,0,136808,216256,51136,78705,117072,35316,1980,1935,0,16070,1057026
T_K,0,142392,218432,51506,78705,117072,35316,1980,1935,0,12220,1052746
T_A,0,154956,218324,51968,70523,117100,35312,1980,1935,0,8702,1051504
J_J,0,0,63484,43660,78126,105164,27360,1978,1935,0,8144,1382453
J_Q,0,138204,216256,51136,78705,117072,35316,1980,1935,0,16288,1055412
J_K,0,143788,218432,51506,78705,117072,35316,1980,1935,0,12438,1051132
J_A,0,156352,218324,51968,70523,117100,35312,1980,1935,0,8920,1049890
Q_Q,0,0,63484,43660,78126,105164,27360,1978,1935,0,7947,1382650
Q_K,0,145184,218432,51506,78705,117072,35316,1980,1935,0,12656,1049518
Q_A,0,157748,218324,51968,70523,117100,35312,1980,1935,0,9138,1048276
K_K,0,0,63484,43660,78126,105164,27360,1978,1935,0,8155,1382442
K_A,0,159144,218324,51968,70523,117100,35312,1980,1935,0,9356,1046662
A_A,0,0,60256,44030,56339,105467,27352,1978,1935,0,8097,1406850
