vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_4,0,266636,298073,43475,72042,106267,39006,2210,1247,0,24384,858964
4_5,151335,476824,232069,47535,58512,120234,20526,1220,1247,0,173679,429123
4_6,100005,401011,271832,59415,66065,118209,37490,2189,1247,0,51732,603109
4_7,103545,407623,278513,60433,65885,118205,37490,2189,1247,0,51640,585534
4_8,107085,414588,285194,61451,65705,118201,37490,2189,1247,0,51914,567240
4_9,48675,220040,177262,28699,46464,120234,20067,990,1247,0,696089,352537
4_T,0,227836,252485,51506,69295,118173,36804,1980,1247,0,48089,904889
4_J,0,227836,252485,51506,74833,118173,36804,1980,1247,0,22612,924828
4_Q,0,230452,253842,51691,76539,118173,36804,1980,1247,0,16188,925388
4_K,0,233068,255199,51876,77360,118173,36804,1980,1247,0,12015,924582
4_A,0,227314,248023,50858,71266,118177,36804,1980,1247,0,8237,948398
5_5,0,220568,158616,30340,58050,118362,16206,1241,1247,0,52917,1054757
5_6,164610,475014,218464,46531,49181,120258,20514,1220,1247,0,161382,453883
5_7,177000,486108,218923,46776,47475,120258,20514,1220,1247,0,163024,429759
5_8,190275,496388,219382,47021,45769,120258,20514,1220,1247,0,165501,404729
5_9,0,0,0,0,0,121314,0,0,1247,0,1552645,37098
5_T,0,127036,153898,27715,53623,120234,19449,990,1247,0,123594,1084518
5_J,0,127036,153898,27715,53623,120234,19449,990,1247,0,97910,1110202
5_Q,0,130526,155079,27900,55329,120234,19449,990,1247,0,75987,1125563
5_K,0,134016,156260,28085,56150,120234,19449,990,1247,0,58443,1137430
5_A,0,134016,156260,28085,51582,120234,19449,990,1247,0,38635,1161806
6_6,0,139600,193724,43660,50713,106570,33394,2209,1247,0,18674,1122513
6_7,99120,363949,240630,59344,57929,118350,36796,2189,1247,0,50673,682077
6_8,102660,330354,246903,59081,57749,118346,36796,2189,1247,0,90178,666801
6_9,0,117264,136309,26466,40774,120258,18987,990,1247,0,573693,676316
6_T,0,179800,231269,50349,61727,118201,36110,1980,1247,0,32303,999318
6_J,0,190270,236291,51598,65934,118201,36110,1980,1247,0,21741,988932
6_Q,0,189572,236291,51598,67701,118201,36110,1980,1247,0,15141,994463
6_K,0,192188,237648,51783,68522,118201,36110,1980,1247,0,10968,993657
6_A,0,196200,239005,51968,62187,118201,36110,1980,1247,0,7320,998086
7_7,0,135412,189152,43660,50713,106570,33370,2209,1247,0,15015,1134956
7_8,99120,289720,238932,56782,57929,118350,36796,2189,1247,0,83170,728069
7_9,0,117264,136309,26466,42480,120258,18987,990,1247,0,441890,806413
7_T,0,172826,224093,49331,61907,118205,36110,1980,1247,0,32303,1014302
7_J,0,183296,229115,50580,66114,118205,36110,1980,1247,0,21741,1003916
7_Q,0,192886,237648,51783,67640,118201,36110,1980,1247,0,15271,989538
7_K,0,192188,237648,51783,68522,118201,36110,1980,1247,0,10922,993703
7_A,0,193408,237648,51783,62248,118201,36110,1980,1247,0,7098,1002581
8_8,0,131224,185093,43660,50713,106570,33346,2209,1247,0,12073,1146169
8_9,0,117264,136309,26466,43301,120258,18987,990,1247,0,335641,911841
8_T,0,166550,217025,48313,61389,118209,36110,1980,1247,0,32324,1029157
8_J,0,176322,222047,49562,66294,118209,36110,1980,1247,0,21762,1018771
8_Q,0,185912,230580,50765,67820,118205,36110,1980,1247,0,15292,1004393
8_K,0,195502,239005,51968,68690,118201,36110,1980,1247,0,11073,988528
8_A,0,193408,237648,51783,62248,118201,36110,1980,1247,0,7073,1002606
9_9,0,0,0,30340,51120,118362,7956,990,1247,0,56637,1445652
9_T,0,127036,143395,27715,20790,120234,18990,990,1247,0,119076,1132831
9_J,0,127036,143395,27715,51582,120234,18990,990,1247,0,94219,1126896
9_Q,0,130526,144576,27900,51582,120234,18990,990,1247,0,74098,1142161
9_K,0,134016,145757,28085,51582,120234,18990,990,1247,0,57915,1153488
9_A,0,134016,145757,28085,49876,120234,18990,990,1247,0,40673,1172436
T_T,0,0,62408,43475,66962,106267,27468,1978,1247,0,7849,1394650
T_J,0,127734,201635,48267,70003,118185,35424,1980,1247,0,19416,1088413
T_Q,0,134714,209760,49470,71529,118181,35424,1980,1247,0,14928,1075071
T_K,0,141694,217885,50673,72399,118177,35424,1980,1247,0,10905,1061920
T_A,0,146580,224545,51691,67483,118173,35424,1980,1247,0,7170,1058011
J_J,0,0,62408,43475,72500,106267,27468,1978,1247,0,6576,1390385
J_Q,0,134714,209760,49470,77067,118181,35424,1980,1247,0,14933,1069528
J_K,0,141694,217885,50673,77937,118177,35424,1980,1247,0,10910,1056377
J_A,0,146580,224545,51691,73021,118173,35424,1980,1247,0,7175,1052468
Q_Q,0,0,62946,43660,76522,106257,27468,1978,1247,0,6273,1385953
Q_K,0,143788,219242,50858,78758,118177,35424,1980,1247,0,11075,1051755
Q_A,0,148674,225902,51876,73842,118173,35424,1980,1247,0,7340,1047846
K_K,0,0,63484,43845,79659,106247,27468,1978,1247,0,6375,1382001
K_A,0,151466,227259,52061,69274,118173,35424,1980,1247,0,7505,1047915
A_A,0,0,63484,43845,73156,106247,27468,1978,1247,0,6123,1388756
