vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
J_J,0,0,55952,43660,81225,105187,27500,1978,2924,44,6188,1387646
J_Q,0,141694,192707,49167,100020,116652,35460,1980,2924,44,14873,1056783
J_K,0,141694,208169,49238,104570,116511,35464,1980,2924,44,10622,1041088
J_A,0,150070,213191,50487,109475,116511,35464,1980,2924,44,6583,1025575
Q_Q,0,0,59180,43290,102314,104884,27508,1978,2924,44,5797,1364385
Q_K,0,138204,211272,49331,108621,116483,35468,1980,2924,44,10743,1037234
Q_A,0,143788,215475,50395,117844,116483,35468,1980,2924,44,6704,1021199
K_K,0,0,62408,43105,118909,104581,27516,1978,2924,44,5811,1345028
K_A,0,140298,218578,50488,121895,116455,35472,1980,2924,44,6825,1017345
A_A,0,0,62408,43105,124447,104581,27516,1978,2924,44,5293,1340008
