vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_Q,0,194700,299880,173143,24578,36026,134421,15175,344,0,14026,820011
6_K,0,198240,301260,173570,24578,36026,134421,15175,344,0,11223,817467
6_A,0,207090,304020,173997,23080,36026,134421,15175,344,0,8527,809624
7_8,0,168150,279180,160339,23082,36034,134079,15132,344,0,26507,869457
7_9,0,164610,277800,170743,19434,36026,134358,15174,344,0,23371,870444
7_T,0,172575,284700,170316,26049,36026,134376,15174,344,0,19946,852798
7_J,0,181425,291600,173143,26049,36026,134403,15175,344,0,17034,837105
7_Q,0,190275,298500,175970,26049,36026,134430,15176,344,0,14095,821439
7_K,0,190275,298500,175970,26049,36026,134430,15176,344,0,11104,824430
7_A,0,198240,301260,173570,24578,36026,134421,15175,344,0,8327,820363
8_9,0,155760,270900,170743,14402,36026,134340,15174,344,0,22876,891739
8_T,0,160185,276420,170316,26635,36026,134358,15174,344,0,19586,873260
8_J,0,169035,283320,173143,26635,36026,134385,15175,344,0,16809,857432
8_Q,0,177885,290220,175970,26635,36026,134412,15176,344,0,14005,841631
8_K,0,186735,297120,178797,26635,36026,134439,15177,344,0,11174,825857
8_A,0,191160,298500,175970,25164,36026,134430,15176,344,0,8209,827325
9_T,0,151335,269520,170316,21603,36026,134340,15174,344,0,19091,894555
9_J,0,160185,276420,173143,21603,36026,134367,15175,344,0,16449,878592
9_Q,0,169035,283320,175970,21603,36026,134394,15176,344,0,13780,862656
9_K,0,177885,290220,178797,21603,36026,134421,15177,344,0,11084,846747
9_A,0,191160,298500,178797,20132,36026,134439,15177,344,0,8279,829450
T_J,0,146910,268140,169889,28804,36026,134340,15174,344,0,15602,897075
T_Q,0,155760,275040,172716,28804,36026,134367,15175,344,0,13068,881004
T_K,0,164610,281940,175543,28804,36026,134394,15176,344,0,10507,864960
T_A,0,177885,290220,175543,27333,36026,134412,15176,344,0,7837,847528
J_Q,0,159300,276420,173143,28804,36026,134367,15175,344,0,13244,875481
J_K,0,168150,283320,175970,28804,36026,134394,15176,344,0,10683,859437
J_A,0,181425,291600,175970,27333,36026,134412,15176,344,0,8013,842005
Q_K,0,171690,284700,176397,28804,36026,134394,15176,344,0,10859,853914
Q_A,0,184965,292980,176397,27333,36026,134412,15176,344,0,8189,836482
K_A,0,188505,294360,176824,27333,36026,134412,15176,344,0,8365,830959
