vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_A,0,120048,145689,25724,131460,36632,19419,990,430,0,33771,1198141
8_9,0,91840,118725,22274,106557,36641,18981,987,430,0,160384,1155485
8_T,0,101024,125814,23424,112184,36638,19004,988,430,0,121141,1171657
8_J,0,110864,132765,24574,112422,36635,19027,989,430,0,92663,1181935
8_Q,0,120704,139479,25724,93366,36632,19050,990,430,0,71627,1204302
8_K,0,120704,139479,25724,124488,36632,19050,990,430,0,53015,1191792
8_A,0,120048,139479,25724,124488,36632,19050,990,430,0,41103,1204360
9_T,0,139728,168292,47226,113545,36427,35075,1975,430,0,29452,1140154
9_J,0,139728,182584,47166,120565,36419,35238,1977,430,0,20914,1127283
9_Q,0,139728,196876,47242,119974,36411,35401,1979,430,0,14575,1119688
9_K,0,149568,201466,48392,124195,36407,35424,1980,430,0,10337,1104105
9_A,0,151536,202231,48561,129749,36407,35424,1980,430,0,6309,1099677
T_J,0,127264,182638,46762,126712,36419,35242,1977,430,0,18526,1136334
T_Q,0,127264,196930,46838,126121,36411,35405,1979,430,0,14169,1126757
T_K,0,136448,201520,47988,130998,36407,35428,1980,430,0,10127,1110978
T_A,0,138416,202285,48157,137437,36407,35428,1980,430,0,6234,1105530
J_Q,0,124640,199767,46941,122799,36411,35409,1979,430,0,14254,1129674
J_K,0,131200,203592,47922,131756,36407,35432,1980,430,0,10212,1113373
J_A,0,132512,204357,48091,143584,36407,35432,1980,430,0,6319,1103192
Q_K,0,131200,207194,48194,109140,36407,35436,1980,430,0,10297,1132026
Q_A,0,129888,207194,48194,140262,36407,35436,1980,430,0,6404,1106109
K_A,0,129888,207194,48194,145520,36407,35436,1980,430,0,6359,1100896
