vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_7,75225,352711,253131,59080,46753,36067,36738,2219,301,44,32605,817430
6_8,77880,344529,258864,59601,41819,36063,36765,2220,301,44,46102,808116
6_9,89385,329794,258349,58930,46840,36063,36765,2220,301,44,56368,797245
6_T,0,122672,133056,25893,18267,36284,18930,990,301,44,575479,780388
6_J,0,183068,223950,48870,46895,36059,36102,1980,301,44,22684,1112351
6_Q,0,182412,223950,48870,48340,36059,36102,1980,301,44,15720,1118526
6_K,0,184902,225203,49039,49758,36059,36102,1980,301,44,11496,1117420
6_A,0,188048,226456,49208,49731,36059,36102,1980,301,44,7806,1116569
7_8,77880,316575,251235,57860,35463,36067,36738,2219,301,44,52683,845239
7_9,86730,293594,250720,56762,45873,36067,36738,2219,301,44,60880,842376
7_T,0,122672,133056,25893,18800,36284,18930,990,301,44,443971,911363
7_J,0,176388,217269,47922,45928,36063,36075,1979,301,44,22690,1127645
7_Q,0,185558,225203,49039,47428,36059,36102,1980,301,44,15842,1114748
7_K,0,184902,225203,49039,48873,36059,36102,1980,301,44,11483,1118318
7_A,0,185424,225203,49039,48873,36059,36102,1980,301,44,7659,1121620
8_9,86730,254600,243298,54228,39517,36071,36711,2218,301,44,64604,893982
8_T,0,122672,133056,25893,13944,36284,18930,990,301,44,337415,1022775
8_J,0,170364,210588,46974,39572,36067,36048,1978,301,44,22697,1147671
8_Q,0,179534,218522,48091,41072,36063,36075,1979,301,44,15849,1134774
8_K,0,188704,226456,49208,42572,36059,36102,1980,301,44,11606,1119272
8_A,0,186080,225203,49039,42599,36059,36102,1980,301,44,7647,1127250
9_T,0,119392,131937,25724,20916,36284,18930,990,301,44,254549,1103237
9_J,0,161194,202753,45857,45044,36071,36021,1977,301,44,22528,1160514
9_Q,0,170364,210687,46974,46544,36067,36048,1978,301,44,15680,1147617
9_K,0,179534,218621,48091,48044,36063,36075,1979,301,44,11437,1132115
9_A,0,186736,225203,49039,48126,36059,36102,1980,301,44,7594,1121120
T_J,0,119392,131937,25724,20916,36284,18930,990,301,44,91242,1266544
T_Q,0,122672,133056,25893,20916,36284,18930,990,301,44,75655,1277563
T_K,0,125952,134175,26062,20916,36284,18930,990,301,44,59315,1289335
T_A,0,125952,134175,26062,19498,36284,18930,990,301,44,42027,1308041
J_Q,0,127264,188110,45857,46489,36071,35331,1977,301,44,15905,1214955
J_K,0,133824,195636,46974,47989,36067,35358,1978,301,44,11662,1202471
J_A,0,138416,201909,47922,48071,36063,35385,1979,301,44,7819,1194395
Q_K,0,135792,196889,47143,49407,36067,35358,1978,301,44,11785,1197540
Q_A,0,140384,203162,48091,49489,36063,35385,1979,301,44,7942,1189464
K_A,0,142352,204415,48260,50907,36063,35385,1979,301,44,8065,1184533
