vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_T,0,180578,222400,48701,44592,36060,36090,1980,344,0,33488,1108071
5_J,0,179922,222400,48701,46037,36060,36090,1980,344,0,22884,1117886
5_Q,0,182412,223653,48870,47455,36060,36090,1980,344,0,16400,1119040
5_K,0,184902,224906,49039,47988,36060,36090,1980,344,0,12176,1118819
5_A,0,182010,218633,48091,41632,36064,36063,1979,344,0,8371,1139117
6_7,86730,328273,241783,56180,42950,36072,36699,2186,344,0,64587,816500
6_8,90270,312846,247516,56335,38016,36068,36726,2187,344,0,72158,819838
6_9,0,120048,131937,25724,18267,36285,18930,990,344,0,564909,794870
6_T,0,174554,215719,47753,44697,36064,36063,1979,344,0,32839,1122292
6_J,0,183724,223653,48870,46197,36060,36090,1980,344,0,22351,1113035
6_Q,0,183068,223653,48870,47642,36060,36090,1980,344,0,15732,1118865
6_K,0,185558,224906,49039,48175,36060,36090,1980,344,0,11508,1118644
6_A,0,189360,226159,49208,41874,36060,36090,1980,344,0,7818,1123411
7_8,90270,276612,239986,54228,31660,36072,36699,2186,344,0,80020,864227
7_9,0,120048,131937,25724,18800,36285,18930,990,344,0,444343,914903
7_T,0,167874,209038,46805,43730,36068,36036,1978,344,0,32845,1137586
7_J,0,177044,216972,47922,45230,36064,36063,1979,344,0,22357,1128329
7_Q,0,186214,224906,49039,46730,36060,36090,1980,344,0,15854,1115087
7_K,0,185558,224906,49039,47290,36060,36090,1980,344,0,11495,1119542
7_A,0,186736,224906,49039,41016,36060,36090,1980,344,0,7671,1128462
8_9,0,120048,131937,25724,13944,36285,18930,990,344,0,341035,1023067
8_T,0,161850,202456,45857,37374,36072,36009,1977,344,0,32852,1157513
8_J,0,171020,210390,46974,38874,36068,36036,1978,344,0,22364,1148256
8_Q,0,180190,218324,48091,40374,36064,36063,1979,344,0,15861,1135014
8_K,0,189360,226159,49208,41176,36060,36090,1980,344,0,11618,1120309
8_A,0,187392,224906,49039,34742,36060,36090,1980,344,0,7659,1134092
9_T,0,119392,131937,25724,20916,36285,18930,990,344,0,121912,1235874
9_J,0,122672,133056,25893,20916,36285,18930,990,344,0,97991,1255227
9_Q,0,125952,134175,26062,20916,36285,18930,990,344,0,77263,1271387
9_K,0,129232,135294,26231,20916,36285,18930,990,344,0,60482,1283600
9_A,0,129232,135294,26231,19498,36285,18930,990,344,0,42693,1302807
T_J,0,123328,187147,45688,45951,36072,35319,1977,344,0,19887,1216591
T_Q,0,129888,194673,46805,47451,36068,35346,1978,344,0,15366,1204385
T_K,0,136448,202199,47922,48253,36064,35373,1979,344,0,11319,1192403
T_A,0,141040,208373,48870,43319,36060,35400,1980,344,0,7611,1189307
J_Q,0,131856,195926,46974,48869,36068,35346,1978,344,0,15489,1199454
J_K,0,138416,203452,48091,49671,36064,35373,1979,344,0,11442,1187472
J_A,0,143008,209626,49039,44737,36060,35400,1980,344,0,7734,1184376
Q_K,0,140384,204705,48260,50204,36064,35373,1979,344,0,11565,1183426
Q_A,0,144976,210879,49208,45270,36060,35400,1980,344,0,7857,1180330
K_A,0,147600,212132,49377,40414,36060,35400,1980,344,0,7980,1181017
