vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_Q,0,155472,201911,49171,62938,35415,35308,1980,215,0,18453,1151441
5_K,0,156784,201911,49171,62938,35415,35308,1980,215,0,14282,1154300
5_A,0,158096,187619,49231,54698,35423,35145,1978,215,0,10562,1179337
6_7,0,131200,195845,47279,50039,35419,35289,1979,215,0,123144,1091895
6_8,0,136448,199670,48260,58996,35415,35312,1980,215,0,81417,1114591
6_9,0,137760,200435,48429,70824,35415,35312,1980,215,0,52722,1129212
6_T,0,141696,202453,48767,70824,35415,35312,1980,215,0,34445,1141197
6_J,0,146944,204471,49105,70824,35415,35312,1980,215,0,24346,1143692
6_Q,0,146944,204471,49105,70824,35415,35312,1980,215,0,17727,1150311
6_K,0,148256,204471,49105,70824,35415,35312,1980,215,0,13556,1153170
6_A,0,156784,206001,49171,63494,35415,35312,1980,215,0,10054,1153878
7_8,0,131200,201254,48194,36380,35415,35316,1980,215,0,76417,1145933
7_9,0,129888,201254,48194,67502,35415,35316,1980,215,0,51625,1140915
7_T,0,133824,203272,48532,67502,35415,35316,1980,215,0,34234,1152014
7_J,0,139072,205290,48870,67502,35415,35316,1980,215,0,24270,1154374
7_Q,0,144320,207308,49208,67502,35415,35316,1980,215,0,17811,1153229
7_K,0,144320,207308,49208,67502,35415,35316,1980,215,0,13452,1157588
7_A,0,152192,205236,49274,59814,35415,35312,1980,215,0,9854,1163012
8_9,0,124640,199236,47856,72760,35415,35316,1980,215,0,48417,1146469
8_T,0,128576,201254,48194,72760,35415,35316,1980,215,0,33353,1155241
8_J,0,133824,203272,48532,72760,35415,35316,1980,215,0,23930,1157060
8_Q,0,139072,205290,48870,72760,35415,35316,1980,215,0,17606,1155780
8_K,0,144320,207308,49208,72760,35415,35316,1980,215,0,13407,1152375
8_A,0,150880,205236,49274,65072,35415,35312,1980,215,0,9621,1159299
9_T,0,123328,199236,47856,79732,35415,35316,1980,215,0,31172,1158054
9_J,0,128576,201254,48194,79732,35415,35316,1980,215,0,23386,1158236
9_Q,0,133824,203272,48532,79732,35415,35316,1980,215,0,17258,1156760
9_K,0,139072,205290,48870,79732,35415,35316,1980,215,0,13194,1153220
9_A,0,150880,205236,49274,72044,35415,35312,1980,215,0,9568,1152380
T_J,0,123328,199236,47856,78847,35415,35316,1980,215,0,21089,1169022
T_Q,0,128576,201254,48194,78847,35415,35316,1980,215,0,16943,1165564
T_K,0,133824,203272,48532,78847,35415,35316,1980,215,0,13075,1161828
T_A,0,145632,203218,48936,72044,35415,35312,1980,215,0,9584,1159968
J_Q,0,129888,201254,48194,78847,35415,35316,1980,215,0,17119,1164076
J_K,0,135136,203272,48532,78847,35415,35316,1980,215,0,13251,1160340
J_A,0,146944,203218,48936,72044,35415,35312,1980,215,0,9760,1158480
Q_K,0,136448,203272,48532,78847,35415,35316,1980,215,0,13427,1158852
Q_A,0,148256,203218,48936,72044,35415,35312,1980,215,0,9936,1156992
K_A,0,149568,203218,48936,72044,35415,35312,1980,215,0,10112,1155504
