vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_A,0,202665,310200,170743,30308,36190,134676,15174,430,0,7509,804409
8_9,0,164610,285360,159912,30283,36198,134343,15132,430,0,18096,867940
8_T,0,160185,283980,170316,26635,36190,134622,15174,430,0,15880,868892
8_J,0,172575,292260,170316,33250,36190,134640,15174,430,0,13561,843908
8_Q,0,181425,299160,173143,33250,36190,134667,15175,430,0,11567,827297
8_K,0,190275,306060,175970,33250,36190,134694,15176,430,0,9546,810713
8_A,0,194700,307440,173143,31779,36190,134685,15175,430,0,7391,811371
9_T,0,151335,277080,170316,21603,36190,134604,15174,430,0,15385,890187
9_J,0,160185,283980,170316,33836,36190,134622,15174,430,0,13201,864370
9_Q,0,169035,290880,173143,33836,36190,134649,15175,430,0,11342,847624
9_K,0,177885,297780,175970,33836,36190,134676,15176,430,0,9456,830905
9_A,0,191160,306060,175970,32365,36190,134694,15176,430,0,7461,812798
T_J,0,146910,275700,169889,28804,36190,134604,15174,430,0,12706,891897
T_Q,0,155760,282600,172716,28804,36190,134631,15175,430,0,10982,875016
T_K,0,164610,289500,175543,28804,36190,134658,15176,430,0,9231,858162
T_A,0,177885,297780,175543,27333,36190,134676,15176,430,0,7371,839920
J_Q,0,155760,282600,172716,36005,36190,134631,15175,430,0,10700,868097
J_K,0,164610,289500,175543,36005,36190,134658,15176,430,0,8949,851243
J_A,0,177885,297780,175543,34534,36190,134676,15176,430,0,7089,833001
Q_K,0,168150,290880,175970,36005,36190,134658,15176,430,0,9125,845720
Q_A,0,181425,299160,175970,34534,36190,134676,15176,430,0,7265,827478
K_A,0,184965,300540,176397,34534,36190,134676,15176,430,0,7441,821955
