vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_A,0,206205,295380,163166,15646,35702,133878,15133,258,0,9987,836949
6_7,0,171690,271920,160766,15881,35702,133815,15132,258,0,37768,869372
6_8,0,168150,270540,171170,12233,35694,134094,15174,258,0,33572,871419
6_9,0,177000,277440,170743,18848,35694,134112,15174,258,0,29091,853944
6_T,0,181425,282960,173143,18848,35694,134139,15175,258,0,24938,845724
6_J,0,190275,289860,175970,18848,35694,134166,15176,258,0,20946,831111
6_Q,0,190275,289860,175970,18848,35694,134166,15176,258,0,16902,835155
6_K,0,193815,291240,176397,18848,35694,134166,15176,258,0,13154,833556
6_A,0,202665,294000,176824,17350,35694,134166,15176,258,0,9513,826658
7_8,0,159300,263640,171170,7201,35694,134076,15174,258,0,33075,892716
7_9,0,164610,269160,170743,19434,35694,134094,15174,258,0,28730,874407
7_T,0,169035,274680,173143,19434,35694,134121,15175,258,0,24712,866052
7_J,0,177885,281580,175970,19434,35694,134148,15176,258,0,20855,851304
7_Q,0,186735,288480,178797,19434,35694,134175,15177,258,0,16971,836583
7_K,0,186735,288480,178797,19434,35694,134175,15177,258,0,13035,840519
7_A,0,194700,291240,176397,17963,35694,134166,15176,258,0,9313,837397
8_9,0,155760,262260,170743,14402,35694,134076,15174,258,0,28235,895702
8_T,0,160185,267780,173143,14402,35694,134103,15175,258,0,24352,887212
8_J,0,169035,274680,175970,14402,35694,134130,15176,258,0,20630,872329
8_Q,0,177885,281580,178797,14402,35694,134157,15177,258,0,16881,857473
8_K,0,186735,288480,181624,14402,35694,134184,15178,258,0,13105,842644
8_A,0,191160,289860,178797,12931,35694,134175,15177,258,0,9195,845057
9_T,0,151335,260880,170316,21603,35694,134076,15174,258,0,23505,899463
9_J,0,160185,267780,173143,21603,35694,134103,15175,258,0,19918,884445
9_Q,0,169035,274680,175970,21603,35694,134130,15176,258,0,16304,869454
9_K,0,177885,281580,178797,21603,35694,134157,15177,258,0,12663,854490
9_A,0,191160,289860,178797,20132,35694,134175,15177,258,0,8913,838138
T_J,0,150450,260880,170316,21603,35694,134076,15174,258,0,19529,904324
T_Q,0,159300,267780,173143,21603,35694,134103,15175,258,0,16050,889198
T_K,0,168150,274680,175970,21603,35694,134130,15176,258,0,12544,874099
T_A,0,181425,282960,175970,20132,35694,134148,15176,258,0,8929,857612
J_Q,0,162840,269160,173570,21603,35694,134103,15175,258,0,16226,883675
J_K,0,171690,276060,176397,21603,35694,134130,15176,258,0,12720,868576
J_A,0,184965,284340,176397,20132,35694,134148,15176,258,0,9105,852089
Q_K,0,175230,277440,176824,21603,35694,134130,15176,258,0,12896,863053
Q_A,0,188505,285720,176824,20132,35694,134148,15176,258,0,9281,846566
K_A,0,192045,287100,177251,20132,35694,134148,15176,258,0,9457,841043
