vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_Q,0,145632,201405,48664,106611,35942,35344,1980,344,0,16553,1119829
6_K,0,146944,201405,48664,106611,35942,35344,1980,344,0,12382,1122688
6_A,0,156128,202935,48730,98960,35942,35344,1980,344,0,8880,1123061
7_8,0,120704,189343,45993,101763,35950,35298,1978,344,0,75596,1105335
7_9,0,125952,193267,46974,110720,35946,35321,1979,344,0,50671,1111130
7_T,0,131200,200694,48091,107204,35942,35348,1980,344,0,33236,1118265
7_J,0,134480,201459,48260,113643,35942,35348,1980,344,0,23096,1117752
7_Q,0,139728,203477,48598,113643,35942,35348,1980,344,0,16637,1116607
7_K,0,139728,203477,48598,113643,35942,35348,1980,344,0,12278,1120966
7_A,0,147600,201405,48664,105955,35942,35344,1980,344,0,8680,1126390
8_9,0,118080,194086,46739,107398,35946,35325,1979,344,0,47593,1124814
8_T,0,123328,201513,47856,103882,35942,35352,1980,344,0,32485,1129622
8_J,0,125952,202278,48025,115710,35942,35352,1980,344,0,22886,1123835
8_Q,0,131200,204296,48363,115710,35942,35352,1980,344,0,16562,1122555
8_K,0,136448,206314,48701,115710,35942,35352,1980,344,0,12363,1119150
8_A,0,143008,204242,48767,108022,35942,35348,1980,344,0,8577,1126074
9_T,0,118080,199495,47518,109140,35942,35352,1980,344,0,30312,1134141
9_J,0,120704,200260,47687,120968,35942,35352,1980,344,0,22350,1126717
9_Q,0,125952,202278,48025,120968,35942,35352,1980,344,0,16222,1125241
9_K,0,131200,204296,48363,120968,35942,35352,1980,344,0,12158,1121701
9_A,0,143008,204242,48767,113280,35942,35348,1980,344,0,8532,1120861
T_J,0,116768,199495,47518,115227,35942,35352,1980,344,0,20000,1139678
T_Q,0,122016,201513,47856,115227,35942,35352,1980,344,0,15854,1136220
T_K,0,127264,203531,48194,115227,35942,35352,1980,344,0,11986,1132484
T_A,0,139072,203477,48598,108424,35942,35348,1980,344,0,8495,1130624
J_Q,0,122016,201513,47856,122199,35942,35352,1980,344,0,15801,1129301
J_K,0,127264,203531,48194,122199,35942,35352,1980,344,0,11933,1125565
J_A,0,139072,203477,48598,115396,35942,35348,1980,344,0,8442,1123705
Q_K,0,128576,203531,48194,122199,35942,35352,1980,344,0,12109,1124077
Q_A,0,140384,203477,48598,115396,35942,35348,1980,344,0,8618,1122217
K_A,0,141696,203477,48598,115396,35942,35348,1980,344,0,8794,1120729
