vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_7,81420,432080,281755,60098,63371,36518,38175,2282,301,44,14443,701817
6_8,155760,518967,265560,53160,45951,36731,20616,1328,301,44,72333,541553
6_9,99120,424936,272584,61647,55925,36514,37508,2283,301,44,14467,706975
6_T,103545,431296,279049,62595,55820,36510,37535,2284,301,44,14436,688889
6_J,103545,439944,286767,63712,57320,36506,37562,2285,301,44,14540,669778
6_Q,181425,394497,192048,34324,47784,36731,20157,990,301,44,331990,472013
6_K,0,292970,241601,51432,61195,36506,36876,1980,301,44,44893,944506
6_A,0,225350,241601,48870,66453,36506,36876,1980,301,44,75901,978422
7_8,159300,521472,264033,53160,45951,36731,20616,1328,301,44,72207,537161
7_9,101775,415312,267055,60497,55925,36518,37485,2282,301,44,14642,720468
7_T,106200,421016,273520,61445,55820,36514,37512,2283,301,44,14611,703038
7_J,106200,429664,281238,62562,57320,36510,37539,2284,301,44,14715,683927
7_Q,184965,397002,191484,34324,47784,36731,20157,990,301,44,330902,467620
7_K,0,226662,241601,48870,61195,36506,36876,1980,301,44,116263,942006
7_A,0,225350,241601,48870,66453,36506,36876,1980,301,44,6438,1047885
8_9,171690,520250,251457,52255,38021,36734,20584,1327,301,44,64229,555412
8_T,184965,530688,252195,52500,36416,36734,20584,1327,301,44,65616,530934
8_J,193815,543735,254052,52914,36416,36734,20584,1327,301,44,67138,505244
8_Q,0,0,0,0,0,36866,0,0,301,44,1552533,122560
8_K,0,127264,148917,26062,44533,36731,19539,990,301,44,52402,1255521
8_A,0,126608,148917,26062,44533,36731,19539,990,301,44,39336,1269243
9_T,105315,379630,237578,60421,47685,36526,36632,2280,301,44,14752,791140
9_J,105315,252498,244888,55133,49185,36522,36659,2281,301,44,154431,775047
9_Q,0,111520,134403,24574,42877,36734,19057,989,301,44,243864,1097941
9_K,0,179534,220529,47786,54704,36510,36159,1979,301,44,10708,1124050
9_A,0,188062,225218,48936,58925,36506,36182,1980,301,44,6682,1109468
T_J,101775,214044,236429,51454,48943,36526,36632,2280,301,44,42166,941710
T_Q,0,110864,134403,24574,44295,36734,19057,989,301,44,170207,1170836
T_K,0,169052,212595,46669,54462,36514,36132,1978,301,44,10715,1143842
T_A,0,177580,217284,47819,58683,36510,36155,1979,301,44,6689,1129260
J_Q,0,114144,135522,24743,44828,36734,19057,989,301,44,129374,1206568
J_K,0,172198,213848,46838,55224,36514,36132,1978,301,44,10838,1138389
J_A,0,180070,218537,47988,60101,36510,36155,1979,301,44,6812,1123807
Q_K,0,127264,143355,26062,20916,36731,19080,990,301,44,43659,1293902
Q_A,0,126608,143355,26062,52038,36731,19080,990,301,44,25126,1281969
K_A,0,142352,207378,48260,63949,36510,35469,1979,301,44,7054,1169008
