vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_T,0,177594,211465,47580,99584,36296,36055,1979,430,0,32268,1069053
6_J,0,187434,216055,48730,103805,36292,36078,1980,430,0,21995,1059505
6_Q,0,187434,216055,48730,98789,36292,36078,1980,430,0,15376,1071140
6_K,0,187434,216055,48730,105761,36292,36078,1980,430,0,10976,1068568
6_A,0,189402,216055,48730,104316,36292,36078,1980,430,0,7339,1071682
7_8,0,101024,122241,23424,88034,36523,18944,988,430,0,220397,1100299
7_9,0,110208,129192,24574,88272,36520,18967,989,430,0,168620,1134532
7_T,0,119392,135906,25724,69216,36517,18990,990,430,0,126877,1178262
7_J,0,119392,135906,25724,100338,36517,18990,990,430,0,95768,1178249
7_Q,0,122672,137025,25893,100338,36517,18990,990,430,0,74374,1195075
7_K,0,122672,137025,25893,100338,36517,18990,990,430,0,62746,1206703
7_A,0,120048,135906,25724,98920,36517,18990,990,430,0,43869,1230910
8_9,0,129232,176608,46152,102941,36308,35179,1976,430,0,47718,1135760
8_T,0,127920,190900,46228,106668,36300,35342,1978,430,0,31557,1134981
8_J,0,137104,195589,47378,111545,36296,35365,1979,430,0,21825,1124793
8_Q,0,143664,203016,48495,108029,36292,35392,1980,430,0,15457,1119549
8_K,0,146944,203781,48664,113583,36292,35392,1980,430,0,11082,1114156
8_A,0,144976,202528,48495,112165,36292,35392,1980,430,0,7123,1122923
9_T,0,119392,191719,45993,108735,36300,35346,1978,430,0,29514,1142897
9_J,0,125952,195643,46974,117692,36296,35369,1979,430,0,21419,1130550
9_Q,0,132512,203070,48091,114176,36292,35396,1980,430,0,15247,1125110
9_K,0,135792,203835,48260,120615,36292,35396,1980,430,0,11007,1118697
9_A,0,139072,204600,48429,119197,36292,35396,1980,430,0,7208,1119700
T_J,0,116768,196462,46739,114370,36296,35373,1979,430,0,19031,1144856
T_Q,0,123328,203889,47856,110854,36292,35400,1980,430,0,14841,1137434
T_K,0,125952,204654,48025,122682,36292,35400,1980,430,0,10797,1126092
T_A,0,129232,205419,48194,121264,36292,35400,1980,430,0,7133,1126960
J_Q,0,123328,203889,47856,116112,36292,35400,1980,430,0,14796,1132221
J_K,0,125952,204654,48025,127940,36292,35400,1980,430,0,10752,1120879
J_A,0,129232,205419,48194,126522,36292,35400,1980,430,0,7088,1121747
Q_K,0,128576,205907,48194,123084,36292,35400,1980,430,0,10875,1121566
Q_A,0,131856,206672,48363,121666,36292,35400,1980,430,0,7211,1122434
K_A,0,131856,206672,48363,128638,36292,35400,1980,430,0,7158,1115515
