vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_K,0,198240,282900,176397,11460,35136,133902,15176,172,0,15991,842930
5_A,0,201780,284280,165993,9916,35144,133623,15134,172,0,11199,855063
6_7,0,162840,255300,171597,0,35136,133812,15174,172,0,46452,891821
6_8,0,168150,260820,171170,12233,35136,133830,15174,172,0,40912,874707
6_9,0,173460,266340,173570,12233,35136,133857,15175,172,0,35703,866658
6_T,0,177885,271860,175970,12233,35136,133884,15176,172,0,30470,859518
6_J,0,186735,278760,178797,12233,35136,133911,15177,172,0,25398,845985
6_Q,0,186735,278760,178797,12233,35136,133911,15177,172,0,20274,851109
6_K,0,190275,280140,179224,12233,35136,133911,15177,172,0,15446,850590
6_A,0,198240,282900,179651,10922,35136,133911,15177,172,0,10725,845470
7_8,0,159300,253920,171170,7201,35136,133812,15174,172,0,40415,896004
7_9,0,164610,259440,173570,7201,35136,133839,15175,172,0,35342,887819
7_T,0,169035,264960,175970,7201,35136,133866,15176,172,0,30244,880544
7_J,0,177885,271860,178797,7201,35136,133893,15177,172,0,25307,866876
7_Q,0,186735,278760,181624,7201,35136,133920,15178,172,0,20343,853235
7_K,0,186735,278760,181624,7201,35136,133920,15178,172,0,15327,858251
7_A,0,194700,281520,179224,5730,35136,133911,15177,172,0,10525,856209
8_9,0,155760,252540,170743,14402,35136,133812,15174,172,0,34495,900070
8_T,0,160185,258060,173143,14402,35136,133839,15175,172,0,29532,892660
8_J,0,169035,264960,175970,14402,35136,133866,15176,172,0,24730,878857
8_Q,0,177885,271860,178797,14402,35136,133893,15177,172,0,19901,865081
8_K,0,186735,278760,181624,14402,35136,133920,15178,172,0,15045,851332
8_A,0,191160,280140,178797,12931,35136,133911,15177,172,0,10055,854825
9_T,0,154875,252540,170743,14402,35136,133812,15174,172,0,29143,906307
9_J,0,163725,259440,173570,14402,35136,133839,15175,172,0,24476,892369
9_Q,0,172575,266340,176397,14402,35136,133866,15176,172,0,19782,878458
9_K,0,181425,273240,179224,14402,35136,133893,15177,172,0,15061,864574
9_A,0,194700,281520,179224,12931,35136,133911,15177,172,0,10231,849302
T_J,0,153990,252540,170743,14402,35136,133812,15174,172,0,24087,912248
T_Q,0,162840,259440,173570,14402,35136,133839,15175,172,0,19528,898202
T_K,0,171690,266340,176397,14402,35136,133866,15176,172,0,14942,884183
T_A,0,184965,274620,176397,12931,35136,133884,15176,172,0,10247,868776
J_Q,0,166380,260820,173997,14402,35136,133839,15175,172,0,19704,892679
J_K,0,175230,267720,176824,14402,35136,133866,15176,172,0,15118,878660
J_A,0,188505,276000,176824,12931,35136,133884,15176,172,0,10423,863253
Q_K,0,178770,269100,177251,14402,35136,133866,15176,172,0,15294,873137
Q_A,0,192045,277380,177251,12931,35136,133884,15176,172,0,10599,857730
K_A,0,195585,278760,177678,12931,35136,133884,15176,172,0,10775,852207
